iteration,score,hiscore,hireward
1083,0,2,0.9381333237300987
1084,0,2,0.9381333237300987
1085,0,2,0.9381333237300987
1086,0,2,0.9381333237300987
1087,0,2,0.9381333237300987
1088,0,2,0.9381333237300987
1089,0,2,0.9381333237300987
1090,0,2,0.9381333237300987
1091,0,2,0.9381333237300987
1092,0,2,0.9381333237300987
1093,0,2,0.9381333237300987
1094,0,2,0.9381333237300987
1095,1,2,0.9381333237300987
1096,0,2,0.9381333237300987
1097,0,2,0.9381333237300987
1098,0,2,0.9381333237300987
1099,0,2,0.9381333237300987
1100,0,2,0.9381333237300987
1101,0,2,0.9381333237300987
1102,0,2,0.9381333237300987
1103,0,2,0.9381333237300987
1104,0,2,0.9381333237300987
1105,0,2,0.9381333237300987
1106,0,2,0.9381333237300987
1107,0,2,0.9381333237300987
1108,0,2,0.9381333237300987
1109,0,2,0.9381333237300987
1110,0,2,0.9381333237300987
1111,0,2,0.9381333237300987
1112,0,2,0.9381333237300987
1113,0,2,0.9381333237300987
1114,0,2,0.9381333237300987
1115,0,2,0.9381333237300987
1116,0,2,0.9381333237300987
1117,0,2,0.9381333237300987
1118,0,2,0.9381333237300987
1119,0,2,0.9381333237300987
1120,0,2,0.9381333237300987
1121,0,2,0.9381333237300987
1122,0,2,0.9381333237300987
1123,0,2,0.9381333237300987
1124,0,2,0.9381333237300987
1125,0,2,0.9381333237300987
1126,0,2,0.9381333237300987
1127,0,2,0.9381333237300987
1128,0,2,0.9381333237300987
1129,0,2,0.9381333237300987
1130,0,2,0.9381333237300987
1131,0,2,0.9381333237300987
1132,0,2,0.9381333237300987
1133,0,2,0.9381333237300987
1134,0,2,0.9381333237300987
1135,0,2,0.9381333237300987
1136,0,2,0.9381333237300987
1137,0,2,0.9381333237300987
1138,0,2,0.9381333237300987
1139,0,2,0.9381333237300987
1140,0,2,0.9381333237300987
1141,0,2,0.9381333237300987
1142,0,2,0.9381333237300987
1143,0,2,0.9381333237300987
1144,0,2,0.9381333237300987
1145,0,2,0.9381333237300987
1146,0,2,0.9381333237300987
1147,0,2,0.9381333237300987
1148,0,2,0.9381333237300987
1149,0,2,0.9381333237300987
1150,0,2,0.9381333237300987
1151,0,2,0.9381333237300987
1152,0,2,0.9381333237300987
1153,0,2,0.9381333237300987
1154,0,2,0.9381333237300987
1155,0,2,0.9381333237300987
1156,0,2,0.9381333237300987
1157,0,2,0.9381333237300987
1158,0,2,0.9381333237300987
1159,0,2,0.9381333237300987
1160,0,2,0.9381333237300987
1161,0,2,0.9381333237300987
1162,1,2,0.9381333237300987
1163,0,2,0.9381333237300987
1164,0,2,0.9381333237300987
1165,0,2,0.9381333237300987
1166,0,2,0.9381333237300987
1167,0,2,0.9381333237300987
1168,0,2,0.9381333237300987
1169,0,2,0.9381333237300987
1170,0,2,0.9381333237300987
1171,0,2,0.9381333237300987
1172,0,2,0.9381333237300987
1173,0,2,0.9381333237300987
1174,0,2,0.9381333237300987
1175,0,2,0.9381333237300987
1176,0,2,0.9381333237300987
1177,0,2,0.9381333237300987
1178,0,2,0.9381333237300987
1179,0,2,0.9381333237300987
1180,0,2,0.9381333237300987
1181,1,2,0.9381333237300987
1182,0,2,0.9381333237300987
1183,0,2,0.9381333237300987
1184,0,2,0.9381333237300987
1185,0,2,0.9381333237300987
1186,0,2,0.9381333237300987
1187,0,2,0.9381333237300987
1188,0,2,0.9381333237300987
1189,0,2,0.9381333237300987
1190,0,2,0.9381333237300987
1191,0,2,0.9381333237300987
1192,0,2,0.9381333237300987
1193,0,2,0.9381333237300987
1194,0,2,0.9381333237300987
1195,0,2,0.9381333237300987
1196,0,2,0.9381333237300987
1197,0,2,0.9381333237300987
1198,0,2,0.9381333237300987
1199,0,2,0.9381333237300987
1200,0,2,0.9381333237300987
1201,0,2,0.9381333237300987
1202,0,2,0.9381333237300987
1203,1,2,0.9381333237300987
1204,0,2,0.9381333237300987
1205,0,2,0.9381333237300987
1206,0,2,0.9381333237300987
1207,0,2,0.9381333237300987
1208,1,2,0.9381333237300987
1209,0,2,0.9381333237300987
1210,0,2,0.9381333237300987
1211,0,2,0.9381333237300987
1212,0,2,0.9381333237300987
1213,1,2,0.9381333237300987
1214,0,2,0.9381333237300987
1215,0,2,0.9381333237300987
1216,0,2,0.9381333237300987
1217,0,2,0.9381333237300987
1218,0,2,0.9381333237300987
1219,0,2,0.9381333237300987
1220,0,2,0.9381333237300987
1221,0,2,0.9381333237300987
1222,0,2,0.9381333237300987
1223,0,2,0.9381333237300987
1224,0,2,0.9381333237300987
1225,0,2,0.9381333237300987
1226,0,2,0.9381333237300987
1227,0,2,0.9381333237300987
1228,0,2,0.9381333237300987
1229,0,2,0.9381333237300987
1230,0,2,0.9381333237300987
1231,0,2,0.9381333237300987
1232,1,2,0.9381333237300987
1233,0,2,0.9381333237300987
1234,1,2,0.9381333237300987
1235,0,2,0.9381333237300987
1236,0,2,0.9381333237300987
1237,1,2,0.9381333237300987
1238,0,2,0.9381333237300987
1239,0,2,0.9381333237300987
1240,0,2,0.9381333237300987
1241,0,2,0.9381333237300987
1242,0,2,0.9381333237300987
1243,0,2,0.9381333237300987
1244,0,2,0.9381333237300987
1245,0,2,0.9381333237300987
1246,0,2,0.9381333237300987
1247,0,2,0.9381333237300987
1248,0,2,0.9381333237300987
1249,0,2,0.9381333237300987
1250,0,2,0.9381333237300987
1251,1,2,0.9381333237300987
1252,0,2,0.9381333237300987
1253,0,2,0.9381333237300987
1254,0,2,0.9381333237300987
1255,1,2,0.9381333237300987
1256,0,2,0.9381333237300987
1257,0,2,0.9381333237300987
1258,0,2,0.9381333237300987
1259,0,2,0.9381333237300987
1260,0,2,0.9381333237300987
1261,0,2,0.9381333237300987
1262,0,2,0.9381333237300987
1263,0,2,0.9381333237300987
1264,0,2,0.9381333237300987
1265,0,2,0.9381333237300987
1266,0,2,0.9381333237300987
1267,0,2,0.9381333237300987
1268,0,2,0.9381333237300987
1269,0,2,0.9381333237300987
1270,0,2,0.9381333237300987
1271,0,2,0.9381333237300987
1272,0,2,0.9381333237300987
1273,0,2,0.9381333237300987
1274,0,2,0.9381333237300987
1275,0,2,0.9381333237300987
1276,0,2,0.9381333237300987
1277,0,2,0.9381333237300987
1278,0,2,0.9381333237300987
1279,0,2,0.9381333237300987
1280,0,2,0.9381333237300987
1281,0,2,0.9381333237300987
1282,1,2,0.9381333237300987
1283,0,2,0.9381333237300987
1284,0,2,0.9381333237300987
1285,0,2,0.9381333237300987
1286,0,2,0.9381333237300987
1287,0,2,0.9381333237300987
1288,0,2,0.9381333237300987
1289,0,2,0.9381333237300987
1290,0,2,0.9381333237300987
1291,0,2,0.9381333237300987
1292,0,2,0.9381333237300987
1293,0,2,0.9381333237300987
1294,0,2,0.9381333237300987
1295,0,2,0.9381333237300987
1296,0,2,0.9381333237300987
1297,0,2,0.9381333237300987
1298,0,2,0.9381333237300987
1299,0,2,0.9381333237300987
1300,0,2,0.9381333237300987
1301,0,2,0.9381333237300987
1302,0,2,0.9381333237300987
1303,0,2,0.9381333237300987
1304,0,2,0.9381333237300987
1305,0,2,0.9381333237300987
1306,1,2,0.9381333237300987
1307,0,2,0.9381333237300987
1308,0,2,0.9381333237300987
1309,0,2,0.9381333237300987
1310,0,2,0.9381333237300987
1311,0,2,0.9381333237300987
1312,0,2,0.9381333237300987
1313,0,2,0.9381333237300987
1314,0,2,0.9381333237300987
1315,0,2,0.9381333237300987
1316,0,2,0.9381333237300987
1317,0,2,0.9381333237300987
1318,0,2,0.9381333237300987
1319,0,2,0.9381333237300987
1320,0,2,0.9381333237300987
1321,0,2,0.9381333237300987
1322,0,2,0.9381333237300987
1323,0,2,0.9381333237300987
1324,0,2,0.9381333237300987
1325,0,2,0.9381333237300987
1326,0,2,0.9381333237300987
1327,0,2,0.9381333237300987
1328,0,2,0.9381333237300987
1329,0,2,0.9381333237300987
1330,0,2,0.9381333237300987
1331,0,2,0.9381333237300987
1332,0,2,0.9381333237300987
1333,0,2,0.9381333237300987
1334,0,2,0.9381333237300987
1335,0,2,0.9381333237300987
1336,0,2,0.9381333237300987
1337,0,2,0.9381333237300987
1338,0,2,0.9381333237300987
1339,0,2,0.9381333237300987
1340,1,2,0.9381333237300987
1341,0,2,0.9381333237300987
1342,0,2,0.9381333237300987
1343,0,2,0.9381333237300987
1344,0,2,0.9381333237300987
1345,0,2,0.9381333237300987
1346,0,2,0.9381333237300987
1347,0,2,0.9381333237300987
1348,0,2,0.9381333237300987
1349,0,2,0.9381333237300987
1350,0,2,0.9381333237300987
1351,0,2,0.9381333237300987
1352,0,2,0.9381333237300987
1353,1,2,0.9381333237300987
1354,0,2,0.9381333237300987
1355,0,2,0.9381333237300987
1356,0,2,0.9381333237300987
1357,0,2,0.9381333237300987
1358,0,2,0.9381333237300987
1359,0,2,0.9381333237300987
1360,0,2,0.9381333237300987
1361,0,2,0.9381333237300987
1362,0,2,0.9381333237300987
1363,0,2,0.9381333237300987
1364,0,2,0.9381333237300987
1365,0,2,0.9381333237300987
1366,0,2,0.9381333237300987
1367,0,2,0.9381333237300987
1368,0,2,0.9381333237300987
1369,0,2,0.9381333237300987
1370,3,3,0.9381333237300987
1371,0,3,0.9381333237300987
1372,0,3,0.9381333237300987
1373,0,3,0.9381333237300987
1374,0,3,0.9381333237300987
1375,0,3,0.9381333237300987
1376,0,3,0.9381333237300987
1377,0,3,0.9381333237300987
1378,0,3,0.9381333237300987
1379,0,3,0.9381333237300987
1380,0,3,0.9381333237300987
1381,0,3,0.9381333237300987
1382,0,3,0.9381333237300987
1383,0,3,0.9381333237300987
1384,0,3,0.9381333237300987
1385,0,3,0.9381333237300987
1386,0,3,0.9381333237300987
1387,0,3,0.9381333237300987
1388,0,3,0.9381333237300987
1389,1,3,0.9381333237300987
1390,0,3,0.9381333237300987
1391,0,3,0.9381333237300987
1392,0,3,0.9381333237300987
1393,0,3,0.9381333237300987
1394,0,3,0.9381333237300987
1395,0,3,0.9381333237300987
1396,0,3,0.9381333237300987
1397,0,3,0.9381333237300987
1398,0,3,0.9381333237300987
1399,0,3,0.9381333237300987
1400,0,3,0.9381333237300987
1401,0,3,0.9381333237300987
1402,0,3,0.9381333237300987
1403,0,3,0.9381333237300987
1404,0,3,0.9381333237300987
1405,1,3,0.9381333237300987
1406,1,3,0.9381333237300987
1407,0,3,0.9381333237300987
1408,0,3,0.9381333237300987
1409,0,3,0.9381333237300987
1410,0,3,0.9381333237300987
1411,0,3,0.9381333237300987
1412,0,3,0.9381333237300987
1413,0,3,0.9381333237300987
1414,0,3,0.9381333237300987
1415,0,3,0.9381333237300987
1416,0,3,0.9381333237300987
1417,0,3,0.9381333237300987
1418,1,3,0.9381333237300987
1419,0,3,0.9381333237300987
1420,0,3,0.9381333237300987
1421,0,3,0.9381333237300987
1422,0,3,0.9381333237300987
1423,1,3,0.9381333237300987
1424,0,3,0.9381333237300987
1425,0,3,0.9381333237300987
1426,0,3,0.9381333237300987
1427,0,3,0.9381333237300987
1428,0,3,0.9381333237300987
1429,0,3,0.9381333237300987
1430,1,3,0.9381333237300987
1431,0,3,0.9381333237300987
1432,0,3,0.9381333237300987
1433,0,3,0.9381333237300987
1434,0,3,0.9381333237300987
1435,0,3,0.9381333237300987
1436,0,3,0.9381333237300987
1437,0,3,0.9381333237300987
1438,0,3,0.9381333237300987
1439,1,3,0.9381333237300987
1440,0,3,0.9381333237300987
1441,0,3,0.9381333237300987
1442,0,3,0.9381333237300987
1443,0,3,0.9381333237300987
1444,0,3,0.9381333237300987
1445,0,3,0.9381333237300987
1446,0,3,0.9381333237300987
1447,0,3,0.9381333237300987
1448,0,3,0.9381333237300987
1449,0,3,0.9381333237300987
1450,0,3,0.9381333237300987
1451,0,3,0.9381333237300987
1452,0,3,0.9381333237300987
1453,0,3,0.9381333237300987
1454,1,3,0.9381333237300987
1455,0,3,0.9381333237300987
1456,0,3,0.9381333237300987
1457,0,3,0.9381333237300987
1458,0,3,0.9381333237300987
1459,0,3,0.9381333237300987
1460,0,3,0.9381333237300987
1461,0,3,0.9381333237300987
1462,0,3,0.9381333237300987
1463,0,3,0.9381333237300987
1464,0,3,0.9381333237300987
1465,0,3,0.9381333237300987
1466,0,3,0.9381333237300987
1467,0,3,0.9381333237300987
1468,0,3,0.9381333237300987
1469,0,3,0.9381333237300987
1470,0,3,0.9381333237300987
1471,0,3,0.9381333237300987
1472,0,3,0.9381333237300987
1473,0,3,0.9381333237300987
1474,0,3,0.9381333237300987
1475,0,3,0.9381333237300987
1476,0,3,0.9381333237300987
1477,0,3,0.9381333237300987
1478,0,3,0.9381333237300987
1479,0,3,0.9381333237300987
1480,0,3,0.9381333237300987
1481,0,3,0.9381333237300987
1482,0,3,0.9381333237300987
1483,0,3,0.9381333237300987
1484,0,3,0.9381333237300987
1485,0,3,0.9381333237300987
1486,0,3,0.9381333237300987
1487,1,3,0.9381333237300987
1488,0,3,0.9381333237300987
1489,0,3,0.9381333237300987
1490,0,3,0.9381333237300987
1491,0,3,0.9381333237300987
1492,0,3,0.9381333237300987
1493,0,3,0.9381333237300987
1494,0,3,0.9381333237300987
1495,0,3,0.9381333237300987
1496,0,3,0.9381333237300987
1497,0,3,0.9381333237300987
1498,0,3,0.9381333237300987
1499,0,3,0.9381333237300987
1500,1,3,0.9381333237300987
1501,0,3,0.9381333237300987
1502,0,3,0.9381333237300987
1503,0,3,0.9381333237300987
1504,0,3,0.9381333237300987
1505,0,3,0.9381333237300987
1506,0,3,0.9381333237300987
1507,0,3,0.9381333237300987
1508,0,3,0.9381333237300987
1509,0,3,0.9381333237300987
1510,1,3,0.9381333237300987
1511,0,3,0.9381333237300987
1512,0,3,0.9381333237300987
1513,0,3,0.9381333237300987
1514,0,3,0.9381333237300987
1515,0,3,0.9381333237300987
1516,0,3,0.9381333237300987
1517,0,3,0.9381333237300987
1518,0,3,0.9381333237300987
1519,0,3,0.9381333237300987
1520,0,3,0.9381333237300987
1521,0,3,0.9381333237300987
1522,0,3,0.9381333237300987
1523,0,3,0.9381333237300987
1524,1,3,0.9381333237300987
1525,0,3,0.9381333237300987
1526,0,3,0.9381333237300987
1527,0,3,0.9381333237300987
1528,0,3,0.9381333237300987
1529,0,3,0.9381333237300987
1530,0,3,0.9381333237300987
1531,0,3,0.9381333237300987
1532,0,3,0.9381333237300987
1533,0,3,0.9381333237300987
1534,0,3,0.9381333237300987
1535,0,3,0.9381333237300987
1536,0,3,0.9381333237300987
1537,0,3,0.9381333237300987
1538,0,3,0.9381333237300987
1539,0,3,0.9381333237300987
1540,0,3,0.9381333237300987
1541,1,3,0.9381333237300987
1542,0,3,0.9381333237300987
1543,1,3,0.9381333237300987
1544,0,3,0.9381333237300987
1545,0,3,0.9381333237300987
1546,0,3,0.9381333237300987
1547,0,3,0.9381333237300987
1548,0,3,0.9381333237300987
1549,1,3,0.9381333237300987
1550,0,3,0.9381333237300987
1551,0,3,0.9381333237300987
1552,0,3,0.9381333237300987
1553,2,3,0.9381333237300987
1554,0,3,0.9381333237300987
1555,0,3,0.9381333237300987
1556,0,3,0.9381333237300987
1557,0,3,0.9381333237300987
1558,0,3,0.9381333237300987
1559,0,3,0.9381333237300987
1560,0,3,0.9381333237300987
1561,0,3,0.9381333237300987
1562,0,3,0.9381333237300987
1563,0,3,0.9381333237300987
1564,1,3,0.9381333237300987
1565,0,3,0.9381333237300987
1566,0,3,0.9381333237300987
1567,0,3,0.9381333237300987
1568,0,3,0.9381333237300987
1569,0,3,0.9381333237300987
1570,0,3,0.9381333237300987
1571,0,3,0.9381333237300987
1572,0,3,0.9381333237300987
1573,0,3,0.9381333237300987
1574,0,3,0.9381333237300987
1575,0,3,0.9381333237300987
1576,0,3,0.9381333237300987
1577,0,3,0.9381333237300987
1578,0,3,0.9381333237300987
1579,0,3,0.9381333237300987
1580,0,3,0.9381333237300987
1581,0,3,0.9381333237300987
1582,0,3,0.9381333237300987
1583,0,3,0.9381333237300987
1584,0,3,0.9381333237300987
1585,0,3,0.9381333237300987
1586,0,3,0.9381333237300987
1587,0,3,0.9381333237300987
1588,0,3,0.9381333237300987
1589,0,3,0.9381333237300987
1590,0,3,0.9381333237300987
1591,0,3,0.9381333237300987
1592,0,3,0.9381333237300987
1593,1,3,0.9381333237300987
1594,0,3,0.9381333237300987
1595,0,3,0.9381333237300987
1596,0,3,0.9381333237300987
1597,0,3,0.9381333237300987
1598,0,3,0.9381333237300987
1599,0,3,0.9381333237300987
1600,0,3,0.9381333237300987
1601,0,3,0.9381333237300987
1602,0,3,0.9381333237300987
1603,0,3,0.9381333237300987
1604,0,3,0.9381333237300987
1605,0,3,0.9381333237300987
1606,0,3,0.9381333237300987
1607,1,3,0.9381333237300987
1608,0,3,0.9381333237300987
1609,1,3,0.9381333237300987
1610,0,3,0.9381333237300987
1611,0,3,0.9381333237300987
1612,0,3,0.9381333237300987
1613,0,3,0.9381333237300987
1614,0,3,0.9381333237300987
1615,0,3,0.9381333237300987
1616,0,3,0.9381333237300987
1617,0,3,0.9381333237300987
1618,0,3,0.9381333237300987
1619,0,3,0.9381333237300987
1620,1,3,0.9381333237300987
1621,0,3,0.9381333237300987
1622,0,3,0.9381333237300987
1623,1,3,0.9381333237300987
1624,1,3,0.9381333237300987
1625,0,3,0.9381333237300987
1626,0,3,0.9381333237300987
1627,0,3,0.9381333237300987
1628,0,3,0.9381333237300987
1629,0,3,0.9381333237300987
1630,0,3,0.9381333237300987
1631,0,3,0.9381333237300987
1632,0,3,0.9381333237300987
1633,0,3,0.9381333237300987
1634,0,3,0.9381333237300987
1635,0,3,0.9381333237300987
1636,1,3,0.9381333237300987
1637,0,3,0.9381333237300987
1638,0,3,0.9381333237300987
1639,0,3,0.9381333237300987
1640,0,3,0.9381333237300987
1641,0,3,0.9381333237300987
1642,0,3,0.9381333237300987
1643,0,3,0.9381333237300987
1644,0,3,0.9381333237300987
1645,0,3,0.9381333237300987
1646,0,3,0.9381333237300987
1647,0,3,0.9381333237300987
1648,1,3,0.9381333237300987
1649,0,3,0.9381333237300987
1650,0,3,0.9381333237300987
1651,0,3,0.9381333237300987
1652,0,3,0.9381333237300987
1653,0,3,0.9381333237300987
1654,1,3,0.9381333237300987
1655,0,3,0.9381333237300987
1656,0,3,0.9381333237300987
1657,0,3,0.9381333237300987
1658,0,3,0.9381333237300987
1659,0,3,0.9381333237300987
1660,0,3,0.9381333237300987
1661,0,3,0.9381333237300987
1662,0,3,0.9381333237300987
1663,0,3,0.9381333237300987
1664,0,3,0.9381333237300987
1665,0,3,0.9381333237300987
1666,0,3,0.9381333237300987
1667,0,3,0.9381333237300987
1668,0,3,0.9381333237300987
1669,0,3,0.9381333237300987
1670,0,3,0.9381333237300987
1671,0,3,0.9381333237300987
1672,0,3,0.9381333237300987
1673,0,3,0.9381333237300987
1674,0,3,0.9381333237300987
1675,0,3,0.9381333237300987
1676,0,3,0.9381333237300987
1677,0,3,0.9381333237300987
1678,0,3,0.9381333237300987
1679,0,3,0.9381333237300987
1680,0,3,0.9381333237300987
1681,0,3,0.9381333237300987
1682,0,3,0.9381333237300987
1683,0,3,0.9381333237300987
1684,0,3,0.9381333237300987
1685,0,3,0.9381333237300987
1686,0,3,0.9381333237300987
1687,0,3,0.9381333237300987
1688,0,3,0.9381333237300987
1689,0,3,0.9381333237300987
1690,0,3,0.9381333237300987
1691,0,3,0.9381333237300987
1692,0,3,0.9381333237300987
1693,0,3,0.9381333237300987
1694,0,3,0.9381333237300987
1695,0,3,0.9381333237300987
1696,0,3,0.9381333237300987
1697,0,3,0.9381333237300987
1698,0,3,0.9381333237300987
1699,0,3,0.9381333237300987
1700,0,3,0.9381333237300987
1701,0,3,0.9381333237300987
1702,0,3,0.9381333237300987
1703,0,3,0.9381333237300987
1704,0,3,0.9381333237300987
1705,0,3,0.9381333237300987
1706,0,3,0.9381333237300987
1707,0,3,0.9381333237300987
1708,0,3,0.9381333237300987
1709,0,3,0.9381333237300987
1710,0,3,0.9381333237300987
1711,0,3,0.9381333237300987
1712,1,3,0.9381333237300987
1713,0,3,0.9381333237300987
1714,0,3,0.9381333237300987
1715,0,3,0.9381333237300987
1716,0,3,0.9381333237300987
1717,0,3,0.9381333237300987
1718,0,3,0.9381333237300987
1719,0,3,0.9381333237300987
1720,0,3,0.9381333237300987
1721,0,3,0.9381333237300987
1722,0,3,0.9381333237300987
1723,0,3,0.9381333237300987
1724,0,3,0.9381333237300987
1725,0,3,0.9381333237300987
1726,0,3,0.9381333237300987
1727,0,3,0.9381333237300987
1728,0,3,0.9381333237300987
1729,0,3,0.9381333237300987
1730,1,3,0.9381333237300987
1731,0,3,0.9381333237300987
1732,0,3,0.9381333237300987
1733,0,3,0.9381333237300987
1734,1,3,0.9381333237300987
1735,0,3,0.9381333237300987
1736,0,3,0.9381333237300987
1737,0,3,0.9381333237300987
1738,0,3,0.9381333237300987
1739,0,3,0.9381333237300987
1740,0,3,0.9381333237300987
1741,0,3,0.9381333237300987
1742,0,3,0.9381333237300987
1743,0,3,0.9381333237300987
1744,0,3,0.9381333237300987
1745,0,3,0.9381333237300987
1746,0,3,0.9381333237300987
1747,0,3,0.9381333237300987
1748,0,3,0.9381333237300987
1749,0,3,0.9381333237300987
1750,0,3,0.9381333237300987
1751,0,3,0.9381333237300987
1752,0,3,0.9381333237300987
1753,0,3,0.9381333237300987
1754,0,3,0.9381333237300987
1755,0,3,0.9381333237300987
1756,0,3,0.9381333237300987
1757,0,3,0.9381333237300987
1758,0,3,0.9381333237300987
1759,0,3,0.9381333237300987
1760,0,3,0.9381333237300987
1761,0,3,0.9381333237300987
1762,0,3,0.9381333237300987
1763,0,3,0.9381333237300987
1764,0,3,0.9381333237300987
1765,0,3,0.9381333237300987
1766,1,3,0.9381333237300987
1767,0,3,0.9381333237300987
1768,0,3,0.9381333237300987
1769,0,3,0.9381333237300987
1770,0,3,0.9381333237300987
1771,0,3,0.9381333237300987
1772,0,3,0.9381333237300987
1773,0,3,0.9381333237300987
1774,0,3,0.9381333237300987
1775,0,3,0.9381333237300987
1776,0,3,0.9381333237300987
1777,0,3,0.9381333237300987
1778,0,3,0.9381333237300987
1779,0,3,0.9381333237300987
1780,0,3,0.9381333237300987
1781,0,3,0.9381333237300987
1782,0,3,0.9381333237300987
1783,0,3,0.9381333237300987
1784,0,3,0.9381333237300987
1785,1,3,0.9381333237300987
1786,0,3,0.9381333237300987
1787,0,3,0.9381333237300987
1788,0,3,0.9381333237300987
1789,0,3,0.9381333237300987
1790,1,3,0.9381333237300987
1791,0,3,0.9381333237300987
1792,0,3,0.9381333237300987
1793,0,3,0.9381333237300987
1794,0,3,0.9381333237300987
1795,0,3,0.9381333237300987
1796,0,3,0.9381333237300987
1797,0,3,0.9381333237300987
1798,0,3,0.9381333237300987
1799,0,3,0.9381333237300987
1800,1,3,0.9381333237300987
1801,0,3,0.9381333237300987
1802,0,3,0.9381333237300987
1803,0,3,0.9381333237300987
1804,0,3,0.9381333237300987
1805,0,3,0.9381333237300987
1806,0,3,0.9381333237300987
1807,0,3,0.9381333237300987
1808,0,3,0.9381333237300987
1809,0,3,0.9381333237300987
1810,0,3,0.9381333237300987
1811,0,3,0.9381333237300987
1812,1,3,0.9381333237300987
1813,0,3,0.9381333237300987
1814,0,3,0.9381333237300987
1815,0,3,0.9381333237300987
1816,0,3,0.9381333237300987
1817,0,3,0.9381333237300987
1818,0,3,0.9381333237300987
1819,1,3,0.9381333237300987
1820,0,3,0.9381333237300987
1821,0,3,0.9381333237300987
1822,0,3,0.9381333237300987
1823,0,3,0.9381333237300987
1824,0,3,0.9381333237300987
1825,0,3,0.9381333237300987
1826,0,3,0.9381333237300987
1827,0,3,0.9381333237300987
1828,0,3,0.9381333237300987
1829,0,3,0.9381333237300987
1830,0,3,0.9381333237300987
1831,0,3,0.9381333237300987
1832,0,3,0.9381333237300987
1833,0,3,0.9381333237300987
1834,0,3,0.9381333237300987
1835,0,3,0.9381333237300987
1836,0,3,0.9381333237300987
1837,0,3,0.9381333237300987
1838,0,3,0.9381333237300987
1839,0,3,0.9381333237300987
1840,0,3,0.9381333237300987
1841,0,3,0.9381333237300987
1842,0,3,0.9381333237300987
1843,0,3,0.9381333237300987
1844,0,3,0.9381333237300987
1845,0,3,0.9381333237300987
1846,1,3,0.9381333237300987
1847,0,3,0.9381333237300987
1848,0,3,0.9381333237300987
1849,0,3,0.9381333237300987
1850,0,3,0.9381333237300987
1851,0,3,0.9381333237300987
1852,0,3,0.9381333237300987
1853,0,3,0.9381333237300987
1854,0,3,0.9381333237300987
1855,0,3,0.9381333237300987
1856,0,3,0.9381333237300987
1857,0,3,0.9381333237300987
1858,0,3,0.9381333237300987
1859,0,3,0.9381333237300987
1860,0,3,0.9381333237300987
1861,0,3,0.9381333237300987
1862,0,3,0.9381333237300987
