iteration,score,hiscore,hireward
1057,0,2,0.9384786694357956
1058,0,2,0.9384786694357956
1059,0,2,0.9384786694357956
1060,0,2,0.9384786694357956
1061,0,2,0.9384786694357956
1062,0,2,0.9384786694357956
1063,0,2,0.9384786694357956
1064,0,2,0.9384786694357956
1065,0,2,0.9384786694357956
1066,0,2,0.9384786694357956
1067,0,2,0.9384786694357956
1068,0,2,0.9384786694357956
1069,0,2,0.9384786694357956
1070,0,2,0.9384786694357956
1071,0,2,0.9384786694357956
1072,0,2,0.9384786694357956
1073,0,2,0.9384786694357956
1074,1,2,0.9384786694357956
1075,0,2,0.9384786694357956
1076,0,2,0.9384786694357956
1077,0,2,0.9384786694357956
1078,0,2,0.9384786694357956
1079,0,2,0.9384786694357956
1080,0,2,0.9384786694357956
1081,0,2,0.9384786694357956
1082,1,2,0.9384786694357956
1083,0,2,0.9384786694357956
1084,0,2,0.9384786694357956
1085,0,2,0.9384786694357956
1086,0,2,0.9384786694357956
1087,0,2,0.9384786694357956
1088,0,2,0.9384786694357956
1089,0,2,0.9384786694357956
1090,0,2,0.9384786694357956
1091,0,2,0.9384786694357956
1092,0,2,0.9384786694357956
1093,0,2,0.9384786694357956
1094,0,2,0.9384786694357956
1095,0,2,0.9384786694357956
1096,0,2,0.9384786694357956
1097,0,2,0.9384786694357956
1098,0,2,0.9384786694357956
1099,0,2,0.9384786694357956
1100,0,2,0.9384786694357956
1101,0,2,0.9384786694357956
1102,0,2,0.9384786694357956
1103,0,2,0.9384786694357956
1104,1,2,0.9384786694357956
1105,1,2,0.9384786694357956
1106,0,2,0.9384786694357956
1107,0,2,0.9384786694357956
1108,0,2,0.9384786694357956
1109,0,2,0.9384786694357956
1110,0,2,0.9384786694357956
1111,0,2,0.9384786694357956
1112,0,2,0.9384786694357956
1113,0,2,0.9384786694357956
1114,0,2,0.9384786694357956
1115,0,2,0.9384786694357956
1116,1,2,0.9384786694357956
1117,0,2,0.9384786694357956
1118,0,2,0.9384786694357956
1119,0,2,0.9384786694357956
1120,0,2,0.9384786694357956
1121,0,2,0.9384786694357956
1122,0,2,0.9384786694357956
1123,0,2,0.9384786694357956
1124,0,2,0.9384786694357956
1125,1,2,0.9384786694357956
1126,0,2,0.9384786694357956
1127,0,2,0.9384786694357956
1128,0,2,0.9384786694357956
1129,0,2,0.9384786694357956
1130,0,2,0.9384786694357956
1131,0,2,0.9384786694357956
1132,0,2,0.9384786694357956
1133,0,2,0.9384786694357956
1134,0,2,0.9384786694357956
1135,0,2,0.9384786694357956
1136,0,2,0.9384786694357956
1137,0,2,0.9384786694357956
1138,0,2,0.9384786694357956
1139,0,2,0.9384786694357956
1140,0,2,0.9384786694357956
1141,0,2,0.9384786694357956
1142,0,2,0.9384786694357956
1143,0,2,0.9384786694357956
1144,0,2,0.9384786694357956
1145,0,2,0.9384786694357956
1146,0,2,0.9384786694357956
1147,0,2,0.9384786694357956
1148,0,2,0.9384786694357956
1149,0,2,0.9384786694357956
1150,1,2,0.9384786694357956
1151,0,2,0.9384786694357956
1152,0,2,0.9384786694357956
1153,0,2,0.9384786694357956
1154,0,2,0.9384786694357956
1155,0,2,0.9384786694357956
1156,0,2,0.9384786694357956
1157,0,2,0.9384786694357956
1158,1,2,0.9384786694357956
1159,0,2,0.9384786694357956
1160,0,2,0.9384786694357956
1161,0,2,0.9384786694357956
1162,0,2,0.9384786694357956
1163,0,2,0.9384786694357956
1164,0,2,0.9384786694357956
1165,0,2,0.9384786694357956
1166,0,2,0.9384786694357956
1167,0,2,0.9384786694357956
1168,0,2,0.9384786694357956
1169,0,2,0.9384786694357956
1170,0,2,0.9384786694357956
1171,0,2,0.9384786694357956
1172,0,2,0.9384786694357956
1173,0,2,0.9384786694357956
1174,0,2,0.9384786694357956
1175,0,2,0.9384786694357956
1176,0,2,0.9384786694357956
1177,0,2,0.9384786694357956
1178,0,2,0.9384786694357956
1179,0,2,0.9384786694357956
1180,1,2,0.9384786694357956
1181,0,2,0.9384786694357956
1182,0,2,0.9384786694357956
1183,1,2,0.9384786694357956
1184,0,2,0.9384786694357956
1185,0,2,0.9384786694357956
1186,0,2,0.9384786694357956
1187,0,2,0.9384786694357956
1188,1,2,0.9384786694357956
1189,0,2,0.9384786694357956
1190,1,2,0.9384786694357956
1191,0,2,0.9384786694357956
1192,0,2,0.9384786694357956
1193,0,2,0.9384786694357956
1194,0,2,0.9384786694357956
1195,0,2,0.9384786694357956
1196,0,2,0.9384786694357956
1197,0,2,0.9384786694357956
1198,0,2,0.9384786694357956
1199,0,2,0.9384786694357956
1200,0,2,0.9384786694357956
1201,0,2,0.9384786694357956
1202,0,2,0.9384786694357956
1203,1,2,0.9384786694357956
1204,0,2,0.9384786694357956
1205,0,2,0.9384786694357956
1206,0,2,0.9384786694357956
1207,0,2,0.9384786694357956
1208,0,2,0.9384786694357956
1209,0,2,0.9384786694357956
1210,0,2,0.9384786694357956
1211,0,2,0.9384786694357956
1212,0,2,0.9384786694357956
1213,1,2,0.9384786694357956
1214,0,2,0.9384786694357956
1215,0,2,0.9384786694357956
1216,1,2,0.9384786694357956
1217,0,2,0.9384786694357956
1218,0,2,0.9384786694357956
1219,0,2,0.9384786694357956
1220,0,2,0.9384786694357956
1221,0,2,0.9384786694357956
1222,0,2,0.9384786694357956
1223,0,2,0.9384786694357956
1224,0,2,0.9384786694357956
1225,0,2,0.9384786694357956
1226,0,2,0.9384786694357956
1227,0,2,0.9384786694357956
1228,0,2,0.9384786694357956
1229,0,2,0.9384786694357956
1230,0,2,0.9384786694357956
1231,0,2,0.9384786694357956
1232,0,2,0.9384786694357956
1233,1,2,0.9384786694357956
1234,0,2,0.9384786694357956
1235,0,2,0.9384786694357956
1236,1,2,0.9384786694357956
1237,0,2,0.9384786694357956
1238,2,2,0.9384786694357956
1239,0,2,0.9384786694357956
1240,0,2,0.9384786694357956
1241,0,2,0.9384786694357956
1242,0,2,0.9384786694357956
1243,0,2,0.9384786694357956
1244,0,2,0.9384786694357956
1245,0,2,0.9384786694357956
1246,0,2,0.9384786694357956
1247,0,2,0.9384786694357956
1248,0,2,0.9384786694357956
1249,0,2,0.9384786694357956
1250,0,2,0.9384786694357956
1251,0,2,0.9384786694357956
1252,0,2,0.9384786694357956
1253,0,2,0.9384786694357956
1254,1,2,0.9384786694357956
1255,1,2,0.9384786694357956
1256,0,2,0.9384786694357956
1257,1,2,0.9384786694357956
1258,0,2,0.9384786694357956
1259,0,2,0.9384786694357956
1260,0,2,0.9384786694357956
1261,0,2,0.9384786694357956
1262,0,2,0.9384786694357956
1263,0,2,0.9384786694357956
1264,0,2,0.9384786694357956
1265,0,2,0.9384786694357956
1266,1,2,0.9384786694357956
1267,0,2,0.9384786694357956
1268,1,2,0.9384786694357956
1269,0,2,0.9384786694357956
1270,1,2,0.9384786694357956
1271,0,2,0.9384786694357956
1272,0,2,0.9384786694357956
1273,0,2,0.9384786694357956
1274,0,2,0.9384786694357956
1275,0,2,0.9384786694357956
1276,0,2,0.9384786694357956
1277,0,2,0.9384786694357956
1278,0,2,0.9384786694357956
1279,0,2,0.9384786694357956
1280,0,2,0.9384786694357956
1281,0,2,0.9384786694357956
1282,0,2,0.9384786694357956
1283,0,2,0.9384786694357956
1284,0,2,0.9384786694357956
1285,0,2,0.9384786694357956
1286,1,2,0.9384786694357956
1287,0,2,0.9384786694357956
1288,0,2,0.9384786694357956
1289,0,2,0.9384786694357956
1290,0,2,0.9384786694357956
1291,0,2,0.9384786694357956
1292,0,2,0.9384786694357956
1293,0,2,0.9384786694357956
1294,0,2,0.9384786694357956
1295,0,2,0.9384786694357956
1296,0,2,0.9384786694357956
1297,0,2,0.9384786694357956
1298,0,2,0.9384786694357956
1299,0,2,0.9384786694357956
1300,0,2,0.9384786694357956
1301,0,2,0.9384786694357956
1302,0,2,0.9384786694357956
1303,0,2,0.9384786694357956
1304,0,2,0.9384786694357956
1305,0,2,0.9384786694357956
1306,0,2,0.9384786694357956
1307,1,2,0.9384786694357956
1308,0,2,0.9384786694357956
1309,0,2,0.9384786694357956
1310,0,2,0.9384786694357956
1311,1,2,0.9384786694357956
1312,0,2,0.9384786694357956
1313,0,2,0.9384786694357956
1314,0,2,0.9384786694357956
1315,0,2,0.9384786694357956
1316,0,2,0.9384786694357956
1317,0,2,0.9384786694357956
1318,0,2,0.9384786694357956
1319,0,2,0.9384786694357956
1320,1,2,0.9384786694357956
1321,0,2,0.9384786694357956
1322,0,2,0.9384786694357956
1323,0,2,0.9384786694357956
1324,0,2,0.9384786694357956
1325,0,2,0.9384786694357956
1326,0,2,0.9384786694357956
1327,0,2,0.9384786694357956
1328,0,2,0.9384786694357956
1329,0,2,0.9384786694357956
1330,1,2,0.9384786694357956
1331,0,2,0.9384786694357956
1332,0,2,0.9384786694357956
1333,0,2,0.9384786694357956
1334,0,2,0.9384786694357956
1335,0,2,0.9384786694357956
1336,0,2,0.9384786694357956
1337,0,2,0.9384786694357956
1338,0,2,0.9384786694357956
1339,0,2,0.9384786694357956
1340,0,2,0.9384786694357956
1341,0,2,0.9384786694357956
1342,0,2,0.9384786694357956
1343,0,2,0.9384786694357956
1344,0,2,0.9384786694357956
1345,0,2,0.9384786694357956
1346,0,2,0.9384786694357956
1347,0,2,0.9384786694357956
1348,0,2,0.9384786694357956
1349,0,2,0.9384786694357956
1350,0,2,0.9384786694357956
1351,0,2,0.9384786694357956
1352,0,2,0.9384786694357956
1353,0,2,0.9384786694357956
1354,0,2,0.9384786694357956
1355,0,2,0.9384786694357956
1356,0,2,0.9384786694357956
1357,0,2,0.9384786694357956
1358,0,2,0.9384786694357956
1359,0,2,0.9384786694357956
1360,0,2,0.9384786694357956
1361,0,2,0.9384786694357956
1362,0,2,0.9384786694357956
1363,1,2,0.9384786694357956
1364,0,2,0.9384786694357956
1365,0,2,0.9384786694357956
1366,0,2,0.9384786694357956
1367,0,2,0.9384786694357956
1368,0,2,0.9384786694357956
1369,1,2,0.9384786694357956
1370,0,2,0.9384786694357956
1371,0,2,0.9384786694357956
1372,0,2,0.9384786694357956
1373,1,2,0.9384786694357956
1374,0,2,0.9384786694357956
1375,0,2,0.9384786694357956
1376,1,2,0.9384786694357956
1377,0,2,0.9384786694357956
1378,0,2,0.9384786694357956
1379,0,2,0.9384786694357956
1380,0,2,0.9384786694357956
1381,0,2,0.9384786694357956
1382,0,2,0.9384786694357956
1383,0,2,0.9384786694357956
1384,0,2,0.9384786694357956
1385,0,2,0.9384786694357956
1386,0,2,0.9384786694357956
1387,0,2,0.9384786694357956
1388,0,2,0.9384786694357956
1389,0,2,0.9384786694357956
1390,0,2,0.9384786694357956
1391,0,2,0.9384786694357956
1392,0,2,0.9384786694357956
1393,0,2,0.9384786694357956
1394,0,2,0.9384786694357956
1395,0,2,0.9384786694357956
1396,0,2,0.9384786694357956
1397,0,2,0.9384786694357956
1398,0,2,0.9384786694357956
1399,0,2,0.9384786694357956
1400,0,2,0.9384786694357956
1401,0,2,0.9384786694357956
1402,0,2,0.9384786694357956
1403,0,2,0.9384786694357956
1404,0,2,0.9384786694357956
1405,0,2,0.9384786694357956
1406,1,2,0.9384786694357956
1407,1,2,0.9384786694357956
1408,0,2,0.9384786694357956
1409,0,2,0.9384786694357956
1410,0,2,0.9384786694357956
1411,0,2,0.9384786694357956
1412,0,2,0.9384786694357956
1413,0,2,0.9384786694357956
1414,1,2,0.9384786694357956
1415,0,2,0.9384786694357956
1416,0,2,0.9384786694357956
1417,0,2,0.9384786694357956
1418,0,2,0.9384786694357956
1419,0,2,0.9384786694357956
1420,0,2,0.9384786694357956
1421,0,2,0.9384786694357956
1422,1,2,0.9384786694357956
1423,0,2,0.9384786694357956
1424,0,2,0.9384786694357956
1425,0,2,0.9384786694357956
1426,0,2,0.9384786694357956
1427,0,2,0.9384786694357956
1428,0,2,0.9384786694357956
1429,0,2,0.9384786694357956
1430,0,2,0.9384786694357956
1431,0,2,0.9384786694357956
1432,0,2,0.9384786694357956
1433,0,2,0.9384786694357956
1434,0,2,0.9384786694357956
1435,0,2,0.9384786694357956
1436,0,2,0.9384786694357956
1437,0,2,0.9384786694357956
1438,0,2,0.9384786694357956
1439,0,2,0.9384786694357956
1440,0,2,0.9384786694357956
1441,0,2,0.9384786694357956
1442,0,2,0.9384786694357956
1443,0,2,0.9384786694357956
1444,0,2,0.9384786694357956
1445,0,2,0.9384786694357956
1446,0,2,0.9384786694357956
1447,0,2,0.9384786694357956
1448,0,2,0.9384786694357956
1449,0,2,0.9384786694357956
1450,0,2,0.9384786694357956
1451,0,2,0.9384786694357956
1452,0,2,0.9384786694357956
1453,0,2,0.9384786694357956
1454,0,2,0.9384786694357956
1455,0,2,0.9384786694357956
1456,0,2,0.9384786694357956
1457,0,2,0.9384786694357956
1458,0,2,0.9384786694357956
1459,0,2,0.9384786694357956
1460,0,2,0.9384786694357956
1461,0,2,0.9384786694357956
1462,0,2,0.9384786694357956
1463,0,2,0.9384786694357956
1464,0,2,0.9384786694357956
1465,0,2,0.9384786694357956
1466,0,2,0.9384786694357956
1467,0,2,0.9384786694357956
1468,0,2,0.9384786694357956
1469,0,2,0.9384786694357956
1470,1,2,0.9384786694357956
1471,0,2,0.9384786694357956
1472,0,2,0.9384786694357956
1473,0,2,0.9384786694357956
1474,0,2,0.9384786694357956
1475,0,2,0.9384786694357956
1476,0,2,0.9384786694357956
1477,0,2,0.9384786694357956
1478,0,2,0.9384786694357956
1479,0,2,0.9384786694357956
1480,0,2,0.9384786694357956
1481,0,2,0.9384786694357956
1482,0,2,0.9384786694357956
1483,0,2,0.9384786694357956
1484,0,2,0.9384786694357956
1485,1,2,0.9384786694357956
1486,0,2,0.9384786694357956
1487,0,2,0.9384786694357956
1488,0,2,0.9384786694357956
1489,1,2,0.9384786694357956
1490,0,2,0.9384786694357956
1491,1,2,0.9384786694357956
1492,0,2,0.9384786694357956
1493,0,2,0.9384786694357956
1494,0,2,0.9384786694357956
1495,1,2,0.9384786694357956
1496,0,2,0.9384786694357956
1497,0,2,0.9384786694357956
1498,0,2,0.9384786694357956
1499,0,2,0.9384786694357956
1500,0,2,0.9384786694357956
1501,1,2,0.9384786694357956
1502,0,2,0.9384786694357956
1503,0,2,0.9384786694357956
1504,0,2,0.9384786694357956
1505,0,2,0.9384786694357956
1506,0,2,0.9384786694357956
1507,0,2,0.9384786694357956
1508,0,2,0.9384786694357956
1509,0,2,0.9384786694357956
1510,0,2,0.9384786694357956
1511,0,2,0.9384786694357956
1512,0,2,0.9384786694357956
1513,0,2,0.9384786694357956
1514,0,2,0.9384786694357956
1515,0,2,0.9384786694357956
1516,0,2,0.9384786694357956
1517,0,2,0.9384786694357956
1518,0,2,0.9384786694357956
1519,0,2,0.9384786694357956
1520,0,2,0.9384786694357956
1521,0,2,0.9384786694357956
1522,0,2,0.9384786694357956
1523,0,2,0.9384786694357956
1524,0,2,0.9384786694357956
1525,1,2,0.9384786694357956
1526,0,2,0.9384786694357956
1527,0,2,0.9384786694357956
1528,0,2,0.9384786694357956
1529,0,2,0.9384786694357956
1530,0,2,0.9384786694357956
1531,0,2,0.9384786694357956
1532,0,2,0.9384786694357956
1533,0,2,0.9384786694357956
1534,0,2,0.9384786694357956
1535,0,2,0.9384786694357956
1536,0,2,0.9384786694357956
1537,0,2,0.9384786694357956
1538,0,2,0.9384786694357956
1539,0,2,0.9384786694357956
1540,0,2,0.9384786694357956
1541,0,2,0.9384786694357956
1542,0,2,0.9384786694357956
1543,0,2,0.9384786694357956
1544,0,2,0.9384786694357956
1545,0,2,0.9384786694357956
1546,0,2,0.9384786694357956
1547,0,2,0.9384786694357956
1548,0,2,0.9384786694357956
1549,0,2,0.9384786694357956
1550,0,2,0.9384786694357956
1551,1,2,0.9384786694357956
1552,0,2,0.9384786694357956
1553,0,2,0.9384786694357956
1554,0,2,0.9384786694357956
1555,0,2,0.9384786694357956
1556,0,2,0.9384786694357956
1557,0,2,0.9384786694357956
1558,0,2,0.9384786694357956
1559,0,2,0.9384786694357956
1560,0,2,0.9384786694357956
1561,0,2,0.9384786694357956
1562,0,2,0.9384786694357956
1563,0,2,0.9384786694357956
1564,0,2,0.9384786694357956
1565,0,2,0.9384786694357956
1566,0,2,0.9384786694357956
1567,0,2,0.9384786694357956
1568,0,2,0.9384786694357956
1569,0,2,0.9384786694357956
1570,0,2,0.9384786694357956
1571,0,2,0.9384786694357956
1572,0,2,0.9384786694357956
1573,0,2,0.9384786694357956
1574,0,2,0.9384786694357956
1575,0,2,0.9384786694357956
1576,0,2,0.9384786694357956
1577,0,2,0.9384786694357956
1578,0,2,0.9384786694357956
1579,0,2,0.9384786694357956
1580,0,2,0.9384786694357956
1581,0,2,0.9384786694357956
1582,0,2,0.9384786694357956
1583,0,2,0.9384786694357956
1584,0,2,0.9384786694357956
1585,1,2,0.9384786694357956
1586,0,2,0.9384786694357956
1587,0,2,0.9384786694357956
1588,0,2,0.9384786694357956
1589,0,2,0.9384786694357956
1590,0,2,0.9384786694357956
1591,0,2,0.9384786694357956
1592,0,2,0.9384786694357956
1593,0,2,0.9384786694357956
1594,0,2,0.9384786694357956
1595,0,2,0.9384786694357956
1596,0,2,0.9384786694357956
1597,0,2,0.9384786694357956
1598,0,2,0.9384786694357956
1599,0,2,0.9384786694357956
1600,1,2,0.9384786694357956
1601,0,2,0.9384786694357956
1602,0,2,0.9384786694357956
1603,0,2,0.9384786694357956
1604,1,2,0.9384786694357956
1605,0,2,0.9384786694357956
1606,0,2,0.9384786694357956
1607,0,2,0.9384786694357956
1608,0,2,0.9384786694357956
1609,0,2,0.9384786694357956
1610,0,2,0.9384786694357956
1611,0,2,0.9384786694357956
1612,0,2,0.9384786694357956
1613,0,2,0.9384786694357956
1614,0,2,0.9384786694357956
1615,0,2,0.9384786694357956
1616,0,2,0.9384786694357956
1617,0,2,0.9384786694357956
1618,0,2,0.9384786694357956
1619,0,2,0.9384786694357956
1620,0,2,0.9384786694357956
1621,0,2,0.9384786694357956
1622,0,2,0.9384786694357956
1623,0,2,0.9384786694357956
1624,0,2,0.9384786694357956
1625,0,2,0.9384786694357956
1626,0,2,0.9384786694357956
1627,0,2,0.9384786694357956
1628,0,2,0.9384786694357956
1629,1,2,0.9384786694357956
1630,0,2,0.9384786694357956
1631,0,2,0.9384786694357956
1632,0,2,0.9384786694357956
1633,0,2,0.9384786694357956
1634,0,2,0.9384786694357956
1635,0,2,0.9384786694357956
1636,0,2,0.9384786694357956
1637,1,2,0.9384786694357956
1638,0,2,0.9384786694357956
1639,0,2,0.9384786694357956
1640,0,2,0.9384786694357956
1641,0,2,0.9384786694357956
1642,0,2,0.9384786694357956
1643,0,2,0.9384786694357956
1644,0,2,0.9384786694357956
1645,0,2,0.9384786694357956
1646,0,2,0.9384786694357956
1647,0,2,0.9384786694357956
1648,0,2,0.9384786694357956
1649,0,2,0.9384786694357956
1650,1,2,0.9384786694357956
1651,0,2,0.9384786694357956
1652,0,2,0.9384786694357956
1653,0,2,0.9384786694357956
1654,0,2,0.9384786694357956
1655,0,2,0.9384786694357956
1656,0,2,0.9384786694357956
1657,0,2,0.9384786694357956
1658,0,2,0.9384786694357956
1659,0,2,0.9384786694357956
1660,0,2,0.9384786694357956
1661,0,2,0.9384786694357956
1662,0,2,0.9384786694357956
1663,0,2,0.9384786694357956
1664,0,2,0.9384786694357956
1665,0,2,0.9384786694357956
1666,0,2,0.9384786694357956
1667,0,2,0.9384786694357956
1668,0,2,0.9384786694357956
1669,0,2,0.9384786694357956
1670,0,2,0.9384786694357956
1671,0,2,0.9384786694357956
1672,0,2,0.9384786694357956
1673,0,2,0.9384786694357956
1674,0,2,0.9384786694357956
1675,0,2,0.9384786694357956
1676,0,2,0.9384786694357956
1677,0,2,0.9384786694357956
1678,0,2,0.9384786694357956
1679,0,2,0.9384786694357956
1680,0,2,0.9384786694357956
1681,0,2,0.9384786694357956
1682,0,2,0.9384786694357956
1683,0,2,0.9384786694357956
1684,0,2,0.9384786694357956
1685,0,2,0.9384786694357956
1686,0,2,0.9384786694357956
1687,0,2,0.9384786694357956
1688,0,2,0.9384786694357956
1689,0,2,0.9384786694357956
1690,0,2,0.9384786694357956
1691,0,2,0.9384786694357956
1692,0,2,0.9384786694357956
1693,0,2,0.9384786694357956
1694,0,2,0.9384786694357956
1695,1,2,0.9384786694357956
1696,0,2,0.9384786694357956
1697,0,2,0.9384786694357956
1698,1,2,0.9384786694357956
1699,0,2,0.9384786694357956
1700,1,2,0.9384786694357956
1701,0,2,0.9384786694357956
1702,0,2,0.9384786694357956
1703,0,2,0.9384786694357956
1704,0,2,0.9384786694357956
1705,0,2,0.9384786694357956
1706,1,2,0.9384786694357956
1707,0,2,0.9384786694357956
1708,0,2,0.9384786694357956
1709,0,2,0.9384786694357956
1710,0,2,0.9384786694357956
1711,0,2,0.9384786694357956
1712,0,2,0.9384786694357956
1713,0,2,0.9384786694357956
1714,0,2,0.9384786694357956
1715,0,2,0.9384786694357956
1716,0,2,0.9384786694357956
1717,0,2,0.9384786694357956
1718,0,2,0.9384786694357956
1719,0,2,0.9384786694357956
1720,0,2,0.9384786694357956
1721,0,2,0.9384786694357956
1722,0,2,0.9384786694357956
1723,0,2,0.9384786694357956
1724,0,2,0.9384786694357956
1725,0,2,0.9384786694357956
1726,0,2,0.9384786694357956
1727,0,2,0.9384786694357956
1728,1,2,0.9384786694357956
1729,0,2,0.9384786694357956
1730,0,2,0.9384786694357956
1731,2,2,0.9384786694357956
1732,0,2,0.9384786694357956
1733,0,2,0.9384786694357956
1734,0,2,0.9384786694357956
1735,0,2,0.9384786694357956
1736,0,2,0.9384786694357956
1737,0,2,0.9384786694357956
1738,0,2,0.9384786694357956
1739,0,2,0.9384786694357956
1740,0,2,0.9384786694357956
1741,0,2,0.9384786694357956
1742,0,2,0.9384786694357956
1743,0,2,0.9384786694357956
1744,0,2,0.9384786694357956
1745,0,2,0.9384786694357956
1746,0,2,0.9384786694357956
1747,0,2,0.9384786694357956
1748,0,2,0.9384786694357956
1749,0,2,0.9384786694357956
1750,0,2,0.9384786694357956
1751,0,2,0.9384786694357956
1752,0,2,0.9384786694357956
1753,0,2,0.9384786694357956
1754,0,2,0.9384786694357956
1755,0,2,0.9384786694357956
1756,0,2,0.9384786694357956
1757,0,2,0.9384786694357956
1758,0,2,0.9384786694357956
1759,0,2,0.9384786694357956
1760,0,2,0.9384786694357956
1761,0,2,0.9384786694357956
1762,0,2,0.9384786694357956
1763,0,2,0.9384786694357956
1764,0,2,0.9384786694357956
1765,1,2,0.9384786694357956
1766,0,2,0.9384786694357956
1767,0,2,0.9384786694357956
1768,0,2,0.9384786694357956
1769,0,2,0.9384786694357956
1770,0,2,0.9384786694357956
1771,0,2,0.9384786694357956
1772,0,2,0.9384786694357956
1773,0,2,0.9384786694357956
1774,0,2,0.9384786694357956
1775,1,2,0.9384786694357956
1776,0,2,0.9384786694357956
1777,0,2,0.9384786694357956
1778,0,2,0.9384786694357956
1779,0,2,0.9384786694357956
1780,0,2,0.9384786694357956
1781,0,2,0.9384786694357956
1782,0,2,0.9384786694357956
1783,0,2,0.9384786694357956
1784,0,2,0.9384786694357956
1785,0,2,0.9384786694357956
1786,0,2,0.9384786694357956
1787,1,2,0.9384786694357956
1788,0,2,0.9384786694357956
1789,0,2,0.9384786694357956
1790,0,2,0.9384786694357956
1791,0,2,0.9384786694357956
1792,0,2,0.9384786694357956
1793,0,2,0.9384786694357956
1794,0,2,0.9384786694357956
1795,0,2,0.9384786694357956
1796,0,2,0.9384786694357956
1797,0,2,0.9384786694357956
1798,0,2,0.9384786694357956
1799,0,2,0.9384786694357956
1800,1,2,0.9384786694357956
1801,0,2,0.9384786694357956
1802,0,2,0.9384786694357956
1803,0,2,0.9384786694357956
1804,0,2,0.9384786694357956
1805,0,2,0.9384786694357956
1806,0,2,0.9384786694357956
1807,0,2,0.9384786694357956
1808,0,2,0.9384786694357956
1809,0,2,0.9384786694357956
1810,0,2,0.9384786694357956
1811,0,2,0.9384786694357956
1812,0,2,0.9384786694357956
1813,0,2,0.9384786694357956
1814,0,2,0.9384786694357956
1815,0,2,0.9384786694357956
1816,0,2,0.9384786694357956
1817,0,2,0.9384786694357956
1818,0,2,0.9384786694357956
1819,0,2,0.9384786694357956
1820,0,2,0.9384786694357956
1821,0,2,0.9384786694357956
1822,1,2,0.9384786694357956
1823,0,2,0.9384786694357956
1824,0,2,0.9384786694357956
1825,0,2,0.9384786694357956
1826,1,2,0.9384786694357956
1827,0,2,0.9384786694357956
1828,0,2,0.9384786694357956
1829,0,2,0.9384786694357956
1830,0,2,0.9384786694357956
1831,0,2,0.9384786694357956
1832,0,2,0.9384786694357956
1833,0,2,0.9384786694357956
1834,0,2,0.9384786694357956
1835,0,2,0.9384786694357956
1836,0,2,0.9384786694357956
1837,0,2,0.9384786694357956
1838,0,2,0.9384786694357956
1839,0,2,0.9384786694357956
1840,0,2,0.9384786694357956
1841,0,2,0.9384786694357956
1842,0,2,0.9384786694357956
1843,0,2,0.9384786694357956
1844,0,2,0.9384786694357956
