iteration,score,hiscore,hireward
7402,0,3,1.5022278391383836
7403,0,3,1.5022278391383836
7404,0,3,1.5022278391383836
7405,0,3,1.5022278391383836
7406,0,3,1.5022278391383836
7407,0,3,1.5022278391383836
7408,0,3,1.5022278391383836
7409,0,3,1.5022278391383836
7410,0,3,1.5022278391383836
7411,0,3,1.5022278391383836
7412,0,3,1.5022278391383836
7413,0,3,1.5022278391383836
7414,0,3,1.5022278391383836
7415,1,3,1.5022278391383836
7416,0,3,1.5022278391383836
7417,0,3,1.5022278391383836
7418,0,3,1.5022278391383836
7419,0,3,1.5022278391383836
7420,0,3,1.5022278391383836
7421,0,3,1.5022278391383836
7422,0,3,1.5022278391383836
7423,0,3,1.5022278391383836
7424,0,3,1.5022278391383836
7425,0,3,1.5022278391383836
7426,0,3,1.5022278391383836
7427,0,3,1.5022278391383836
7428,0,3,1.5022278391383836
7429,0,3,1.5022278391383836
7430,0,3,1.5022278391383836
7431,0,3,1.5022278391383836
7432,0,3,1.5022278391383836
7433,0,3,1.5022278391383836
7434,0,3,1.5022278391383836
7435,0,3,1.5022278391383836
7436,0,3,1.5022278391383836
7437,0,3,1.5022278391383836
7438,0,3,1.5022278391383836
7439,0,3,1.5022278391383836
7440,0,3,1.5022278391383836
7441,0,3,1.5022278391383836
7442,0,3,1.5022278391383836
7443,0,3,1.5022278391383836
7444,0,3,1.5022278391383836
7445,0,3,1.5022278391383836
7446,1,3,1.5022278391383836
7447,0,3,1.5022278391383836
7448,0,3,1.5022278391383836
7449,0,3,1.5022278391383836
7450,0,3,1.5022278391383836
7451,0,3,1.5022278391383836
7452,0,3,1.5022278391383836
7453,0,3,1.5022278391383836
7454,0,3,1.5022278391383836
7455,0,3,1.5022278391383836
7456,0,3,1.5022278391383836
7457,0,3,1.5022278391383836
7458,0,3,1.5022278391383836
7459,0,3,1.5022278391383836
7460,0,3,1.5022278391383836
7461,0,3,1.5022278391383836
7462,0,3,1.5022278391383836
7463,0,3,1.5022278391383836
7464,0,3,1.5022278391383836
7465,0,3,1.5022278391383836
7466,0,3,1.5022278391383836
7467,0,3,1.5022278391383836
7468,0,3,1.5022278391383836
7469,0,3,1.5022278391383836
7470,1,3,1.5022278391383836
7471,0,3,1.5022278391383836
7472,0,3,1.5022278391383836
7473,0,3,1.5022278391383836
7474,1,3,1.5022278391383836
7475,0,3,1.5022278391383836
7476,0,3,1.5022278391383836
7477,0,3,1.5022278391383836
7478,0,3,1.5022278391383836
7479,0,3,1.5022278391383836
7480,0,3,1.5022278391383836
7481,0,3,1.5022278391383836
7482,0,3,1.5022278391383836
7483,0,3,1.5022278391383836
7484,0,3,1.5022278391383836
7485,0,3,1.5022278391383836
7486,1,3,1.5022278391383836
7487,0,3,1.5022278391383836
7488,0,3,1.5022278391383836
7489,0,3,1.5022278391383836
7490,0,3,1.5022278391383836
7491,0,3,1.5022278391383836
7492,0,3,1.5022278391383836
7493,0,3,1.5022278391383836
7494,0,3,1.5022278391383836
7495,0,3,1.5022278391383836
7496,0,3,1.5022278391383836
7497,0,3,1.5022278391383836
7498,0,3,1.5022278391383836
7499,0,3,1.5022278391383836
7500,0,3,1.5022278391383836
7501,0,3,1.5022278391383836
7502,0,3,1.5022278391383836
7503,0,3,1.5022278391383836
7504,0,3,1.5022278391383836
7505,0,3,1.5022278391383836
7506,0,3,1.5022278391383836
7507,0,3,1.5022278391383836
7508,1,3,1.5022278391383836
7509,0,3,1.5022278391383836
7510,0,3,1.5022278391383836
7511,0,3,1.5022278391383836
7512,0,3,1.5022278391383836
7513,0,3,1.5022278391383836
7514,0,3,1.5022278391383836
7515,1,3,1.5022278391383836
7516,0,3,1.5022278391383836
7517,0,3,1.5022278391383836
7518,0,3,1.5022278391383836
7519,0,3,1.5022278391383836
7520,1,3,1.5022278391383836
7521,0,3,1.5022278391383836
7522,0,3,1.5022278391383836
7523,0,3,1.5022278391383836
7524,0,3,1.5022278391383836
7525,0,3,1.5022278391383836
7526,0,3,1.5022278391383836
7527,0,3,1.5022278391383836
7528,0,3,1.5022278391383836
7529,1,3,1.5022278391383836
7530,0,3,1.5022278391383836
7531,0,3,1.5022278391383836
7532,0,3,1.5022278391383836
7533,0,3,1.5022278391383836
7534,0,3,1.5022278391383836
7535,0,3,1.5022278391383836
7536,0,3,1.5022278391383836
7537,0,3,1.5022278391383836
7538,0,3,1.5022278391383836
7539,0,3,1.5022278391383836
7540,0,3,1.5022278391383836
7541,0,3,1.5022278391383836
7542,0,3,1.5022278391383836
7543,0,3,1.5022278391383836
7544,0,3,1.5022278391383836
7545,0,3,1.5022278391383836
7546,0,3,1.5022278391383836
7547,0,3,1.5022278391383836
7548,0,3,1.5022278391383836
7549,0,3,1.5022278391383836
7550,0,3,1.5022278391383836
7551,0,3,1.5022278391383836
7552,0,3,1.5022278391383836
7553,0,3,1.5022278391383836
7554,0,3,1.5022278391383836
7555,0,3,1.5022278391383836
7556,1,3,1.5022278391383836
7557,0,3,1.5022278391383836
7558,0,3,1.5022278391383836
7559,0,3,1.5022278391383836
7560,1,3,1.5022278391383836
7561,0,3,1.5022278391383836
7562,0,3,1.5022278391383836
7563,0,3,1.5022278391383836
7564,0,3,1.5022278391383836
7565,0,3,1.5022278391383836
7566,0,3,1.5022278391383836
7567,0,3,1.5022278391383836
7568,0,3,1.5022278391383836
7569,0,3,1.5022278391383836
7570,0,3,1.5022278391383836
7571,0,3,1.5022278391383836
7572,0,3,1.5022278391383836
7573,1,3,1.5022278391383836
7574,0,3,1.5022278391383836
7575,0,3,1.5022278391383836
7576,0,3,1.5022278391383836
7577,0,3,1.5022278391383836
7578,0,3,1.5022278391383836
7579,0,3,1.5022278391383836
7580,0,3,1.5022278391383836
7581,0,3,1.5022278391383836
7582,0,3,1.5022278391383836
7583,0,3,1.5022278391383836
7584,0,3,1.5022278391383836
7585,0,3,1.5022278391383836
7586,0,3,1.5022278391383836
7587,0,3,1.5022278391383836
7588,0,3,1.5022278391383836
7589,0,3,1.5022278391383836
7590,0,3,1.5022278391383836
7591,0,3,1.5022278391383836
7592,0,3,1.5022278391383836
7593,0,3,1.5022278391383836
7594,0,3,1.5022278391383836
7595,0,3,1.5022278391383836
7596,0,3,1.5022278391383836
7597,0,3,1.5022278391383836
7598,0,3,1.5022278391383836
7599,0,3,1.5022278391383836
7600,0,3,1.5022278391383836
7601,0,3,1.5022278391383836
7602,0,3,1.5022278391383836
7603,0,3,1.5022278391383836
7604,0,3,1.5022278391383836
7605,0,3,1.5022278391383836
7606,0,3,1.5022278391383836
7607,0,3,1.5022278391383836
7608,0,3,1.5022278391383836
7609,0,3,1.5022278391383836
7610,0,3,1.5022278391383836
7611,0,3,1.5022278391383836
7612,0,3,1.5022278391383836
7613,0,3,1.5022278391383836
7614,0,3,1.5022278391383836
7615,0,3,1.5022278391383836
7616,0,3,1.5022278391383836
7617,0,3,1.5022278391383836
7618,0,3,1.5022278391383836
7619,0,3,1.5022278391383836
7620,0,3,1.5022278391383836
7621,0,3,1.5022278391383836
7622,0,3,1.5022278391383836
7623,1,3,1.5022278391383836
7624,0,3,1.5022278391383836
7625,0,3,1.5022278391383836
7626,0,3,1.5022278391383836
7627,0,3,1.5022278391383836
7628,0,3,1.5022278391383836
7629,0,3,1.5022278391383836
7630,0,3,1.5022278391383836
7631,0,3,1.5022278391383836
7632,0,3,1.5022278391383836
7633,0,3,1.5022278391383836
7634,0,3,1.5022278391383836
7635,0,3,1.5022278391383836
7636,0,3,1.5022278391383836
7637,1,3,1.5022278391383836
7638,0,3,1.5022278391383836
7639,0,3,1.5022278391383836
7640,0,3,1.5022278391383836
7641,0,3,1.5022278391383836
7642,0,3,1.5022278391383836
7643,0,3,1.5022278391383836
7644,0,3,1.5022278391383836
7645,0,3,1.5022278391383836
7646,0,3,1.5022278391383836
7647,0,3,1.5022278391383836
7648,0,3,1.5022278391383836
7649,0,3,1.5022278391383836
7650,0,3,1.5022278391383836
7651,0,3,1.5022278391383836
7652,0,3,1.5022278391383836
7653,0,3,1.5022278391383836
7654,0,3,1.5022278391383836
7655,0,3,1.5022278391383836
7656,0,3,1.5022278391383836
7657,0,3,1.5022278391383836
7658,0,3,1.5022278391383836
7659,0,3,1.5022278391383836
7660,0,3,1.5022278391383836
7661,0,3,1.5022278391383836
7662,0,3,1.5022278391383836
7663,0,3,1.5022278391383836
7664,0,3,1.5022278391383836
7665,0,3,1.5022278391383836
7666,0,3,1.5022278391383836
7667,0,3,1.5022278391383836
7668,0,3,1.5022278391383836
7669,0,3,1.5022278391383836
7670,0,3,1.5022278391383836
7671,0,3,1.5022278391383836
7672,0,3,1.5022278391383836
7673,0,3,1.5022278391383836
7674,0,3,1.5022278391383836
7675,1,3,1.5022278391383836
7676,0,3,1.5022278391383836
7677,0,3,1.5022278391383836
7678,0,3,1.5022278391383836
7679,0,3,1.5022278391383836
7680,0,3,1.5022278391383836
7681,0,3,1.5022278391383836
7682,0,3,1.5022278391383836
7683,0,3,1.5022278391383836
7684,0,3,1.5022278391383836
7685,0,3,1.5022278391383836
7686,0,3,1.5022278391383836
7687,1,3,1.5022278391383836
7688,0,3,1.5022278391383836
7689,0,3,1.5022278391383836
7690,0,3,1.5022278391383836
7691,0,3,1.5022278391383836
7692,0,3,1.5022278391383836
7693,1,3,1.5022278391383836
7694,0,3,1.5022278391383836
7695,0,3,1.5022278391383836
7696,0,3,1.5022278391383836
7697,0,3,1.5022278391383836
7698,0,3,1.5022278391383836
7699,0,3,1.5022278391383836
7700,0,3,1.5022278391383836
7701,0,3,1.5022278391383836
7702,0,3,1.5022278391383836
7703,0,3,1.5022278391383836
7704,1,3,1.5022278391383836
7705,0,3,1.5022278391383836
7706,0,3,1.5022278391383836
7707,0,3,1.5022278391383836
7708,0,3,1.5022278391383836
7709,0,3,1.5022278391383836
7710,0,3,1.5022278391383836
7711,0,3,1.5022278391383836
7712,0,3,1.5022278391383836
7713,0,3,1.5022278391383836
7714,0,3,1.5022278391383836
7715,1,3,1.5022278391383836
7716,0,3,1.5022278391383836
7717,0,3,1.5022278391383836
7718,0,3,1.5022278391383836
7719,0,3,1.5022278391383836
7720,0,3,1.5022278391383836
7721,0,3,1.5022278391383836
7722,0,3,1.5022278391383836
7723,0,3,1.5022278391383836
7724,0,3,1.5022278391383836
7725,0,3,1.5022278391383836
7726,0,3,1.5022278391383836
7727,0,3,1.5022278391383836
7728,0,3,1.5022278391383836
7729,0,3,1.5022278391383836
7730,0,3,1.5022278391383836
7731,0,3,1.5022278391383836
7732,0,3,1.5022278391383836
7733,0,3,1.5022278391383836
7734,0,3,1.5022278391383836
7735,0,3,1.5022278391383836
7736,0,3,1.5022278391383836
7737,0,3,1.5022278391383836
7738,0,3,1.5022278391383836
7739,0,3,1.5022278391383836
7740,0,3,1.5022278391383836
7741,0,3,1.5022278391383836
7742,1,3,1.5022278391383836
7743,0,3,1.5022278391383836
7744,0,3,1.5022278391383836
7745,0,3,1.5022278391383836
7746,0,3,1.5022278391383836
7747,0,3,1.5022278391383836
7748,0,3,1.5022278391383836
7749,2,3,1.5022278391383836
7750,0,3,1.5022278391383836
7751,0,3,1.5022278391383836
7752,0,3,1.5022278391383836
7753,0,3,1.5022278391383836
7754,0,3,1.5022278391383836
7755,0,3,1.5022278391383836
7756,0,3,1.5022278391383836
7757,0,3,1.5022278391383836
7758,0,3,1.5022278391383836
7759,0,3,1.5022278391383836
7760,0,3,1.5022278391383836
7761,0,3,1.5022278391383836
7762,0,3,1.5022278391383836
7763,0,3,1.5022278391383836
7764,0,3,1.5022278391383836
7765,0,3,1.5022278391383836
7766,0,3,1.5022278391383836
7767,1,3,1.5022278391383836
7768,0,3,1.5022278391383836
7769,0,3,1.5022278391383836
7770,0,3,1.5022278391383836
7771,0,3,1.5022278391383836
7772,0,3,1.5022278391383836
7773,0,3,1.5022278391383836
7774,0,3,1.5022278391383836
7775,0,3,1.5022278391383836
7776,0,3,1.5022278391383836
7777,1,3,1.5022278391383836
7778,0,3,1.5022278391383836
7779,0,3,1.5022278391383836
7780,0,3,1.5022278391383836
7781,0,3,1.5022278391383836
7782,1,3,1.5022278391383836
7783,0,3,1.5022278391383836
7784,0,3,1.5022278391383836
7785,0,3,1.5022278391383836
7786,0,3,1.5022278391383836
7787,0,3,1.5022278391383836
7788,0,3,1.5022278391383836
7789,0,3,1.5022278391383836
7790,0,3,1.5022278391383836
7791,1,3,1.5022278391383836
7792,0,3,1.5022278391383836
7793,0,3,1.5022278391383836
7794,0,3,1.5022278391383836
7795,1,3,1.5022278391383836
7796,0,3,1.5022278391383836
7797,0,3,1.5022278391383836
7798,0,3,1.5022278391383836
7799,0,3,1.5022278391383836
7800,0,3,1.5022278391383836
7801,0,3,1.5022278391383836
7802,0,3,1.5022278391383836
7803,0,3,1.5022278391383836
7804,0,3,1.5022278391383836
7805,0,3,1.5022278391383836
7806,0,3,1.5022278391383836
7807,1,3,1.5022278391383836
7808,0,3,1.5022278391383836
7809,0,3,1.5022278391383836
7810,0,3,1.5022278391383836
7811,0,3,1.5022278391383836
7812,0,3,1.5022278391383836
7813,0,3,1.5022278391383836
7814,0,3,1.5022278391383836
7815,0,3,1.5022278391383836
7816,1,3,1.5022278391383836
7817,0,3,1.5022278391383836
7818,0,3,1.5022278391383836
7819,0,3,1.5022278391383836
7820,0,3,1.5022278391383836
7821,0,3,1.5022278391383836
7822,1,3,1.5022278391383836
7823,0,3,1.5022278391383836
7824,0,3,1.5022278391383836
7825,0,3,1.5022278391383836
7826,0,3,1.5022278391383836
7827,0,3,1.5022278391383836
7828,0,3,1.5022278391383836
7829,0,3,1.5022278391383836
7830,1,3,1.5022278391383836
7831,0,3,1.5022278391383836
7832,0,3,1.5022278391383836
7833,0,3,1.5022278391383836
7834,0,3,1.5022278391383836
7835,0,3,1.5022278391383836
7836,0,3,1.5022278391383836
7837,1,3,1.5022278391383836
7838,0,3,1.5022278391383836
7839,0,3,1.5022278391383836
7840,0,3,1.5022278391383836
7841,0,3,1.5022278391383836
7842,0,3,1.5022278391383836
7843,0,3,1.5022278391383836
7844,0,3,1.5022278391383836
7845,0,3,1.5022278391383836
7846,0,3,1.5022278391383836
7847,0,3,1.5022278391383836
7848,0,3,1.5022278391383836
7849,0,3,1.5022278391383836
7850,0,3,1.5022278391383836
7851,0,3,1.5022278391383836
7852,0,3,1.5022278391383836
7853,0,3,1.5022278391383836
7854,0,3,1.5022278391383836
7855,0,3,1.5022278391383836
7856,0,3,1.5022278391383836
7857,0,3,1.5022278391383836
7858,0,3,1.5022278391383836
7859,0,3,1.5022278391383836
7860,0,3,1.5022278391383836
7861,0,3,1.5022278391383836
7862,0,3,1.5022278391383836
7863,0,3,1.5022278391383836
7864,0,3,1.5022278391383836
7865,0,3,1.5022278391383836
7866,0,3,1.5022278391383836
7867,0,3,1.5022278391383836
7868,0,3,1.5022278391383836
7869,0,3,1.5022278391383836
7870,1,3,1.5022278391383836
7871,0,3,1.5022278391383836
7872,0,3,1.5022278391383836
7873,0,3,1.5022278391383836
7874,0,3,1.5022278391383836
7875,0,3,1.5022278391383836
7876,0,3,1.5022278391383836
7877,0,3,1.5022278391383836
7878,0,3,1.5022278391383836
7879,0,3,1.5022278391383836
7880,0,3,1.5022278391383836
7881,1,3,1.5022278391383836
7882,0,3,1.5022278391383836
7883,0,3,1.5022278391383836
7884,0,3,1.5022278391383836
7885,0,3,1.5022278391383836
7886,0,3,1.5022278391383836
7887,0,3,1.5022278391383836
7888,0,3,1.5022278391383836
7889,0,3,1.5022278391383836
7890,0,3,1.5022278391383836
7891,0,3,1.5022278391383836
7892,0,3,1.5022278391383836
7893,0,3,1.5022278391383836
7894,0,3,1.5022278391383836
7895,0,3,1.5022278391383836
7896,0,3,1.5022278391383836
7897,1,3,1.5022278391383836
7898,1,3,1.5022278391383836
7899,0,3,1.5022278391383836
7900,0,3,1.5022278391383836
7901,0,3,1.5022278391383836
7902,0,3,1.5022278391383836
7903,0,3,1.5022278391383836
7904,1,3,1.5022278391383836
7905,0,3,1.5022278391383836
7906,0,3,1.5022278391383836
7907,0,3,1.5022278391383836
7908,0,3,1.5022278391383836
7909,0,3,1.5022278391383836
7910,1,3,1.5022278391383836
7911,0,3,1.5022278391383836
7912,0,3,1.5022278391383836
7913,0,3,1.5022278391383836
7914,0,3,1.5022278391383836
7915,0,3,1.5022278391383836
7916,0,3,1.5022278391383836
7917,1,3,1.5022278391383836
7918,0,3,1.5022278391383836
7919,0,3,1.5022278391383836
7920,0,3,1.5022278391383836
7921,0,3,1.5022278391383836
7922,0,3,1.5022278391383836
7923,0,3,1.5022278391383836
7924,0,3,1.5022278391383836
7925,1,3,1.5022278391383836
7926,1,3,1.5022278391383836
7927,0,3,1.5022278391383836
7928,0,3,1.5022278391383836
7929,0,3,1.5022278391383836
7930,0,3,1.5022278391383836
7931,0,3,1.5022278391383836
7932,0,3,1.5022278391383836
7933,0,3,1.5022278391383836
7934,0,3,1.5022278391383836
7935,0,3,1.5022278391383836
7936,0,3,1.5022278391383836
7937,0,3,1.5022278391383836
7938,0,3,1.5022278391383836
7939,0,3,1.5022278391383836
7940,0,3,1.5022278391383836
7941,0,3,1.5022278391383836
7942,0,3,1.5022278391383836
7943,0,3,1.5022278391383836
7944,0,3,1.5022278391383836
7945,1,3,1.5022278391383836
7946,0,3,1.5022278391383836
7947,0,3,1.5022278391383836
7948,0,3,1.5022278391383836
7949,0,3,1.5022278391383836
7950,0,3,1.5022278391383836
7951,0,3,1.5022278391383836
7952,0,3,1.5022278391383836
7953,0,3,1.5022278391383836
7954,0,3,1.5022278391383836
7955,0,3,1.5022278391383836
7956,0,3,1.5022278391383836
7957,0,3,1.5022278391383836
7958,0,3,1.5022278391383836
7959,0,3,1.5022278391383836
7960,1,3,1.5022278391383836
7961,0,3,1.5022278391383836
7962,0,3,1.5022278391383836
7963,0,3,1.5022278391383836
7964,0,3,1.5022278391383836
7965,0,3,1.5022278391383836
7966,0,3,1.5022278391383836
7967,0,3,1.5022278391383836
7968,0,3,1.5022278391383836
7969,0,3,1.5022278391383836
7970,0,3,1.5022278391383836
7971,0,3,1.5022278391383836
7972,0,3,1.5022278391383836
7973,0,3,1.5022278391383836
7974,0,3,1.5022278391383836
7975,0,3,1.5022278391383836
7976,0,3,1.5022278391383836
7977,0,3,1.5022278391383836
7978,0,3,1.5022278391383836
7979,0,3,1.5022278391383836
7980,1,3,1.5022278391383836
7981,0,3,1.5022278391383836
7982,0,3,1.5022278391383836
7983,0,3,1.5022278391383836
7984,0,3,1.5022278391383836
7985,0,3,1.5022278391383836
7986,0,3,1.5022278391383836
7987,0,3,1.5022278391383836
7988,1,3,1.5022278391383836
7989,0,3,1.5022278391383836
7990,0,3,1.5022278391383836
7991,0,3,1.5022278391383836
7992,1,3,1.5022278391383836
7993,0,3,1.5022278391383836
7994,0,3,1.5022278391383836
7995,0,3,1.5022278391383836
7996,0,3,1.5022278391383836
7997,0,3,1.5022278391383836
7998,0,3,1.5022278391383836
7999,0,3,1.5022278391383836
8000,1,3,1.5022278391383836
8001,0,3,1.5022278391383836
8002,0,3,1.5022278391383836
8003,0,3,1.5022278391383836
8004,0,3,1.5022278391383836
8005,0,3,1.5022278391383836
8006,0,3,1.5022278391383836
8007,0,3,1.5022278391383836
8008,0,3,1.5022278391383836
8009,0,3,1.5022278391383836
8010,0,3,1.5022278391383836
8011,0,3,1.5022278391383836
8012,0,3,1.5022278391383836
8013,0,3,1.5022278391383836
8014,0,3,1.5022278391383836
8015,0,3,1.5022278391383836
8016,0,3,1.5022278391383836
8017,0,3,1.5022278391383836
8018,0,3,1.5022278391383836
8019,0,3,1.5022278391383836
8020,0,3,1.5022278391383836
8021,0,3,1.5022278391383836
8022,0,3,1.5022278391383836
8023,0,3,1.5022278391383836
8024,0,3,1.5022278391383836
8025,0,3,1.5022278391383836
8026,0,3,1.5022278391383836
8027,0,3,1.5022278391383836
8028,0,3,1.5022278391383836
8029,0,3,1.5022278391383836
8030,0,3,1.5022278391383836
8031,0,3,1.5022278391383836
8032,0,3,1.5022278391383836
8033,0,3,1.5022278391383836
8034,0,3,1.5022278391383836
8035,0,3,1.5022278391383836
8036,0,3,1.5022278391383836
8037,0,3,1.5022278391383836
8038,0,3,1.5022278391383836
8039,0,3,1.5022278391383836
8040,0,3,1.5022278391383836
8041,0,3,1.5022278391383836
8042,1,3,1.5022278391383836
8043,0,3,1.5022278391383836
8044,0,3,1.5022278391383836
8045,0,3,1.5022278391383836
8046,0,3,1.5022278391383836
8047,0,3,1.5022278391383836
8048,0,3,1.5022278391383836
8049,0,3,1.5022278391383836
8050,0,3,1.5022278391383836
8051,0,3,1.5022278391383836
8052,0,3,1.5022278391383836
8053,0,3,1.5022278391383836
8054,0,3,1.5022278391383836
8055,0,3,1.5022278391383836
8056,0,3,1.5022278391383836
8057,0,3,1.5022278391383836
8058,0,3,1.5022278391383836
8059,0,3,1.5022278391383836
8060,0,3,1.5022278391383836
8061,0,3,1.5022278391383836
8062,0,3,1.5022278391383836
8063,0,3,1.5022278391383836
8064,0,3,1.5022278391383836
8065,0,3,1.5022278391383836
8066,0,3,1.5022278391383836
8067,0,3,1.5022278391383836
8068,0,3,1.5022278391383836
8069,0,3,1.5022278391383836
8070,0,3,1.5022278391383836
8071,0,3,1.5022278391383836
8072,0,3,1.5022278391383836
8073,0,3,1.5022278391383836
8074,0,3,1.5022278391383836
8075,0,3,1.5022278391383836
8076,0,3,1.5022278391383836
8077,0,3,1.5022278391383836
8078,0,3,1.5022278391383836
8079,0,3,1.5022278391383836
8080,0,3,1.5022278391383836
8081,0,3,1.5022278391383836
8082,0,3,1.5022278391383836
8083,0,3,1.5022278391383836
8084,0,3,1.5022278391383836
8085,0,3,1.5022278391383836
8086,0,3,1.5022278391383836
8087,0,3,1.5022278391383836
8088,0,3,1.5022278391383836
8089,0,3,1.5022278391383836
8090,0,3,1.5022278391383836
8091,0,3,1.5022278391383836
8092,0,3,1.5022278391383836
8093,0,3,1.5022278391383836
8094,0,3,1.5022278391383836
8095,0,3,1.5022278391383836
8096,0,3,1.5022278391383836
8097,0,3,1.5022278391383836
8098,0,3,1.5022278391383836
8099,0,3,1.5022278391383836
8100,0,3,1.5022278391383836
8101,0,3,1.5022278391383836
8102,0,3,1.5022278391383836
8103,0,3,1.5022278391383836
8104,0,3,1.5022278391383836
8105,0,3,1.5022278391383836
8106,0,3,1.5022278391383836
8107,0,3,1.5022278391383836
8108,0,3,1.5022278391383836
8109,0,3,1.5022278391383836
8110,0,3,1.5022278391383836
8111,0,3,1.5022278391383836
8112,0,3,1.5022278391383836
8113,0,3,1.5022278391383836
8114,0,3,1.5022278391383836
8115,0,3,1.5022278391383836
8116,1,3,1.5022278391383836
8117,0,3,1.5022278391383836
8118,0,3,1.5022278391383836
8119,0,3,1.5022278391383836
8120,0,3,1.5022278391383836
8121,0,3,1.5022278391383836
8122,0,3,1.5022278391383836
8123,0,3,1.5022278391383836
8124,0,3,1.5022278391383836
8125,0,3,1.5022278391383836
8126,0,3,1.5022278391383836
8127,1,3,1.5022278391383836
8128,0,3,1.5022278391383836
8129,0,3,1.5022278391383836
8130,0,3,1.5022278391383836
8131,0,3,1.5022278391383836
8132,0,3,1.5022278391383836
8133,0,3,1.5022278391383836
8134,0,3,1.5022278391383836
8135,0,3,1.5022278391383836
8136,0,3,1.5022278391383836
8137,0,3,1.5022278391383836
8138,0,3,1.5022278391383836
8139,0,3,1.5022278391383836
8140,0,3,1.5022278391383836
8141,0,3,1.5022278391383836
8142,0,3,1.5022278391383836
8143,0,3,1.5022278391383836
8144,0,3,1.5022278391383836
8145,0,3,1.5022278391383836
8146,0,3,1.5022278391383836
8147,0,3,1.5022278391383836
8148,0,3,1.5022278391383836
8149,0,3,1.5022278391383836
8150,0,3,1.5022278391383836
8151,0,3,1.5022278391383836
8152,0,3,1.5022278391383836
8153,0,3,1.5022278391383836
8154,0,3,1.5022278391383836
8155,1,3,1.5022278391383836
8156,0,3,1.5022278391383836
8157,0,3,1.5022278391383836
8158,0,3,1.5022278391383836
8159,1,3,1.5022278391383836
8160,0,3,1.5022278391383836
8161,0,3,1.5022278391383836
8162,0,3,1.5022278391383836
8163,0,3,1.5022278391383836
8164,0,3,1.5022278391383836
8165,0,3,1.5022278391383836
8166,0,3,1.5022278391383836
8167,1,3,1.5022278391383836
8168,0,3,1.5022278391383836
8169,0,3,1.5022278391383836
8170,0,3,1.5022278391383836
8171,0,3,1.5022278391383836
8172,0,3,1.5022278391383836
8173,0,3,1.5022278391383836
8174,0,3,1.5022278391383836
8175,0,3,1.5022278391383836
8176,0,3,1.5022278391383836
8177,0,3,1.5022278391383836
8178,0,3,1.5022278391383836
8179,0,3,1.5022278391383836
8180,0,3,1.5022278391383836
8181,0,3,1.5022278391383836
8182,0,3,1.5022278391383836
8183,0,3,1.5022278391383836
8184,0,3,1.5022278391383836
8185,0,3,1.5022278391383836
8186,1,3,1.5022278391383836
8187,0,3,1.5022278391383836
8188,0,3,1.5022278391383836
8189,0,3,1.5022278391383836
8190,0,3,1.5022278391383836
8191,0,3,1.5022278391383836
8192,0,3,1.5022278391383836
8193,0,3,1.5022278391383836
8194,1,3,1.5022278391383836
8195,0,3,1.5022278391383836
8196,0,3,1.5022278391383836
8197,0,3,1.5022278391383836
8198,0,3,1.5022278391383836
8199,0,3,1.5022278391383836
8200,0,3,1.5022278391383836
8201,0,3,1.5022278391383836
8202,0,3,1.5022278391383836
8203,0,3,1.5022278391383836
8204,0,3,1.5022278391383836
8205,0,3,1.5022278391383836
8206,0,3,1.5022278391383836
8207,0,3,1.5022278391383836
8208,0,3,1.5022278391383836
8209,0,3,1.5022278391383836
8210,2,3,1.5022278391383836
8211,0,3,1.5022278391383836
8212,0,3,1.5022278391383836
8213,0,3,1.5022278391383836
8214,0,3,1.5022278391383836
8215,0,3,1.5022278391383836
8216,0,3,1.5022278391383836
8217,0,3,1.5022278391383836
8218,0,3,1.5022278391383836
8219,0,3,1.5022278391383836
8220,0,3,1.5022278391383836
8221,0,3,1.5022278391383836
8222,0,3,1.5022278391383836
8223,0,3,1.5022278391383836
8224,0,3,1.5022278391383836
8225,0,3,1.5022278391383836
8226,0,3,1.5022278391383836
8227,0,3,1.5022278391383836
8228,0,3,1.5022278391383836
8229,1,3,1.5022278391383836
8230,0,3,1.5022278391383836
8231,0,3,1.5022278391383836
8232,0,3,1.5022278391383836
8233,0,3,1.5022278391383836
8234,0,3,1.5022278391383836
8235,0,3,1.5022278391383836
8236,0,3,1.5022278391383836
8237,1,3,1.5022278391383836
8238,0,3,1.5022278391383836
8239,0,3,1.5022278391383836
8240,0,3,1.5022278391383836
8241,0,3,1.5022278391383836
8242,0,3,1.5022278391383836
8243,0,3,1.5022278391383836
8244,0,3,1.5022278391383836
8245,0,3,1.5022278391383836
8246,0,3,1.5022278391383836
8247,0,3,1.5022278391383836
8248,0,3,1.5022278391383836
8249,0,3,1.5022278391383836
8250,0,3,1.5022278391383836
8251,0,3,1.5022278391383836
8252,0,3,1.5022278391383836
8253,0,3,1.5022278391383836
8254,0,3,1.5022278391383836
8255,0,3,1.5022278391383836
8256,0,3,1.5022278391383836
8257,0,3,1.5022278391383836
8258,0,3,1.5022278391383836
8259,0,3,1.5022278391383836
8260,0,3,1.5022278391383836
8261,0,3,1.5022278391383836
8262,0,3,1.5022278391383836
8263,0,3,1.5022278391383836
8264,0,3,1.5022278391383836
8265,0,3,1.5022278391383836
8266,0,3,1.5022278391383836
8267,0,3,1.5022278391383836
8268,0,3,1.5022278391383836
8269,0,3,1.5022278391383836
8270,1,3,1.5022278391383836
8271,0,3,1.5022278391383836
8272,0,3,1.5022278391383836
8273,0,3,1.5022278391383836
8274,1,3,1.5022278391383836
8275,0,3,1.5022278391383836
