iteration,score,hiscore,hireward
1147,0,2,0.8232421875
1148,0,2,0.8232421875
1149,0,2,0.8232421875
1150,0,2,0.8232421875
1151,0,2,0.8232421875
1152,0,2,0.8232421875
1153,0,2,0.8232421875
1154,0,2,0.8232421875
1155,0,2,0.8232421875
1156,1,2,0.8232421875
1157,0,2,0.8232421875
1158,0,2,0.8232421875
1159,1,2,0.8232421875
1160,0,2,0.8232421875
1161,0,2,0.8232421875
1162,0,2,0.8232421875
1163,1,2,0.8232421875
1164,0,2,0.8232421875
1165,0,2,0.8232421875
1166,0,2,0.8232421875
1167,0,2,0.8232421875
1168,0,2,0.8232421875
1169,0,2,0.8232421875
1170,0,2,0.8232421875
1171,0,2,0.8232421875
1172,0,2,0.8232421875
1173,0,2,0.8232421875
1174,1,2,0.8232421875
1175,0,2,0.8232421875
1176,0,2,0.8232421875
1177,0,2,0.8232421875
1178,1,2,0.8232421875
1179,0,2,0.8232421875
1180,0,2,0.8232421875
1181,0,2,0.8232421875
1182,0,2,0.8232421875
1183,0,2,0.8232421875
1184,0,2,0.8232421875
1185,0,2,0.8232421875
1186,0,2,0.8232421875
1187,0,2,0.8232421875
1188,0,2,0.8232421875
1189,1,2,0.8232421875
1190,1,2,0.8232421875
1191,0,2,0.8232421875
1192,0,2,0.8232421875
1193,0,2,0.8232421875
1194,0,2,0.8232421875
1195,1,2,0.8232421875
1196,0,2,0.8232421875
1197,0,2,0.8232421875
1198,0,2,0.8232421875
1199,0,2,0.8232421875
1200,0,2,0.8232421875
1201,0,2,0.8232421875
1202,0,2,0.8232421875
1203,0,2,0.8232421875
1204,0,2,0.8232421875
1205,0,2,0.8232421875
1206,0,2,0.8232421875
1207,0,2,0.8232421875
1208,0,2,0.8232421875
1209,0,2,0.8232421875
1210,0,2,0.8232421875
1211,0,2,0.8232421875
1212,0,2,0.8232421875
1213,0,2,0.8232421875
1214,0,2,0.8232421875
1215,0,2,0.8232421875
1216,0,2,0.8232421875
1217,0,2,0.8232421875
1218,0,2,0.8232421875
1219,0,2,0.8232421875
1220,0,2,0.8232421875
1221,0,2,0.8232421875
1222,0,2,0.8232421875
1223,0,2,0.8232421875
1224,0,2,0.8232421875
1225,0,2,0.8232421875
1226,0,2,0.8232421875
1227,0,2,0.8232421875
1228,0,2,0.8232421875
1229,0,2,0.8232421875
1230,0,2,0.8232421875
1231,0,2,0.8232421875
1232,1,2,0.8232421875
1233,0,2,0.8232421875
1234,0,2,0.8232421875
1235,0,2,0.8232421875
1236,0,2,0.8232421875
1237,0,2,0.8232421875
1238,0,2,0.8232421875
1239,0,2,0.8232421875
1240,0,2,0.8232421875
1241,0,2,0.8232421875
1242,0,2,0.8232421875
1243,0,2,0.8232421875
1244,0,2,0.8232421875
1245,0,2,0.8232421875
1246,0,2,0.8232421875
1247,0,2,0.8232421875
1248,0,2,0.8232421875
1249,0,2,0.8232421875
1250,0,2,0.8232421875
1251,0,2,0.8232421875
1252,0,2,0.8232421875
1253,0,2,0.8232421875
1254,0,2,0.8232421875
1255,0,2,0.8232421875
1256,0,2,0.8232421875
1257,0,2,0.8232421875
1258,0,2,0.8232421875
1259,0,2,0.8232421875
1260,0,2,0.8232421875
1261,0,2,0.8232421875
1262,0,2,0.8232421875
1263,0,2,0.8232421875
1264,1,2,0.8232421875
1265,1,2,0.8232421875
1266,0,2,0.8232421875
1267,0,2,0.8232421875
1268,0,2,0.8232421875
1269,0,2,0.8232421875
1270,0,2,0.8232421875
1271,0,2,0.8232421875
1272,0,2,0.8232421875
1273,0,2,0.8232421875
1274,0,2,0.8232421875
1275,0,2,0.8232421875
1276,0,2,0.8232421875
1277,0,2,0.8232421875
1278,0,2,0.8232421875
1279,0,2,0.8232421875
1280,0,2,0.8232421875
1281,0,2,0.8232421875
1282,0,2,0.8232421875
1283,0,2,0.8232421875
1284,0,2,0.8232421875
1285,0,2,0.8232421875
1286,0,2,0.8232421875
1287,0,2,0.8232421875
1288,0,2,0.8232421875
1289,0,2,0.8232421875
1290,0,2,0.8232421875
1291,0,2,0.8232421875
1292,1,2,0.8232421875
1293,1,2,0.8232421875
1294,0,2,0.8232421875
1295,0,2,0.8232421875
1296,0,2,0.8232421875
1297,0,2,0.8232421875
1298,0,2,0.8232421875
1299,0,2,0.8232421875
1300,2,2,0.8232421875
1301,0,2,0.8232421875
1302,0,2,0.8232421875
1303,0,2,0.8232421875
1304,0,2,0.8232421875
1305,1,2,0.8232421875
1306,0,2,0.8232421875
1307,0,2,0.8232421875
1308,0,2,0.8232421875
1309,0,2,0.8232421875
1310,0,2,0.8232421875
1311,0,2,0.8232421875
1312,1,2,0.8232421875
1313,0,2,0.8232421875
1314,0,2,0.8232421875
1315,0,2,0.8232421875
1316,0,2,0.8232421875
1317,0,2,0.8232421875
1318,1,2,0.8232421875
1319,0,2,0.8232421875
1320,0,2,0.8232421875
1321,0,2,0.8232421875
1322,0,2,0.8232421875
1323,0,2,0.8232421875
1324,0,2,0.8232421875
1325,0,2,0.8232421875
1326,0,2,0.8232421875
1327,0,2,0.8232421875
1328,0,2,0.8232421875
1329,0,2,0.8232421875
1330,0,2,0.8232421875
1331,0,2,0.8232421875
1332,0,2,0.8232421875
1333,0,2,0.8232421875
1334,1,2,0.8232421875
1335,0,2,0.8232421875
1336,0,2,0.8232421875
1337,0,2,0.8232421875
1338,0,2,0.8232421875
1339,0,2,0.8232421875
1340,0,2,0.8232421875
1341,1,2,0.8232421875
1342,0,2,0.8232421875
1343,0,2,0.8232421875
1344,0,2,0.8232421875
1345,0,2,0.8232421875
1346,0,2,0.8232421875
1347,0,2,0.8232421875
1348,0,2,0.8232421875
1349,0,2,0.8232421875
1350,1,2,0.8232421875
1351,0,2,0.8232421875
1352,0,2,0.8232421875
1353,0,2,0.8232421875
1354,0,2,0.8232421875
1355,0,2,0.8232421875
1356,0,2,0.8232421875
1357,0,2,0.8232421875
1358,1,2,0.8232421875
1359,0,2,0.8232421875
1360,0,2,0.8232421875
1361,0,2,0.8232421875
1362,0,2,0.8232421875
1363,0,2,0.8232421875
1364,0,2,0.8232421875
1365,0,2,0.8232421875
1366,0,2,0.8232421875
1367,0,2,0.8232421875
1368,0,2,0.8232421875
1369,0,2,0.8232421875
1370,0,2,0.8232421875
1371,0,2,0.8232421875
1372,0,2,0.8232421875
1373,0,2,0.8232421875
1374,0,2,0.8232421875
1375,0,2,0.8232421875
1376,0,2,0.8232421875
1377,0,2,0.8232421875
1378,0,2,0.8232421875
1379,0,2,0.8232421875
1380,0,2,0.8232421875
1381,0,2,0.8232421875
1382,0,2,0.8232421875
1383,0,2,0.8232421875
1384,0,2,0.8232421875
1385,0,2,0.8232421875
1386,0,2,0.8232421875
1387,1,2,0.8232421875
1388,0,2,0.8232421875
1389,0,2,0.8232421875
1390,0,2,0.8232421875
1391,0,2,0.8232421875
1392,0,2,0.8232421875
1393,0,2,0.8232421875
1394,0,2,0.8232421875
1395,0,2,0.8232421875
1396,0,2,0.8232421875
1397,0,2,0.8232421875
1398,0,2,0.8232421875
1399,0,2,0.8232421875
1400,0,2,0.8232421875
1401,0,2,0.8232421875
1402,0,2,0.8232421875
1403,0,2,0.8232421875
1404,0,2,0.8232421875
1405,0,2,0.8232421875
1406,0,2,0.8232421875
1407,0,2,0.8232421875
1408,0,2,0.8232421875
1409,0,2,0.8232421875
1410,0,2,0.8232421875
1411,0,2,0.8232421875
1412,0,2,0.8232421875
1413,0,2,0.8232421875
1414,0,2,0.8232421875
1415,0,2,0.8232421875
1416,0,2,0.8232421875
1417,0,2,0.8232421875
1418,0,2,0.8232421875
1419,0,2,0.8232421875
1420,0,2,0.8232421875
1421,0,2,0.8232421875
1422,0,2,0.8232421875
1423,0,2,0.8232421875
1424,0,2,0.8232421875
1425,0,2,0.8232421875
1426,0,2,0.8232421875
1427,0,2,0.8232421875
1428,0,2,0.8232421875
1429,0,2,0.8232421875
1430,0,2,0.8232421875
1431,0,2,0.8232421875
1432,2,2,0.8232421875
1433,0,2,0.8232421875
1434,0,2,0.8232421875
1435,0,2,0.8232421875
1436,0,2,0.8232421875
1437,0,2,0.8232421875
1438,0,2,0.8232421875
1439,0,2,0.8232421875
1440,0,2,0.8232421875
1441,0,2,0.8232421875
1442,0,2,0.8232421875
1443,1,2,0.8232421875
1444,0,2,0.8232421875
1445,0,2,0.8232421875
1446,0,2,0.8232421875
1447,0,2,0.8232421875
1448,0,2,0.8232421875
1449,0,2,0.8232421875
1450,0,2,0.8232421875
1451,0,2,0.8232421875
1452,0,2,0.8232421875
1453,0,2,0.8232421875
1454,0,2,0.8232421875
1455,0,2,0.8232421875
1456,0,2,0.8232421875
1457,0,2,0.8232421875
1458,0,2,0.8232421875
1459,0,2,0.8232421875
1460,0,2,0.8232421875
1461,0,2,0.8232421875
1462,0,2,0.8232421875
1463,0,2,0.8232421875
1464,0,2,0.8232421875
1465,0,2,0.8232421875
1466,0,2,0.8232421875
1467,0,2,0.8232421875
1468,0,2,0.8232421875
1469,0,2,0.8232421875
1470,0,2,0.8232421875
1471,0,2,0.8232421875
1472,0,2,0.8232421875
1473,0,2,0.8232421875
1474,0,2,0.8232421875
1475,0,2,0.8232421875
1476,0,2,0.8232421875
1477,0,2,0.8232421875
1478,0,2,0.8232421875
1479,0,2,0.8232421875
1480,0,2,0.8232421875
1481,0,2,0.8232421875
1482,1,2,0.8232421875
1483,0,2,0.8232421875
1484,0,2,0.8232421875
1485,0,2,0.8232421875
1486,0,2,0.8232421875
1487,0,2,0.8232421875
1488,0,2,0.8232421875
1489,0,2,0.8232421875
1490,0,2,0.8232421875
1491,0,2,0.8232421875
1492,0,2,0.8232421875
1493,0,2,0.8232421875
1494,0,2,0.8232421875
1495,0,2,0.8232421875
1496,0,2,0.8232421875
1497,0,2,0.8232421875
1498,0,2,0.8232421875
1499,0,2,0.8232421875
1500,0,2,0.8232421875
1501,0,2,0.8232421875
1502,0,2,0.8232421875
1503,0,2,0.8232421875
1504,0,2,0.8232421875
1505,0,2,0.8232421875
1506,1,2,0.8691042600839864
1507,0,2,0.8691042600839864
1508,0,2,0.8691042600839864
1509,0,2,0.8691042600839864
1510,0,2,0.8691042600839864
1511,0,2,0.8691042600839864
1512,0,2,0.8691042600839864
1513,0,2,0.8691042600839864
1514,0,2,0.8691042600839864
1515,0,2,0.8691042600839864
1516,0,2,0.8691042600839864
1517,0,2,0.8691042600839864
1518,0,2,0.8691042600839864
1519,0,2,0.8691042600839864
1520,0,2,0.8691042600839864
1521,0,2,0.8691042600839864
1522,0,2,0.8691042600839864
1523,0,2,0.8691042600839864
1524,0,2,0.8691042600839864
1525,1,2,0.8691042600839864
1526,0,2,0.8691042600839864
1527,0,2,0.8691042600839864
1528,1,2,0.8691042600839864
1529,0,2,0.8691042600839864
1530,0,2,0.8691042600839864
1531,0,2,0.8691042600839864
1532,0,2,0.8691042600839864
1533,0,2,0.8691042600839864
1534,0,2,0.8691042600839864
1535,0,2,0.8691042600839864
1536,0,2,0.8691042600839864
1537,0,2,0.8691042600839864
1538,0,2,0.8691042600839864
1539,0,2,0.8691042600839864
1540,0,2,0.8691042600839864
1541,0,2,0.8691042600839864
1542,0,2,0.8691042600839864
1543,0,2,0.8691042600839864
1544,0,2,0.8691042600839864
1545,0,2,0.8691042600839864
1546,0,2,0.8691042600839864
1547,0,2,0.8691042600839864
1548,0,2,0.8691042600839864
1549,0,2,0.8691042600839864
1550,0,2,0.8691042600839864
1551,0,2,0.8691042600839864
1552,0,2,0.8691042600839864
1553,0,2,0.8691042600839864
1554,0,2,0.8691042600839864
1555,0,2,0.8691042600839864
1556,0,2,0.8691042600839864
1557,0,2,0.8691042600839864
1558,0,2,0.8691042600839864
1559,1,2,0.8691042600839864
1560,0,2,0.8691042600839864
1561,0,2,0.8691042600839864
1562,0,2,0.8691042600839864
1563,1,2,0.8691042600839864
1564,0,2,0.8691042600839864
1565,0,2,0.8691042600839864
1566,0,2,0.8691042600839864
1567,1,2,0.8691042600839864
1568,0,2,0.8691042600839864
1569,0,2,0.8691042600839864
1570,0,2,0.8691042600839864
1571,1,2,0.8691042600839864
1572,0,2,0.8691042600839864
1573,0,2,0.8691042600839864
1574,0,2,0.8691042600839864
1575,0,2,0.8691042600839864
1576,0,2,0.8691042600839864
1577,0,2,0.8691042600839864
1578,1,2,0.8691042600839864
1579,0,2,0.8691042600839864
1580,0,2,0.8691042600839864
1581,0,2,0.8691042600839864
1582,0,2,0.8691042600839864
1583,0,2,0.8691042600839864
1584,0,2,0.8691042600839864
1585,1,2,0.8691042600839864
1586,0,2,0.8691042600839864
1587,0,2,0.8691042600839864
1588,0,2,0.8691042600839864
1589,0,2,0.8691042600839864
1590,0,2,0.8691042600839864
1591,0,2,0.8691042600839864
1592,0,2,0.8691042600839864
1593,0,2,0.8691042600839864
1594,0,2,0.8691042600839864
1595,0,2,0.8691042600839864
1596,0,2,0.8691042600839864
1597,1,2,0.8691042600839864
1598,1,2,0.8691042600839864
1599,0,2,0.8691042600839864
1600,0,2,0.8691042600839864
1601,0,2,0.8691042600839864
1602,0,2,0.8691042600839864
1603,0,2,0.8691042600839864
1604,1,2,0.9560675504653263
1605,0,2,0.9560675504653263
1606,0,2,0.9560675504653263
1607,0,2,0.9560675504653263
1608,0,2,0.9560675504653263
1609,0,2,0.9560675504653263
1610,0,2,0.9560675504653263
1611,0,2,0.9560675504653263
1612,0,2,0.9560675504653263
1613,0,2,0.9560675504653263
1614,0,2,0.9560675504653263
1615,0,2,0.9560675504653263
1616,1,2,0.9560675504653263
1617,0,2,0.9560675504653263
1618,0,2,0.9560675504653263
1619,0,2,0.9560675504653263
1620,0,2,0.9560675504653263
1621,0,2,0.9560675504653263
1622,0,2,0.9560675504653263
1623,0,2,0.9560675504653263
1624,0,2,0.9560675504653263
1625,0,2,0.9560675504653263
1626,0,2,0.9560675504653263
1627,0,2,0.9560675504653263
1628,0,2,0.9560675504653263
1629,0,2,0.9560675504653263
1630,0,2,0.9560675504653263
1631,0,2,0.9560675504653263
1632,0,2,0.9560675504653263
1633,0,2,0.9560675504653263
1634,0,2,0.9560675504653263
1635,0,2,0.9560675504653263
1636,0,2,0.9560675504653263
1637,0,2,0.9560675504653263
1638,0,2,0.9560675504653263
1639,0,2,0.9560675504653263
1640,0,2,0.9560675504653263
1641,0,2,0.9560675504653263
1642,0,2,0.9560675504653263
1643,0,2,0.9560675504653263
1644,0,2,0.9560675504653263
1645,0,2,0.9560675504653263
1646,1,2,0.9560675504653263
1647,0,2,0.9560675504653263
1648,0,2,0.9560675504653263
1649,0,2,0.9560675504653263
1650,0,2,0.9560675504653263
1651,0,2,0.9560675504653263
1652,0,2,0.9560675504653263
1653,0,2,0.9560675504653263
1654,0,2,0.9560675504653263
1655,0,2,0.9560675504653263
1656,0,2,0.9560675504653263
1657,0,2,0.9560675504653263
1658,1,2,0.9560675504653263
1659,0,2,0.9560675504653263
1660,0,2,0.9560675504653263
1661,0,2,0.9560675504653263
1662,0,2,0.9560675504653263
1663,0,2,0.9560675504653263
1664,0,2,0.9560675504653263
1665,0,2,0.9560675504653263
1666,0,2,0.9560675504653263
1667,1,2,0.9560675504653263
1668,1,2,0.9560675504653263
1669,0,2,0.9560675504653263
1670,0,2,0.9560675504653263
1671,1,2,0.9560675504653263
1672,0,2,0.9560675504653263
1673,0,2,0.9560675504653263
1674,0,2,0.9560675504653263
1675,0,2,0.9560675504653263
1676,0,2,0.9560675504653263
1677,0,2,0.9560675504653263
1678,0,2,0.9560675504653263
1679,0,2,0.9560675504653263
1680,0,2,0.9560675504653263
1681,0,2,0.9560675504653263
1682,0,2,0.9560675504653263
1683,0,2,0.9560675504653263
1684,1,2,0.9560675504653263
1685,0,2,0.9560675504653263
1686,0,2,0.9560675504653263
1687,0,2,0.9560675504653263
1688,0,2,0.9560675504653263
1689,0,2,0.9560675504653263
1690,0,2,0.9560675504653263
1691,0,2,0.9560675504653263
1692,0,2,0.9560675504653263
1693,0,2,0.9560675504653263
1694,0,2,0.9560675504653263
1695,0,2,0.9560675504653263
1696,0,2,0.9560675504653263
1697,0,2,0.9560675504653263
1698,0,2,0.9560675504653263
1699,0,2,0.9560675504653263
1700,0,2,0.9560675504653263
1701,0,2,0.9560675504653263
1702,0,2,0.9560675504653263
1703,1,2,0.9560675504653263
1704,0,2,0.9560675504653263
1705,0,2,0.9560675504653263
1706,0,2,0.9560675504653263
1707,0,2,0.9560675504653263
1708,0,2,0.9560675504653263
1709,0,2,0.9560675504653263
1710,0,2,0.9560675504653263
1711,0,2,0.9560675504653263
1712,0,2,0.9560675504653263
1713,0,2,0.9560675504653263
1714,0,2,0.9560675504653263
1715,0,2,0.9560675504653263
1716,0,2,0.9560675504653263
1717,0,2,0.9560675504653263
1718,0,2,0.9560675504653263
1719,0,2,0.9560675504653263
1720,0,2,0.9560675504653263
1721,0,2,0.9560675504653263
1722,0,2,0.9560675504653263
1723,0,2,0.9560675504653263
1724,0,2,0.9560675504653263
1725,0,2,0.9560675504653263
1726,0,2,0.9560675504653263
1727,0,2,0.9560675504653263
1728,0,2,0.9560675504653263
1729,0,2,0.9560675504653263
1730,1,2,0.9560675504653263
1731,0,2,0.9560675504653263
1732,0,2,0.9560675504653263
1733,0,2,0.9560675504653263
1734,0,2,0.9560675504653263
1735,0,2,0.9560675504653263
1736,0,2,0.9560675504653263
1737,0,2,0.9560675504653263
1738,0,2,0.9560675504653263
1739,0,2,0.9560675504653263
1740,0,2,0.9560675504653263
1741,0,2,0.9560675504653263
1742,0,2,0.9560675504653263
1743,1,2,0.9560675504653263
1744,0,2,0.9560675504653263
1745,0,2,0.9560675504653263
1746,1,2,0.9560675504653263
1747,0,2,0.9560675504653263
1748,0,2,0.9560675504653263
1749,0,2,0.9560675504653263
1750,0,2,0.9560675504653263
1751,0,2,0.9560675504653263
1752,0,2,0.9560675504653263
1753,0,2,0.9560675504653263
1754,0,2,0.9560675504653263
1755,0,2,0.9560675504653263
1756,0,2,0.9560675504653263
1757,0,2,0.9560675504653263
1758,0,2,0.9560675504653263
1759,0,2,0.9560675504653263
1760,0,2,0.9560675504653263
1761,0,2,0.9560675504653263
1762,0,2,0.9560675504653263
1763,0,2,0.9560675504653263
1764,0,2,0.9560675504653263
1765,1,2,0.9560675504653263
1766,0,2,0.9560675504653263
1767,0,2,0.9560675504653263
1768,0,2,0.9560675504653263
1769,0,2,0.9560675504653263
1770,0,2,0.9560675504653263
1771,0,2,0.9560675504653263
1772,0,2,0.9560675504653263
1773,0,2,0.9560675504653263
1774,0,2,0.9560675504653263
1775,0,2,0.9560675504653263
1776,1,2,0.9560675504653263
1777,0,2,0.9560675504653263
1778,0,2,0.9560675504653263
1779,0,2,0.9560675504653263
1780,0,2,0.9560675504653263
1781,0,2,0.9560675504653263
1782,0,2,0.9560675504653263
1783,0,2,0.9560675504653263
1784,0,2,0.9560675504653263
1785,0,2,0.9560675504653263
1786,0,2,0.9560675504653263
1787,0,2,0.9560675504653263
1788,0,2,0.9560675504653263
1789,0,2,0.9560675504653263
1790,0,2,0.9560675504653263
1791,0,2,0.9560675504653263
1792,0,2,0.9560675504653263
1793,0,2,0.9560675504653263
1794,0,2,0.9560675504653263
1795,0,2,0.9560675504653263
1796,0,2,0.9560675504653263
1797,0,2,0.9560675504653263
1798,0,2,0.9560675504653263
1799,0,2,0.9560675504653263
1800,0,2,0.9560675504653263
1801,0,2,0.9560675504653263
1802,0,2,0.9560675504653263
1803,0,2,0.9560675504653263
1804,1,2,0.9560675504653263
1805,0,2,0.9560675504653263
1806,0,2,0.9560675504653263
1807,0,2,0.9560675504653263
1808,0,2,0.9560675504653263
1809,0,2,0.9560675504653263
1810,0,2,0.9560675504653263
1811,0,2,0.9560675504653263
1812,0,2,0.9560675504653263
1813,0,2,0.9560675504653263
1814,0,2,0.9560675504653263
1815,0,2,0.9560675504653263
1816,0,2,0.9560675504653263
1817,0,2,0.9560675504653263
1818,0,2,0.9560675504653263
1819,0,2,0.9560675504653263
1820,0,2,0.9560675504653263
1821,0,2,0.9560675504653263
1822,0,2,0.9560675504653263
1823,2,2,0.9560675504653263
1824,0,2,0.9560675504653263
1825,0,2,0.9560675504653263
1826,0,2,0.9560675504653263
1827,0,2,0.9560675504653263
1828,0,2,0.9560675504653263
1829,0,2,0.9560675504653263
1830,0,2,0.9560675504653263
1831,1,2,0.9560675504653263
1832,0,2,0.9560675504653263
1833,0,2,0.9560675504653263
1834,0,2,0.9560675504653263
1835,0,2,0.9560675504653263
1836,0,2,0.9560675504653263
1837,0,2,0.9560675504653263
1838,0,2,0.9560675504653263
1839,1,2,0.9560675504653263
1840,0,2,0.9560675504653263
1841,0,2,0.9560675504653263
1842,0,2,0.9560675504653263
1843,0,2,0.9560675504653263
1844,0,2,0.9560675504653263
1845,0,2,0.9560675504653263
1846,0,2,0.9560675504653263
1847,0,2,0.9560675504653263
1848,0,2,0.9560675504653263
1849,0,2,0.9560675504653263
1850,0,2,0.9560675504653263
1851,0,2,0.9560675504653263
1852,0,2,0.9560675504653263
1853,0,2,0.9560675504653263
1854,0,2,0.9560675504653263
1855,0,2,0.9560675504653263
1856,0,2,0.9560675504653263
1857,0,2,0.9560675504653263
1858,0,2,0.9560675504653263
1859,0,2,0.9560675504653263
1860,0,2,0.9560675504653263
1861,0,2,0.9560675504653263
1862,0,2,0.9560675504653263
1863,0,2,0.9560675504653263
1864,0,2,0.9560675504653263
1865,0,2,0.9560675504653263
1866,0,2,0.9560675504653263
1867,0,2,0.9560675504653263
1868,0,2,0.9560675504653263
1869,0,2,0.9560675504653263
1870,0,2,0.9560675504653263
1871,0,2,0.9560675504653263
1872,0,2,0.9560675504653263
1873,0,2,0.9560675504653263
1874,1,2,0.9560675504653263
1875,0,2,0.9560675504653263
1876,0,2,0.9560675504653263
1877,0,2,0.9560675504653263
1878,0,2,0.9560675504653263
1879,0,2,0.9560675504653263
1880,0,2,0.9560675504653263
1881,0,2,0.9560675504653263
1882,0,2,0.9560675504653263
1883,0,2,0.9560675504653263
1884,0,2,0.9560675504653263
1885,0,2,0.9560675504653263
1886,0,2,0.9560675504653263
1887,0,2,0.9560675504653263
1888,0,2,0.9560675504653263
1889,0,2,0.9560675504653263
1890,0,2,0.9560675504653263
1891,0,2,0.9560675504653263
1892,0,2,0.9560675504653263
1893,0,2,0.9560675504653263
1894,0,2,0.9560675504653263
1895,1,2,0.9560675504653263
1896,0,2,0.9560675504653263
1897,0,2,0.9560675504653263
1898,0,2,0.9560675504653263
1899,0,2,0.9560675504653263
1900,0,2,0.9560675504653263
1901,0,2,0.9560675504653263
1902,0,2,0.9560675504653263
1903,0,2,0.9560675504653263
1904,1,2,1.03125
1905,0,2,1.03125
1906,0,2,1.03125
1907,1,2,1.03125
1908,0,2,1.03125
1909,0,2,1.03125
1910,0,2,1.03125
1911,0,2,1.03125
1912,0,2,1.03125
1913,0,2,1.03125
1914,0,2,1.03125
1915,0,2,1.03125
1916,1,2,1.03125
1917,0,2,1.03125
1918,0,2,1.03125
1919,0,2,1.03125
1920,0,2,1.03125
1921,0,2,1.03125
1922,0,2,1.03125
1923,0,2,1.03125
1924,0,2,1.03125
1925,0,2,1.03125
1926,0,2,1.03125
1927,0,2,1.03125
1928,0,2,1.03125
1929,0,2,1.03125
1930,0,2,1.03125
1931,0,2,1.03125
1932,0,2,1.03125
1933,0,2,1.03125
1934,0,2,1.03125
1935,0,2,1.03125
1936,0,2,1.03125
1937,0,2,1.03125
1938,0,2,1.03125
1939,0,2,1.03125
1940,0,2,1.03125
1941,0,2,1.03125
1942,0,2,1.03125
1943,1,2,1.03125
1944,0,2,1.03125
1945,3,3,1.03125
1946,0,3,1.03125
1947,0,3,1.03125
1948,0,3,1.03125
1949,0,3,1.03125
1950,0,3,1.03125
1951,0,3,1.03125
1952,0,3,1.03125
1953,0,3,1.03125
1954,0,3,1.03125
1955,0,3,1.03125
1956,0,3,1.03125
1957,0,3,1.03125
1958,0,3,1.03125
1959,0,3,1.03125
1960,1,3,1.03125
1961,0,3,1.03125
1962,0,3,1.03125
1963,0,3,1.03125
1964,1,3,1.03125
1965,0,3,1.03125
1966,0,3,1.03125
1967,0,3,1.03125
1968,1,3,1.03125
1969,0,3,1.03125
1970,0,3,1.03125
1971,0,3,1.03125
1972,0,3,1.03125
1973,0,3,1.03125
1974,0,3,1.03125
1975,0,3,1.03125
1976,0,3,1.03125
1977,0,3,1.03125
1978,0,3,1.03125
1979,0,3,1.03125
1980,0,3,1.03125
1981,0,3,1.03125
1982,0,3,1.03125
1983,0,3,1.03125
1984,0,3,1.03125
1985,0,3,1.03125
1986,0,3,1.03125
1987,0,3,1.03125
1988,0,3,1.03125
1989,0,3,1.03125
1990,0,3,1.03125
1991,0,3,1.03125
1992,0,3,1.03125
1993,0,3,1.03125
1994,1,3,1.03125
1995,0,3,1.03125
1996,1,3,1.03125
1997,0,3,1.03125
1998,0,3,1.03125
1999,0,3,1.03125
2000,1,3,1.03125
2001,0,3,1.03125
2002,0,3,1.03125
2003,0,3,1.03125
2004,0,3,1.03125
2005,0,3,1.03125
2006,0,3,1.03125
2007,1,3,1.03125
2008,0,3,1.03125
2009,0,3,1.03125
2010,0,3,1.03125
2011,0,3,1.03125
2012,0,3,1.03125
2013,0,3,1.03125
2014,0,3,1.03125
2015,0,3,1.03125
2016,0,3,1.03125
2017,0,3,1.03125
2018,0,3,1.03125
2019,0,3,1.03125
2020,0,3,1.03125
2021,0,3,1.03125
2022,0,3,1.03125
2023,0,3,1.03125
2024,0,3,1.03125
2025,0,3,1.03125
2026,0,3,1.03125
2027,0,3,1.03125
2028,0,3,1.03125
2029,0,3,1.03125
2030,0,3,1.03125
2031,0,3,1.03125
2032,0,3,1.03125
2033,0,3,1.03125
2034,0,3,1.03125
2035,0,3,1.03125
2036,0,3,1.03125
2037,0,3,1.03125
2038,0,3,1.03125
2039,0,3,1.03125
2040,0,3,1.03125
2041,0,3,1.03125
2042,0,3,1.03125
2043,0,3,1.03125
2044,0,3,1.03125
2045,0,3,1.03125
2046,0,3,1.03125
2047,0,3,1.03125
2048,0,3,1.03125
2049,0,3,1.03125
2050,0,3,1.03125
2051,0,3,1.03125
2052,0,3,1.03125
2053,0,3,1.03125
2054,0,3,1.03125
2055,0,3,1.03125
2056,0,3,1.03125
2057,0,3,1.03125
2058,0,3,1.03125
2059,0,3,1.03125
2060,0,3,1.03125
2061,1,3,1.03125
2062,0,3,1.03125
2063,0,3,1.03125
2064,0,3,1.03125
2065,0,3,1.03125
2066,0,3,1.03125
2067,0,3,1.03125
2068,0,3,1.03125
2069,0,3,1.03125
2070,0,3,1.03125
2071,1,3,1.03125
2072,0,3,1.03125
2073,0,3,1.03125
2074,0,3,1.03125
2075,0,3,1.03125
2076,0,3,1.03125
2077,0,3,1.03125
2078,0,3,1.03125
2079,0,3,1.03125
2080,0,3,1.03125
2081,0,3,1.03125
2082,0,3,1.03125
2083,0,3,1.03125
2084,1,3,1.03125
2085,0,3,1.03125
2086,0,3,1.03125
2087,0,3,1.03125
2088,0,3,1.03125
2089,0,3,1.03125
2090,0,3,1.03125
2091,0,3,1.03125
2092,0,3,1.03125
2093,0,3,1.03125
2094,0,3,1.03125
2095,0,3,1.03125
2096,0,3,1.03125
2097,0,3,1.03125
2098,0,3,1.03125
2099,0,3,1.03125
2100,0,3,1.03125
2101,0,3,1.03125
2102,0,3,1.03125
2103,0,3,1.03125
2104,0,3,1.03125
2105,0,3,1.03125
2106,0,3,1.03125
2107,0,3,1.03125
2108,0,3,1.03125
2109,0,3,1.03125
2110,0,3,1.03125
2111,0,3,1.03125
2112,0,3,1.03125
2113,0,3,1.03125
2114,0,3,1.03125
2115,0,3,1.03125
2116,0,3,1.03125
2117,0,3,1.03125
2118,0,3,1.03125
