iteration,score,hiscore,hireward
3948,0,3,0.9393310546875
3949,0,3,0.9393310546875
3950,0,3,0.9393310546875
3951,0,3,0.9393310546875
3952,0,3,0.9393310546875
3953,1,3,0.9393310546875
3954,0,3,0.9393310546875
3955,0,3,0.9393310546875
3956,0,3,0.9393310546875
3957,0,3,0.9393310546875
3958,1,3,0.9393310546875
3959,0,3,0.9393310546875
3960,1,3,0.9393310546875
3961,0,3,0.9393310546875
3962,0,3,0.9393310546875
3963,0,3,0.9393310546875
3964,0,3,0.9393310546875
3965,0,3,0.9393310546875
3966,0,3,0.9393310546875
3967,0,3,0.9393310546875
3968,0,3,0.9393310546875
3969,0,3,0.9393310546875
3970,0,3,0.9393310546875
3971,0,3,0.9393310546875
3972,0,3,0.9393310546875
3973,0,3,0.9393310546875
3974,0,3,0.9393310546875
3975,0,3,0.9393310546875
3976,0,3,0.9393310546875
3977,0,3,0.9393310546875
3978,0,3,0.9393310546875
3979,0,3,0.9393310546875
3980,0,3,0.9393310546875
3981,0,3,0.9393310546875
3982,0,3,0.9393310546875
3983,0,3,0.9393310546875
3984,0,3,0.9393310546875
3985,0,3,0.9393310546875
3986,0,3,0.9393310546875
3987,0,3,0.9393310546875
3988,0,3,0.9393310546875
3989,0,3,0.9393310546875
3990,0,3,0.9393310546875
3991,0,3,0.9393310546875
3992,0,3,0.9393310546875
3993,0,3,0.9393310546875
3994,0,3,0.9393310546875
3995,0,3,0.9393310546875
3996,0,3,0.9393310546875
3997,0,3,0.9393310546875
3998,0,3,0.9393310546875
3999,0,3,0.9393310546875
4000,0,3,0.9393310546875
4001,0,3,0.9393310546875
4002,0,3,0.9393310546875
4003,0,3,0.9393310546875
4004,0,3,0.9393310546875
4005,0,3,0.9393310546875
4006,0,3,0.9393310546875
4007,0,3,0.9393310546875
4008,0,3,0.9393310546875
4009,0,3,0.9393310546875
4010,0,3,0.9393310546875
4011,0,3,0.9393310546875
4012,0,3,0.9393310546875
4013,0,3,0.9393310546875
4014,0,3,0.9393310546875
4015,0,3,0.9393310546875
4016,1,3,0.9393310546875
4017,2,3,0.9393310546875
4018,0,3,0.9393310546875
4019,0,3,0.9393310546875
4020,0,3,0.9393310546875
4021,0,3,0.9393310546875
4022,0,3,0.9393310546875
4023,0,3,0.9393310546875
4024,0,3,0.9393310546875
4025,0,3,0.9393310546875
4026,0,3,0.9393310546875
4027,0,3,0.9393310546875
4028,1,3,0.9393310546875
4029,0,3,0.9393310546875
4030,0,3,0.9393310546875
4031,0,3,0.9393310546875
4032,0,3,0.9393310546875
4033,0,3,0.9393310546875
4034,0,3,0.9393310546875
4035,0,3,0.9393310546875
4036,0,3,0.9393310546875
4037,0,3,0.9393310546875
4038,0,3,0.9393310546875
4039,0,3,0.9393310546875
4040,0,3,0.9393310546875
4041,0,3,0.9393310546875
4042,0,3,0.9393310546875
4043,0,3,0.9393310546875
4044,0,3,0.9393310546875
4045,2,3,0.9393310546875
4046,0,3,0.9393310546875
4047,0,3,0.9393310546875
4048,0,3,0.9393310546875
4049,0,3,0.9393310546875
4050,0,3,0.9393310546875
4051,0,3,0.9393310546875
4052,0,3,0.9393310546875
4053,0,3,0.9393310546875
4054,1,3,0.9393310546875
4055,0,3,0.9393310546875
4056,0,3,0.9393310546875
4057,1,3,0.9393310546875
4058,0,3,0.9393310546875
4059,0,3,0.9393310546875
4060,0,3,0.9393310546875
4061,0,3,0.9393310546875
4062,0,3,0.9393310546875
4063,0,3,0.9393310546875
4064,0,3,0.9393310546875
4065,0,3,0.9393310546875
4066,1,3,0.9393310546875
4067,0,3,0.9393310546875
4068,0,3,0.9393310546875
4069,0,3,0.9393310546875
4070,1,3,0.9393310546875
4071,0,3,0.9393310546875
4072,0,3,0.9393310546875
4073,0,3,0.9393310546875
4074,0,3,0.9393310546875
4075,0,3,0.9393310546875
4076,0,3,0.9393310546875
4077,0,3,0.9393310546875
4078,0,3,0.9393310546875
4079,0,3,0.9393310546875
4080,0,3,0.9393310546875
4081,0,3,0.9393310546875
4082,0,3,0.9393310546875
4083,1,3,0.9393310546875
4084,0,3,0.9393310546875
4085,0,3,0.9393310546875
4086,0,3,0.9393310546875
4087,0,3,0.9393310546875
4088,0,3,0.9393310546875
4089,0,3,0.9393310546875
4090,1,3,0.9393310546875
4091,0,3,0.9393310546875
4092,0,3,0.9393310546875
4093,0,3,0.9393310546875
4094,0,3,0.9393310546875
4095,0,3,0.9393310546875
4096,0,3,0.9393310546875
4097,0,3,0.9393310546875
4098,0,3,0.9393310546875
4099,0,3,0.9393310546875
4100,0,3,0.9393310546875
4101,0,3,0.9393310546875
4102,0,3,0.9393310546875
4103,0,3,0.9393310546875
4104,0,3,0.9393310546875
4105,0,3,0.9393310546875
4106,1,3,0.9393310546875
4107,0,3,0.9393310546875
4108,0,3,0.9393310546875
4109,0,3,0.9393310546875
4110,0,3,0.9393310546875
4111,0,3,0.9393310546875
4112,0,3,0.9393310546875
4113,0,3,0.9393310546875
4114,0,3,0.9393310546875
4115,0,3,0.9393310546875
4116,0,3,0.9393310546875
4117,0,3,0.9393310546875
4118,0,3,0.9393310546875
4119,0,3,0.9393310546875
4120,0,3,0.9393310546875
4121,0,3,0.9393310546875
4122,1,3,0.9393310546875
4123,0,3,0.9393310546875
4124,0,3,0.9393310546875
4125,0,3,0.9393310546875
4126,0,3,0.9393310546875
4127,0,3,0.9393310546875
4128,0,3,0.9393310546875
4129,0,3,0.9393310546875
4130,0,3,0.9393310546875
4131,0,3,0.9393310546875
4132,0,3,0.9393310546875
4133,0,3,0.9393310546875
4134,1,3,0.9393310546875
4135,0,3,0.9393310546875
4136,0,3,0.9393310546875
4137,0,3,0.9393310546875
4138,0,3,0.9393310546875
4139,0,3,0.9393310546875
4140,0,3,0.9393310546875
4141,0,3,0.9393310546875
4142,0,3,0.9393310546875
4143,0,3,0.9393310546875
4144,1,3,0.9393310546875
4145,0,3,0.9393310546875
4146,0,3,0.9393310546875
4147,0,3,0.9393310546875
4148,0,3,0.9393310546875
4149,0,3,0.9393310546875
4150,0,3,0.9393310546875
4151,0,3,0.9393310546875
4152,0,3,0.9393310546875
4153,0,3,0.9393310546875
4154,0,3,0.9393310546875
4155,0,3,0.9393310546875
4156,0,3,0.9393310546875
4157,0,3,0.9393310546875
4158,0,3,0.9393310546875
4159,0,3,0.9393310546875
4160,0,3,0.9393310546875
4161,0,3,0.9393310546875
4162,0,3,0.9393310546875
4163,0,3,0.9393310546875
4164,0,3,0.9393310546875
4165,0,3,0.9393310546875
4166,0,3,0.9393310546875
4167,0,3,0.9393310546875
4168,1,3,0.9393310546875
4169,1,3,0.9393310546875
4170,0,3,0.9393310546875
4171,0,3,0.9393310546875
4172,0,3,0.9393310546875
4173,0,3,0.9393310546875
4174,0,3,0.9393310546875
4175,0,3,0.9393310546875
4176,0,3,0.9393310546875
4177,0,3,0.9393310546875
4178,0,3,0.9393310546875
4179,0,3,0.9393310546875
4180,1,3,0.9393310546875
4181,0,3,0.9393310546875
4182,0,3,0.9393310546875
4183,0,3,0.9393310546875
4184,0,3,0.9393310546875
4185,0,3,0.9393310546875
4186,0,3,0.9393310546875
4187,0,3,0.9393310546875
4188,0,3,0.9393310546875
4189,0,3,0.9393310546875
4190,0,3,0.9393310546875
4191,0,3,0.9393310546875
4192,0,3,0.9393310546875
4193,0,3,0.9393310546875
4194,0,3,0.9393310546875
4195,0,3,0.9393310546875
4196,0,3,0.9393310546875
4197,0,3,0.9393310546875
4198,0,3,0.9393310546875
4199,0,3,0.9393310546875
4200,0,3,0.9393310546875
4201,0,3,0.9393310546875
4202,0,3,0.9393310546875
4203,0,3,0.9393310546875
4204,0,3,0.9393310546875
4205,0,3,0.9393310546875
4206,0,3,0.9393310546875
4207,0,3,0.9393310546875
4208,0,3,0.9393310546875
4209,0,3,0.9393310546875
4210,0,3,0.9393310546875
4211,0,3,0.9393310546875
4212,0,3,0.9393310546875
4213,1,3,0.9393310546875
4214,0,3,0.9393310546875
4215,0,3,0.9393310546875
4216,0,3,0.9393310546875
4217,0,3,0.9393310546875
4218,0,3,0.9393310546875
4219,0,3,0.9393310546875
4220,0,3,0.9393310546875
4221,0,3,0.9393310546875
4222,0,3,0.9393310546875
4223,0,3,0.9393310546875
4224,0,3,0.9393310546875
4225,0,3,0.9393310546875
4226,0,3,0.9393310546875
4227,0,3,0.9393310546875
4228,0,3,0.9393310546875
4229,0,3,0.9393310546875
4230,0,3,0.9393310546875
4231,0,3,0.9393310546875
4232,1,3,0.9393310546875
4233,0,3,0.9393310546875
4234,0,3,0.9393310546875
4235,0,3,0.9393310546875
4236,0,3,0.9393310546875
4237,0,3,0.9393310546875
4238,0,3,0.9393310546875
4239,0,3,0.9393310546875
4240,0,3,0.9393310546875
4241,0,3,0.9393310546875
4242,0,3,0.9393310546875
4243,0,3,0.9393310546875
4244,0,3,0.9393310546875
4245,0,3,0.9393310546875
4246,0,3,0.9393310546875
4247,0,3,0.9393310546875
4248,0,3,0.9393310546875
4249,0,3,0.9393310546875
4250,0,3,0.9393310546875
4251,0,3,0.9393310546875
4252,0,3,0.9393310546875
4253,0,3,0.9393310546875
4254,0,3,0.9393310546875
4255,0,3,0.9393310546875
4256,0,3,0.9393310546875
4257,0,3,0.9393310546875
4258,0,3,0.9393310546875
4259,0,3,0.9393310546875
4260,0,3,0.9393310546875
4261,0,3,0.9393310546875
4262,0,3,0.9393310546875
4263,0,3,0.9393310546875
4264,0,3,0.9393310546875
4265,0,3,0.9393310546875
4266,0,3,0.9393310546875
4267,0,3,0.9393310546875
4268,0,3,0.9393310546875
4269,0,3,0.9393310546875
4270,0,3,0.9393310546875
4271,0,3,0.9393310546875
4272,0,3,0.9393310546875
4273,0,3,0.9393310546875
4274,0,3,0.9393310546875
4275,0,3,0.9393310546875
4276,0,3,0.9393310546875
4277,0,3,0.9393310546875
4278,0,3,0.9393310546875
4279,0,3,0.9393310546875
4280,0,3,0.9393310546875
4281,0,3,0.9393310546875
4282,0,3,0.9393310546875
4283,0,3,0.9393310546875
4284,0,3,0.9393310546875
4285,0,3,0.9393310546875
4286,0,3,0.9393310546875
4287,0,3,0.9393310546875
4288,0,3,0.9393310546875
4289,0,3,0.9393310546875
4290,0,3,0.9393310546875
4291,0,3,0.9393310546875
4292,0,3,0.9393310546875
4293,0,3,0.9393310546875
4294,0,3,0.9393310546875
4295,0,3,0.9393310546875
4296,0,3,0.9393310546875
4297,0,3,0.9393310546875
4298,0,3,0.9393310546875
4299,0,3,0.9393310546875
4300,0,3,0.9393310546875
4301,0,3,0.9393310546875
4302,0,3,0.9393310546875
4303,0,3,0.9393310546875
4304,1,3,0.9393310546875
4305,0,3,0.9393310546875
4306,0,3,0.9393310546875
4307,0,3,0.9393310546875
4308,0,3,0.9393310546875
4309,0,3,0.9393310546875
4310,0,3,0.9393310546875
4311,0,3,0.9393310546875
4312,0,3,0.9393310546875
4313,0,3,0.9393310546875
4314,0,3,0.9393310546875
4315,0,3,0.9393310546875
4316,0,3,0.9393310546875
4317,0,3,0.9393310546875
4318,0,3,0.9393310546875
4319,0,3,0.9393310546875
4320,0,3,0.9393310546875
4321,0,3,0.9393310546875
4322,0,3,0.9393310546875
4323,0,3,0.9393310546875
4324,0,3,0.9393310546875
4325,0,3,0.9393310546875
4326,0,3,0.9393310546875
4327,0,3,0.9393310546875
4328,0,3,0.9393310546875
4329,0,3,0.9393310546875
4330,0,3,0.9393310546875
4331,0,3,0.9393310546875
4332,0,3,0.9393310546875
4333,0,3,0.9393310546875
4334,0,3,0.9393310546875
4335,0,3,0.9393310546875
4336,0,3,0.9393310546875
4337,0,3,0.9393310546875
4338,0,3,0.9393310546875
4339,0,3,0.9393310546875
4340,0,3,0.9393310546875
4341,0,3,0.9393310546875
4342,0,3,0.9393310546875
4343,1,3,0.9393310546875
4344,0,3,0.9393310546875
4345,0,3,0.9393310546875
4346,0,3,0.9393310546875
4347,0,3,0.9393310546875
4348,0,3,0.9393310546875
4349,0,3,0.9393310546875
4350,0,3,0.9393310546875
4351,0,3,0.9393310546875
4352,0,3,0.9393310546875
4353,0,3,0.9393310546875
4354,0,3,0.9393310546875
4355,0,3,0.9393310546875
4356,0,3,0.9393310546875
4357,0,3,0.9393310546875
4358,0,3,0.9393310546875
4359,0,3,0.9393310546875
4360,0,3,0.9393310546875
4361,0,3,0.9393310546875
4362,0,3,0.9393310546875
4363,0,3,0.9393310546875
4364,0,3,0.9393310546875
4365,0,3,0.9393310546875
4366,0,3,0.9393310546875
4367,0,3,0.9393310546875
4368,0,3,0.9393310546875
4369,0,3,0.9393310546875
4370,0,3,0.9393310546875
4371,0,3,0.9393310546875
4372,0,3,0.9393310546875
4373,0,3,0.9393310546875
4374,0,3,0.9393310546875
4375,0,3,0.9393310546875
4376,0,3,0.9393310546875
4377,1,3,0.9393310546875
4378,0,3,0.9393310546875
4379,0,3,0.9393310546875
4380,0,3,0.9393310546875
4381,0,3,0.9393310546875
4382,1,3,0.9393310546875
4383,0,3,0.9393310546875
4384,0,3,0.9393310546875
4385,0,3,0.9393310546875
4386,0,3,0.9393310546875
4387,0,3,0.9393310546875
4388,0,3,0.9393310546875
4389,0,3,0.9393310546875
4390,0,3,0.9393310546875
4391,0,3,0.9393310546875
4392,0,3,0.9393310546875
4393,0,3,0.9393310546875
4394,0,3,0.9393310546875
4395,0,3,0.9393310546875
4396,0,3,0.9393310546875
4397,0,3,0.9393310546875
4398,0,3,0.9393310546875
4399,0,3,0.9393310546875
4400,0,3,0.9393310546875
4401,0,3,0.9393310546875
4402,0,3,0.9393310546875
4403,0,3,0.9393310546875
4404,0,3,0.9393310546875
4405,0,3,0.9393310546875
4406,0,3,0.9393310546875
4407,0,3,0.9393310546875
4408,0,3,0.9393310546875
4409,0,3,0.9393310546875
4410,0,3,0.9393310546875
4411,0,3,0.9393310546875
4412,0,3,0.9393310546875
4413,0,3,0.9393310546875
4414,0,3,0.9393310546875
4415,0,3,0.9393310546875
4416,0,3,0.9393310546875
4417,0,3,0.9393310546875
4418,0,3,0.9393310546875
4419,0,3,0.9393310546875
4420,0,3,0.9393310546875
4421,0,3,0.9393310546875
4422,0,3,0.9393310546875
4423,0,3,0.9393310546875
4424,0,3,0.9393310546875
4425,0,3,0.9393310546875
4426,0,3,0.9393310546875
4427,0,3,0.9393310546875
4428,1,3,0.9393310546875
4429,0,3,0.9393310546875
4430,0,3,0.9393310546875
4431,0,3,0.9393310546875
4432,0,3,0.9393310546875
4433,0,3,0.9393310546875
4434,0,3,0.9393310546875
4435,0,3,0.9393310546875
4436,0,3,0.9393310546875
4437,0,3,0.9393310546875
4438,0,3,0.9393310546875
4439,1,3,0.9393310546875
4440,0,3,0.9393310546875
4441,0,3,0.9393310546875
4442,0,3,0.9393310546875
4443,0,3,0.9393310546875
4444,0,3,0.9393310546875
4445,0,3,0.9393310546875
4446,0,3,0.9393310546875
4447,0,3,0.9393310546875
4448,0,3,0.9393310546875
4449,0,3,0.9393310546875
4450,0,3,0.9393310546875
4451,0,3,0.9393310546875
4452,0,3,0.9393310546875
4453,0,3,0.9393310546875
4454,0,3,0.9393310546875
4455,0,3,0.9393310546875
4456,0,3,0.9393310546875
4457,1,3,0.9393310546875
4458,0,3,0.9393310546875
4459,0,3,0.9393310546875
4460,0,3,0.9393310546875
4461,0,3,0.9393310546875
4462,0,3,0.9393310546875
4463,0,3,0.9393310546875
4464,0,3,0.9393310546875
4465,0,3,0.9393310546875
4466,0,3,0.9393310546875
4467,0,3,0.9393310546875
4468,0,3,0.9393310546875
4469,0,3,0.9393310546875
4470,0,3,0.9393310546875
4471,0,3,0.9393310546875
4472,0,3,0.9393310546875
4473,1,3,0.9393310546875
4474,2,3,0.9393310546875
4475,0,3,0.9393310546875
4476,0,3,0.9393310546875
4477,0,3,0.9393310546875
4478,0,3,0.9393310546875
4479,0,3,0.9393310546875
4480,0,3,0.9393310546875
4481,0,3,0.9393310546875
4482,0,3,0.9393310546875
4483,0,3,0.9393310546875
4484,0,3,0.9393310546875
4485,0,3,0.9393310546875
4486,0,3,0.9393310546875
4487,0,3,0.9393310546875
4488,1,3,0.9393310546875
4489,0,3,0.9393310546875
4490,0,3,0.9393310546875
4491,0,3,0.9393310546875
4492,0,3,0.9393310546875
4493,0,3,0.9393310546875
4494,0,3,0.9393310546875
4495,0,3,0.9393310546875
4496,0,3,0.9393310546875
4497,0,3,0.9393310546875
4498,0,3,0.9393310546875
4499,0,3,0.9393310546875
4500,0,3,0.9393310546875
4501,0,3,0.9393310546875
4502,0,3,0.9393310546875
4503,0,3,0.9393310546875
4504,0,3,0.9393310546875
4505,0,3,0.9393310546875
4506,0,3,0.9393310546875
4507,0,3,0.9393310546875
4508,0,3,0.9393310546875
4509,0,3,0.9393310546875
4510,0,3,0.9393310546875
4511,0,3,0.9393310546875
4512,0,3,0.9393310546875
4513,0,3,0.9393310546875
4514,1,3,0.9393310546875
4515,0,3,0.9393310546875
4516,0,3,0.9393310546875
4517,0,3,0.9393310546875
4518,0,3,0.9393310546875
4519,0,3,0.9393310546875
4520,0,3,0.9393310546875
4521,0,3,0.9393310546875
4522,0,3,0.9393310546875
4523,0,3,0.9393310546875
4524,0,3,0.9393310546875
4525,0,3,0.9393310546875
4526,0,3,0.9393310546875
4527,0,3,0.9393310546875
4528,0,3,0.9393310546875
4529,0,3,0.9393310546875
4530,0,3,0.9393310546875
4531,0,3,0.9393310546875
4532,0,3,0.9393310546875
4533,0,3,0.9393310546875
4534,0,3,0.9393310546875
4535,0,3,0.9393310546875
4536,0,3,0.9393310546875
4537,0,3,0.9393310546875
4538,0,3,0.9393310546875
4539,0,3,0.9393310546875
4540,0,3,0.9393310546875
4541,0,3,0.9393310546875
4542,0,3,0.9393310546875
4543,0,3,0.9393310546875
4544,1,3,0.9393310546875
4545,0,3,0.9393310546875
4546,0,3,0.9393310546875
4547,0,3,0.9393310546875
4548,0,3,0.9393310546875
4549,0,3,0.9393310546875
4550,0,3,0.9393310546875
4551,0,3,0.9393310546875
4552,0,3,0.9393310546875
4553,0,3,0.9393310546875
4554,0,3,0.9393310546875
4555,0,3,0.9393310546875
4556,1,3,0.9393310546875
4557,0,3,0.9393310546875
4558,0,3,0.9393310546875
4559,0,3,0.9393310546875
4560,0,3,0.9393310546875
4561,0,3,0.9393310546875
4562,0,3,0.9393310546875
4563,0,3,0.9393310546875
4564,0,3,0.9393310546875
4565,0,3,0.9393310546875
4566,0,3,0.9393310546875
4567,0,3,0.9393310546875
4568,0,3,0.9393310546875
4569,0,3,0.9393310546875
4570,0,3,0.9393310546875
4571,0,3,0.9393310546875
4572,0,3,0.9393310546875
4573,0,3,0.9393310546875
4574,1,3,0.9393310546875
4575,0,3,0.9393310546875
4576,0,3,0.9393310546875
4577,0,3,0.9393310546875
4578,0,3,0.9393310546875
4579,0,3,0.9393310546875
4580,0,3,0.9393310546875
4581,0,3,0.9393310546875
4582,0,3,0.9393310546875
4583,0,3,0.9393310546875
4584,0,3,0.9393310546875
4585,0,3,0.9393310546875
4586,0,3,0.9393310546875
4587,0,3,0.9393310546875
4588,1,3,0.9393310546875
4589,0,3,0.9393310546875
4590,0,3,0.9393310546875
4591,0,3,0.9393310546875
4592,0,3,0.9393310546875
4593,0,3,0.9393310546875
4594,0,3,0.9393310546875
4595,0,3,0.9393310546875
4596,0,3,0.9393310546875
4597,0,3,0.9393310546875
4598,0,3,0.9393310546875
4599,0,3,0.9393310546875
4600,0,3,0.9393310546875
4601,0,3,0.9393310546875
4602,0,3,0.9393310546875
4603,2,3,0.9393310546875
4604,0,3,0.9393310546875
4605,0,3,0.9393310546875
4606,1,3,0.9393310546875
4607,0,3,0.9393310546875
4608,0,3,0.9393310546875
4609,0,3,0.9393310546875
4610,0,3,0.9393310546875
4611,0,3,0.9393310546875
4612,0,3,0.9393310546875
4613,0,3,0.9393310546875
4614,1,3,0.9393310546875
4615,0,3,0.9393310546875
4616,0,3,0.9393310546875
4617,0,3,0.9393310546875
4618,0,3,0.9393310546875
4619,0,3,0.9393310546875
4620,0,3,0.9393310546875
4621,1,3,0.9393310546875
4622,0,3,0.9393310546875
4623,0,3,0.9393310546875
4624,0,3,0.9393310546875
4625,0,3,0.9393310546875
4626,0,3,0.9393310546875
4627,0,3,0.9393310546875
4628,0,3,0.9393310546875
4629,0,3,0.9393310546875
4630,0,3,0.9393310546875
4631,0,3,0.9393310546875
4632,0,3,0.9393310546875
4633,0,3,0.9393310546875
4634,0,3,0.9393310546875
4635,0,3,0.9393310546875
4636,0,3,0.9393310546875
4637,0,3,0.9393310546875
4638,0,3,0.9393310546875
4639,0,3,0.9393310546875
4640,0,3,0.9393310546875
4641,0,3,0.9393310546875
4642,1,3,0.9393310546875
4643,0,3,0.9393310546875
4644,0,3,0.9393310546875
4645,0,3,0.9393310546875
4646,0,3,0.9393310546875
4647,0,3,0.9393310546875
4648,0,3,0.9393310546875
4649,0,3,0.9393310546875
4650,0,3,0.9393310546875
4651,0,3,0.9393310546875
4652,0,3,0.9393310546875
4653,0,3,0.9393310546875
4654,0,3,0.9393310546875
4655,0,3,0.9393310546875
4656,0,3,0.9393310546875
4657,0,3,0.9393310546875
4658,0,3,0.9393310546875
4659,0,3,0.9393310546875
4660,1,3,0.9393310546875
4661,0,3,0.9393310546875
4662,0,3,0.9393310546875
4663,0,3,0.9393310546875
4664,0,3,0.9393310546875
4665,0,3,0.9393310546875
4666,0,3,0.9393310546875
4667,0,3,0.9393310546875
4668,0,3,0.9393310546875
4669,0,3,0.9393310546875
4670,0,3,0.9393310546875
4671,0,3,0.9393310546875
4672,0,3,0.9393310546875
4673,0,3,0.9393310546875
4674,0,3,0.9393310546875
4675,0,3,0.9393310546875
4676,0,3,0.9393310546875
4677,0,3,0.9393310546875
4678,0,3,0.9393310546875
4679,0,3,0.9393310546875
4680,0,3,0.9393310546875
4681,0,3,0.9393310546875
4682,1,3,0.9393310546875
4683,0,3,0.9393310546875
4684,0,3,0.9393310546875
4685,0,3,0.9393310546875
4686,0,3,0.9393310546875
4687,0,3,0.9393310546875
4688,0,3,0.9393310546875
4689,0,3,0.9393310546875
4690,0,3,0.9393310546875
4691,0,3,0.9393310546875
4692,0,3,0.9393310546875
4693,0,3,0.9393310546875
4694,0,3,0.9393310546875
4695,2,3,0.9393310546875
4696,0,3,0.9393310546875
4697,0,3,0.9393310546875
4698,0,3,0.9393310546875
4699,0,3,0.9393310546875
4700,0,3,0.9393310546875
4701,0,3,0.9393310546875
4702,0,3,0.9393310546875
4703,0,3,0.9393310546875
4704,0,3,0.9393310546875
4705,0,3,0.9393310546875
4706,2,3,0.9393310546875
4707,0,3,0.9393310546875
4708,0,3,0.9393310546875
4709,0,3,0.9393310546875
4710,0,3,0.9393310546875
4711,0,3,0.9393310546875
4712,0,3,0.9393310546875
4713,0,3,0.9393310546875
4714,0,3,0.9393310546875
4715,0,3,0.9393310546875
4716,0,3,0.9393310546875
4717,0,3,0.9393310546875
4718,0,3,0.9393310546875
4719,0,3,0.9393310546875
4720,0,3,0.9393310546875
4721,0,3,0.9393310546875
4722,0,3,0.9393310546875
4723,0,3,0.9393310546875
4724,0,3,0.9393310546875
4725,0,3,0.9393310546875
4726,0,3,0.9393310546875
4727,0,3,0.9393310546875
4728,0,3,0.9393310546875
4729,0,3,0.9393310546875
4730,1,3,0.9393310546875
4731,0,3,0.9393310546875
4732,0,3,0.9393310546875
4733,0,3,0.9393310546875
4734,0,3,0.9393310546875
4735,0,3,0.9393310546875
4736,0,3,0.9393310546875
4737,0,3,0.9393310546875
4738,0,3,0.9393310546875
4739,0,3,0.9393310546875
4740,0,3,0.9393310546875
4741,0,3,0.9393310546875
4742,0,3,0.9393310546875
4743,0,3,0.9393310546875
4744,0,3,0.9393310546875
4745,0,3,0.9393310546875
4746,0,3,0.9393310546875
4747,1,3,0.9393310546875
4748,0,3,0.9393310546875
4749,0,3,0.9393310546875
4750,0,3,0.9393310546875
4751,0,3,0.9393310546875
4752,0,3,0.9393310546875
4753,0,3,0.9393310546875
4754,0,3,0.9393310546875
4755,0,3,0.9393310546875
4756,0,3,0.9393310546875
4757,0,3,0.9393310546875
4758,0,3,0.9393310546875
4759,0,3,0.9393310546875
4760,0,3,0.9393310546875
4761,0,3,0.9393310546875
4762,0,3,0.9393310546875
4763,0,3,0.9393310546875
4764,0,3,0.9393310546875
4765,0,3,0.9393310546875
4766,0,3,0.9393310546875
4767,0,3,0.9393310546875
4768,1,3,0.9393310546875
4769,0,3,0.9393310546875
4770,0,3,0.9393310546875
4771,0,3,0.9393310546875
4772,0,3,0.9393310546875
4773,0,3,0.9393310546875
4774,0,3,0.9393310546875
4775,1,3,0.9393310546875
4776,0,3,0.9393310546875
4777,0,3,0.9393310546875
4778,0,3,0.9393310546875
4779,0,3,0.9393310546875
4780,1,3,0.9393310546875
4781,0,3,0.9393310546875
4782,0,3,0.9393310546875
4783,0,3,0.9393310546875
4784,0,3,0.9393310546875
4785,0,3,0.9393310546875
4786,0,3,0.9393310546875
4787,0,3,0.9393310546875
4788,0,3,0.9393310546875
4789,0,3,0.9393310546875
4790,0,3,0.9393310546875
4791,1,3,0.9393310546875
4792,0,3,0.9393310546875
4793,0,3,0.9393310546875
4794,0,3,0.9393310546875
4795,0,3,0.9393310546875
4796,0,3,0.9393310546875
4797,0,3,0.9393310546875
4798,0,3,0.9393310546875
4799,0,3,0.9393310546875
4800,0,3,0.9393310546875
4801,0,3,0.9393310546875
4802,0,3,0.9393310546875
4803,0,3,0.9393310546875
4804,0,3,0.9393310546875
4805,0,3,0.9393310546875
4806,0,3,0.9393310546875
4807,0,3,0.9393310546875
4808,0,3,0.9393310546875
4809,0,3,0.9393310546875
4810,0,3,0.9393310546875
4811,0,3,0.9393310546875
4812,0,3,0.9393310546875
4813,0,3,0.9393310546875
4814,0,3,0.9393310546875
4815,0,3,0.9393310546875
