iteration,score,hiscore,hireward
4085,0,3,0.9855888915742519
4086,0,3,0.9855888915742519
4087,0,3,0.9855888915742519
4088,0,3,0.9855888915742519
4089,1,3,0.9855888915742519
4090,0,3,0.9855888915742519
4091,0,3,0.9855888915742519
4092,0,3,0.9855888915742519
4093,0,3,0.9855888915742519
4094,0,3,0.9855888915742519
4095,0,3,0.9855888915742519
4096,0,3,0.9855888915742519
4097,0,3,0.9855888915742519
4098,0,3,0.9855888915742519
4099,1,3,0.9855888915742519
4100,0,3,0.9855888915742519
4101,0,3,0.9855888915742519
4102,0,3,0.9855888915742519
4103,0,3,0.9855888915742519
4104,0,3,0.9855888915742519
4105,0,3,0.9855888915742519
4106,0,3,0.9855888915742519
4107,0,3,0.9855888915742519
4108,0,3,0.9855888915742519
4109,1,3,0.9855888915742519
4110,0,3,0.9855888915742519
4111,0,3,0.9855888915742519
4112,0,3,0.9855888915742519
4113,0,3,0.9855888915742519
4114,0,3,0.9855888915742519
4115,0,3,0.9855888915742519
4116,0,3,0.9855888915742519
4117,0,3,0.9855888915742519
4118,1,3,0.9855888915742519
4119,0,3,0.9855888915742519
4120,0,3,0.9855888915742519
4121,0,3,0.9855888915742519
4122,0,3,0.9855888915742519
4123,0,3,0.9855888915742519
4124,0,3,0.9855888915742519
4125,0,3,0.9855888915742519
4126,0,3,0.9855888915742519
4127,0,3,0.9855888915742519
4128,0,3,0.9855888915742519
4129,0,3,0.9855888915742519
4130,0,3,0.9855888915742519
4131,0,3,0.9855888915742519
4132,0,3,0.9855888915742519
4133,0,3,0.9855888915742519
4134,0,3,0.9855888915742519
4135,0,3,0.9855888915742519
4136,0,3,0.9855888915742519
4137,1,3,0.9855888915742519
4138,0,3,0.9855888915742519
4139,0,3,0.9855888915742519
4140,0,3,0.9855888915742519
4141,0,3,0.9855888915742519
4142,0,3,0.9855888915742519
4143,0,3,0.9855888915742519
4144,1,3,0.9855888915742519
4145,0,3,0.9855888915742519
4146,0,3,0.9855888915742519
4147,0,3,0.9855888915742519
4148,0,3,0.9855888915742519
4149,0,3,0.9855888915742519
4150,0,3,0.9855888915742519
4151,0,3,0.9855888915742519
4152,0,3,0.9855888915742519
4153,0,3,0.9855888915742519
4154,0,3,0.9855888915742519
4155,0,3,0.9855888915742519
4156,0,3,0.9855888915742519
4157,0,3,0.9855888915742519
4158,0,3,0.9855888915742519
4159,1,3,0.9855888915742519
4160,0,3,0.9855888915742519
4161,0,3,0.9855888915742519
4162,0,3,0.9855888915742519
4163,0,3,0.9855888915742519
4164,0,3,0.9855888915742519
4165,0,3,0.9855888915742519
4166,0,3,0.9855888915742519
4167,0,3,0.9855888915742519
4168,0,3,0.9855888915742519
4169,0,3,0.9855888915742519
4170,0,3,0.9855888915742519
4171,0,3,0.9855888915742519
4172,0,3,0.9855888915742519
4173,0,3,0.9855888915742519
4174,1,3,0.9855888915742519
4175,0,3,0.9855888915742519
4176,0,3,0.9855888915742519
4177,1,3,0.9855888915742519
4178,0,3,0.9855888915742519
4179,0,3,0.9855888915742519
4180,0,3,0.9855888915742519
4181,0,3,0.9855888915742519
4182,0,3,0.9855888915742519
4183,0,3,0.9855888915742519
4184,0,3,0.9855888915742519
4185,0,3,0.9855888915742519
4186,0,3,0.9855888915742519
4187,0,3,0.9855888915742519
4188,0,3,0.9855888915742519
4189,0,3,0.9855888915742519
4190,0,3,0.9855888915742519
4191,0,3,0.9855888915742519
4192,0,3,0.9855888915742519
4193,0,3,0.9855888915742519
4194,0,3,0.9855888915742519
4195,0,3,0.9855888915742519
4196,0,3,0.9855888915742519
4197,0,3,0.9855888915742519
4198,0,3,0.9855888915742519
4199,0,3,0.9855888915742519
4200,0,3,0.9855888915742519
4201,0,3,0.9855888915742519
4202,0,3,0.9855888915742519
4203,0,3,0.9855888915742519
4204,0,3,0.9855888915742519
4205,0,3,0.9855888915742519
4206,0,3,0.9855888915742519
4207,0,3,0.9855888915742519
4208,0,3,0.9855888915742519
4209,1,3,0.9855888915742519
4210,0,3,0.9855888915742519
4211,0,3,0.9855888915742519
4212,0,3,0.9855888915742519
4213,0,3,0.9855888915742519
4214,0,3,0.9855888915742519
4215,0,3,0.9855888915742519
4216,1,3,0.9855888915742519
4217,0,3,0.9855888915742519
4218,0,3,0.9855888915742519
4219,0,3,0.9855888915742519
4220,0,3,0.9855888915742519
4221,0,3,0.9855888915742519
4222,0,3,0.9855888915742519
4223,0,3,0.9855888915742519
4224,0,3,0.9855888915742519
4225,0,3,0.9855888915742519
4226,0,3,0.9855888915742519
4227,0,3,0.9855888915742519
4228,1,3,0.9855888915742519
4229,0,3,0.9855888915742519
4230,0,3,0.9855888915742519
4231,0,3,0.9855888915742519
4232,0,3,0.9855888915742519
4233,0,3,0.9855888915742519
4234,0,3,0.9855888915742519
4235,0,3,0.9855888915742519
4236,0,3,0.9855888915742519
4237,0,3,0.9855888915742519
4238,0,3,0.9855888915742519
4239,0,3,0.9855888915742519
4240,0,3,0.9855888915742519
4241,0,3,0.9855888915742519
4242,0,3,0.9855888915742519
4243,0,3,0.9855888915742519
4244,0,3,0.9855888915742519
4245,0,3,0.9855888915742519
4246,0,3,0.9855888915742519
4247,0,3,0.9855888915742519
4248,0,3,0.9855888915742519
4249,0,3,0.9855888915742519
4250,0,3,0.9855888915742519
4251,0,3,0.9855888915742519
4252,0,3,0.9855888915742519
4253,0,3,0.9855888915742519
4254,0,3,0.9855888915742519
4255,0,3,0.9855888915742519
4256,0,3,0.9855888915742519
4257,0,3,0.9855888915742519
4258,2,3,0.9855888915742519
4259,0,3,0.9855888915742519
4260,0,3,0.9855888915742519
4261,0,3,0.9855888915742519
4262,0,3,0.9855888915742519
4263,2,3,0.9855888915742519
4264,0,3,0.9855888915742519
4265,0,3,0.9855888915742519
4266,1,3,0.9855888915742519
4267,1,3,0.9855888915742519
4268,0,3,0.9855888915742519
4269,0,3,0.9855888915742519
4270,0,3,0.9855888915742519
4271,0,3,0.9855888915742519
4272,1,3,0.9855888915742519
4273,0,3,0.9855888915742519
4274,0,3,0.9855888915742519
4275,0,3,0.9855888915742519
4276,0,3,0.9855888915742519
4277,0,3,0.9855888915742519
4278,0,3,0.9855888915742519
4279,0,3,0.9855888915742519
4280,0,3,0.9855888915742519
4281,0,3,0.9855888915742519
4282,0,3,0.9855888915742519
4283,0,3,0.9855888915742519
4284,0,3,0.9855888915742519
4285,0,3,0.9855888915742519
4286,0,3,0.9855888915742519
4287,0,3,0.9855888915742519
4288,0,3,0.9855888915742519
4289,0,3,0.9855888915742519
4290,0,3,0.9855888915742519
4291,0,3,0.9855888915742519
4292,0,3,0.9855888915742519
4293,1,3,0.9855888915742519
4294,0,3,0.9855888915742519
4295,0,3,0.9855888915742519
4296,0,3,0.9855888915742519
4297,0,3,0.9855888915742519
4298,0,3,0.9855888915742519
4299,0,3,0.9855888915742519
4300,0,3,0.9855888915742519
4301,0,3,0.9855888915742519
4302,0,3,0.9855888915742519
4303,0,3,0.9855888915742519
4304,0,3,0.9855888915742519
4305,0,3,0.9855888915742519
4306,1,3,0.9855888915742519
4307,0,3,0.9855888915742519
4308,0,3,0.9855888915742519
4309,0,3,0.9855888915742519
4310,0,3,0.9855888915742519
4311,0,3,0.9855888915742519
4312,0,3,0.9855888915742519
4313,0,3,0.9855888915742519
4314,0,3,0.9855888915742519
4315,0,3,0.9855888915742519
4316,0,3,0.9855888915742519
4317,0,3,0.9855888915742519
4318,0,3,0.9855888915742519
4319,0,3,0.9855888915742519
4320,0,3,0.9855888915742519
4321,0,3,0.9855888915742519
4322,0,3,0.9855888915742519
4323,0,3,0.9855888915742519
4324,0,3,0.9855888915742519
4325,0,3,0.9855888915742519
4326,0,3,0.9855888915742519
4327,0,3,0.9855888915742519
4328,0,3,0.9855888915742519
4329,0,3,0.9855888915742519
4330,1,3,0.9855888915742519
4331,0,3,0.9855888915742519
4332,0,3,0.9855888915742519
4333,0,3,0.9855888915742519
4334,0,3,0.9855888915742519
4335,0,3,0.9855888915742519
4336,1,3,0.9855888915742519
4337,0,3,0.9855888915742519
4338,0,3,0.9855888915742519
4339,0,3,0.9855888915742519
4340,0,3,0.9855888915742519
4341,0,3,0.9855888915742519
4342,0,3,0.9855888915742519
4343,0,3,0.9855888915742519
4344,1,3,0.9855888915742519
4345,0,3,0.9855888915742519
4346,0,3,0.9855888915742519
4347,0,3,0.9855888915742519
4348,0,3,0.9855888915742519
4349,0,3,0.9855888915742519
4350,0,3,0.9855888915742519
4351,0,3,0.9855888915742519
4352,0,3,0.9855888915742519
4353,0,3,0.9855888915742519
4354,0,3,0.9855888915742519
4355,0,3,0.9855888915742519
4356,0,3,0.9855888915742519
4357,0,3,0.9855888915742519
4358,0,3,0.9855888915742519
4359,0,3,0.9855888915742519
4360,0,3,0.9855888915742519
4361,0,3,0.9855888915742519
4362,1,3,0.9855888915742519
4363,0,3,0.9855888915742519
4364,0,3,0.9855888915742519
4365,0,3,0.9855888915742519
4366,0,3,0.9855888915742519
4367,0,3,0.9855888915742519
4368,0,3,0.9855888915742519
4369,0,3,0.9855888915742519
4370,0,3,0.9855888915742519
4371,0,3,0.9855888915742519
4372,0,3,0.9855888915742519
4373,0,3,0.9855888915742519
4374,0,3,0.9855888915742519
4375,0,3,0.9855888915742519
4376,0,3,0.9855888915742519
4377,0,3,0.9855888915742519
4378,0,3,0.9855888915742519
4379,0,3,0.9855888915742519
4380,1,3,0.9855888915742519
4381,0,3,0.9855888915742519
4382,0,3,0.9855888915742519
4383,0,3,0.9855888915742519
4384,0,3,0.9855888915742519
4385,0,3,0.9855888915742519
4386,0,3,0.9855888915742519
4387,0,3,0.9855888915742519
4388,0,3,0.9855888915742519
4389,0,3,0.9855888915742519
4390,0,3,0.9855888915742519
4391,0,3,0.9855888915742519
4392,0,3,0.9855888915742519
4393,0,3,0.9855888915742519
4394,0,3,0.9855888915742519
4395,0,3,0.9855888915742519
4396,0,3,0.9855888915742519
4397,0,3,0.9855888915742519
4398,0,3,0.9855888915742519
4399,0,3,0.9855888915742519
4400,0,3,0.9855888915742519
4401,0,3,0.9855888915742519
4402,0,3,0.9855888915742519
4403,0,3,0.9855888915742519
4404,0,3,0.9855888915742519
4405,0,3,0.9855888915742519
4406,0,3,0.9855888915742519
4407,0,3,0.9855888915742519
4408,0,3,0.9855888915742519
4409,0,3,0.9855888915742519
4410,0,3,0.9855888915742519
4411,0,3,0.9855888915742519
4412,1,3,0.9855888915742519
4413,0,3,0.9855888915742519
4414,0,3,0.9855888915742519
4415,0,3,0.9855888915742519
4416,0,3,0.9855888915742519
4417,0,3,0.9855888915742519
4418,0,3,0.9855888915742519
4419,0,3,0.9855888915742519
4420,0,3,0.9855888915742519
4421,0,3,0.9855888915742519
4422,0,3,0.9855888915742519
4423,0,3,0.9855888915742519
4424,0,3,0.9855888915742519
4425,0,3,0.9855888915742519
4426,0,3,0.9855888915742519
4427,0,3,0.9855888915742519
4428,0,3,0.9855888915742519
4429,0,3,0.9855888915742519
4430,0,3,0.9855888915742519
4431,0,3,0.9855888915742519
4432,0,3,0.9855888915742519
4433,0,3,0.9855888915742519
4434,0,3,0.9855888915742519
4435,0,3,0.9855888915742519
4436,0,3,0.9855888915742519
4437,0,3,0.9855888915742519
4438,0,3,0.9855888915742519
4439,0,3,0.9855888915742519
4440,0,3,0.9855888915742519
4441,0,3,0.9855888915742519
4442,0,3,0.9855888915742519
4443,0,3,0.9855888915742519
4444,0,3,0.9855888915742519
4445,0,3,0.9855888915742519
4446,0,3,0.9855888915742519
4447,0,3,0.9855888915742519
4448,0,3,0.9855888915742519
4449,0,3,0.9855888915742519
4450,0,3,0.9855888915742519
4451,1,3,0.9855888915742519
4452,0,3,0.9855888915742519
4453,1,3,0.9855888915742519
4454,0,3,0.9855888915742519
4455,0,3,0.9855888915742519
4456,0,3,0.9855888915742519
4457,1,3,0.9855888915742519
4458,0,3,0.9855888915742519
4459,0,3,0.9855888915742519
4460,0,3,0.9855888915742519
4461,0,3,0.9855888915742519
4462,0,3,0.9855888915742519
4463,0,3,0.9855888915742519
4464,0,3,0.9855888915742519
4465,0,3,0.9855888915742519
4466,0,3,0.9855888915742519
4467,0,3,0.9855888915742519
4468,0,3,0.9855888915742519
4469,1,3,0.9855888915742519
4470,0,3,0.9855888915742519
4471,0,3,0.9855888915742519
4472,0,3,0.9855888915742519
4473,0,3,0.9855888915742519
4474,0,3,0.9855888915742519
4475,0,3,0.9855888915742519
4476,0,3,0.9855888915742519
4477,0,3,0.9855888915742519
4478,0,3,0.9855888915742519
4479,0,3,0.9855888915742519
4480,0,3,0.9855888915742519
4481,0,3,0.9855888915742519
4482,0,3,0.9855888915742519
4483,0,3,0.9855888915742519
4484,0,3,0.9855888915742519
4485,0,3,0.9855888915742519
4486,1,3,0.9855888915742519
4487,0,3,0.9855888915742519
4488,1,3,0.9855888915742519
4489,1,3,0.9855888915742519
4490,0,3,0.9855888915742519
4491,0,3,0.9855888915742519
4492,0,3,0.9855888915742519
4493,0,3,0.9855888915742519
4494,0,3,0.9855888915742519
4495,0,3,0.9855888915742519
4496,0,3,0.9855888915742519
4497,1,3,0.9855888915742519
4498,0,3,0.9855888915742519
4499,0,3,0.9855888915742519
4500,0,3,0.9855888915742519
4501,0,3,0.9855888915742519
4502,0,3,0.9855888915742519
4503,0,3,0.9855888915742519
4504,0,3,0.9855888915742519
4505,0,3,0.9855888915742519
4506,0,3,0.9855888915742519
4507,0,3,0.9855888915742519
4508,0,3,0.9855888915742519
4509,0,3,0.9855888915742519
4510,0,3,0.9855888915742519
4511,0,3,0.9855888915742519
4512,0,3,0.9855888915742519
4513,0,3,0.9855888915742519
4514,0,3,0.9855888915742519
4515,0,3,0.9855888915742519
4516,1,3,0.9855888915742519
4517,0,3,0.9855888915742519
4518,0,3,0.9855888915742519
4519,1,3,0.9855888915742519
4520,0,3,0.9855888915742519
4521,0,3,0.9855888915742519
4522,0,3,0.9855888915742519
4523,0,3,0.9855888915742519
4524,0,3,0.9855888915742519
4525,0,3,0.9855888915742519
4526,0,3,0.9855888915742519
4527,0,3,0.9855888915742519
4528,0,3,0.9855888915742519
4529,0,3,0.9855888915742519
4530,0,3,0.9855888915742519
4531,0,3,0.9855888915742519
4532,0,3,0.9855888915742519
4533,0,3,0.9855888915742519
4534,0,3,0.9855888915742519
4535,0,3,0.9855888915742519
4536,0,3,0.9855888915742519
4537,0,3,0.9855888915742519
4538,0,3,0.9855888915742519
4539,0,3,0.9855888915742519
4540,0,3,0.9855888915742519
4541,0,3,0.9855888915742519
4542,0,3,0.9855888915742519
4543,0,3,0.9855888915742519
4544,0,3,0.9855888915742519
4545,0,3,0.9855888915742519
4546,0,3,0.9855888915742519
4547,0,3,0.9855888915742519
4548,0,3,0.9855888915742519
4549,1,3,0.9855888915742519
4550,0,3,0.9855888915742519
4551,0,3,0.9855888915742519
4552,0,3,0.9855888915742519
4553,1,3,0.9855888915742519
4554,0,3,0.9855888915742519
4555,0,3,0.9855888915742519
4556,0,3,0.9855888915742519
4557,0,3,0.9855888915742519
4558,0,3,0.9855888915742519
4559,0,3,0.9855888915742519
4560,0,3,0.9855888915742519
4561,1,3,0.9855888915742519
4562,0,3,0.9855888915742519
4563,0,3,0.9855888915742519
4564,0,3,0.9855888915742519
4565,0,3,0.9855888915742519
4566,0,3,0.9855888915742519
4567,0,3,0.9855888915742519
4568,0,3,0.9855888915742519
4569,2,3,0.9855888915742519
4570,0,3,0.9855888915742519
4571,0,3,0.9855888915742519
4572,0,3,0.9855888915742519
4573,0,3,0.9855888915742519
4574,0,3,0.9855888915742519
4575,0,3,0.9855888915742519
4576,0,3,0.9855888915742519
4577,0,3,0.9855888915742519
4578,0,3,0.9855888915742519
4579,0,3,0.9855888915742519
4580,0,3,0.9855888915742519
4581,0,3,0.9855888915742519
4582,0,3,0.9855888915742519
4583,0,3,0.9855888915742519
4584,0,3,0.9855888915742519
4585,0,3,0.9855888915742519
4586,0,3,0.9855888915742519
4587,0,3,0.9855888915742519
4588,1,3,0.9855888915742519
4589,0,3,0.9855888915742519
4590,0,3,0.9855888915742519
4591,0,3,0.9855888915742519
4592,0,3,0.9855888915742519
4593,0,3,0.9855888915742519
4594,0,3,0.9855888915742519
4595,0,3,0.9855888915742519
4596,0,3,0.9855888915742519
4597,0,3,0.9855888915742519
4598,0,3,0.9855888915742519
4599,0,3,0.9855888915742519
4600,0,3,0.9855888915742519
4601,0,3,0.9855888915742519
4602,0,3,0.9855888915742519
4603,0,3,0.9855888915742519
4604,1,3,0.9855888915742519
4605,0,3,0.9855888915742519
4606,0,3,0.9855888915742519
4607,0,3,0.9855888915742519
4608,0,3,0.9855888915742519
4609,0,3,0.9855888915742519
4610,0,3,0.9855888915742519
4611,0,3,0.9855888915742519
4612,0,3,0.9855888915742519
4613,0,3,0.9855888915742519
4614,0,3,0.9855888915742519
4615,0,3,0.9855888915742519
4616,0,3,0.9855888915742519
4617,0,3,0.9855888915742519
4618,0,3,0.9855888915742519
4619,0,3,0.9855888915742519
4620,0,3,0.9855888915742519
4621,0,3,0.9855888915742519
4622,0,3,0.9855888915742519
4623,0,3,0.9855888915742519
4624,0,3,0.9855888915742519
4625,0,3,0.9855888915742519
4626,0,3,0.9855888915742519
4627,0,3,0.9855888915742519
4628,0,3,0.9855888915742519
4629,0,3,0.9855888915742519
4630,0,3,0.9855888915742519
4631,0,3,0.9855888915742519
4632,0,3,0.9855888915742519
4633,0,3,0.9855888915742519
4634,0,3,0.9855888915742519
4635,0,3,0.9855888915742519
4636,0,3,0.9855888915742519
4637,0,3,0.9855888915742519
4638,1,3,0.9855888915742519
4639,0,3,0.9855888915742519
4640,0,3,0.9855888915742519
4641,0,3,0.9855888915742519
4642,0,3,0.9855888915742519
4643,0,3,0.9855888915742519
4644,0,3,0.9855888915742519
4645,0,3,0.9855888915742519
4646,0,3,0.9855888915742519
4647,0,3,0.9855888915742519
4648,0,3,0.9855888915742519
4649,0,3,0.9855888915742519
4650,0,3,0.9855888915742519
4651,0,3,0.9855888915742519
4652,0,3,0.9855888915742519
4653,0,3,0.9855888915742519
4654,0,3,0.9855888915742519
4655,1,3,0.9855888915742519
4656,0,3,0.9855888915742519
4657,0,3,0.9855888915742519
4658,0,3,0.9855888915742519
4659,1,3,0.9855888915742519
4660,0,3,0.9855888915742519
4661,0,3,0.9855888915742519
4662,2,3,0.9855888915742519
4663,0,3,0.9855888915742519
4664,0,3,0.9855888915742519
4665,0,3,0.9855888915742519
4666,0,3,0.9855888915742519
4667,0,3,0.9855888915742519
4668,0,3,0.9855888915742519
4669,1,3,0.9855888915742519
4670,0,3,0.9855888915742519
4671,0,3,0.9855888915742519
4672,0,3,0.9855888915742519
4673,0,3,0.9855888915742519
4674,0,3,0.9855888915742519
4675,0,3,0.9855888915742519
4676,0,3,0.9855888915742519
4677,0,3,0.9855888915742519
4678,0,3,0.9855888915742519
4679,0,3,0.9855888915742519
4680,0,3,0.9855888915742519
4681,0,3,0.9855888915742519
4682,0,3,0.9855888915742519
4683,0,3,0.9855888915742519
4684,0,3,0.9855888915742519
4685,0,3,0.9855888915742519
4686,0,3,0.9855888915742519
4687,0,3,0.9855888915742519
4688,0,3,0.9855888915742519
4689,0,3,0.9855888915742519
4690,0,3,0.9855888915742519
4691,0,3,0.9855888915742519
4692,0,3,0.9855888915742519
4693,0,3,0.9855888915742519
4694,0,3,0.9855888915742519
4695,0,3,0.9855888915742519
4696,0,3,0.9855888915742519
4697,0,3,0.9855888915742519
4698,1,3,0.9855888915742519
4699,0,3,0.9855888915742519
4700,0,3,0.9855888915742519
4701,0,3,0.9855888915742519
4702,0,3,0.9855888915742519
4703,0,3,0.9855888915742519
4704,0,3,0.9855888915742519
4705,0,3,0.9855888915742519
4706,0,3,0.9855888915742519
4707,0,3,0.9855888915742519
4708,0,3,0.9855888915742519
4709,0,3,0.9855888915742519
4710,0,3,0.9855888915742519
4711,0,3,0.9855888915742519
4712,1,3,0.9855888915742519
4713,0,3,0.9855888915742519
4714,0,3,0.9855888915742519
4715,2,3,0.9855888915742519
4716,0,3,0.9855888915742519
4717,1,3,0.9855888915742519
4718,1,3,0.9855888915742519
4719,0,3,0.9855888915742519
4720,0,3,0.9855888915742519
4721,0,3,0.9855888915742519
4722,1,3,0.9855888915742519
4723,0,3,0.9855888915742519
4724,0,3,0.9855888915742519
4725,0,3,0.9855888915742519
4726,0,3,0.9855888915742519
4727,0,3,0.9855888915742519
4728,0,3,0.9855888915742519
4729,0,3,0.9855888915742519
4730,0,3,0.9855888915742519
4731,0,3,0.9855888915742519
4732,0,3,0.9855888915742519
4733,0,3,0.9855888915742519
4734,0,3,0.9855888915742519
4735,0,3,0.9855888915742519
4736,0,3,0.9855888915742519
4737,0,3,0.9855888915742519
4738,0,3,0.9855888915742519
4739,0,3,0.9855888915742519
4740,0,3,0.9855888915742519
4741,0,3,0.9855888915742519
4742,0,3,0.9855888915742519
4743,0,3,0.9855888915742519
4744,1,3,0.9855888915742519
4745,0,3,0.9855888915742519
4746,0,3,0.9855888915742519
4747,0,3,0.9855888915742519
4748,0,3,0.9855888915742519
4749,0,3,0.9855888915742519
4750,1,3,0.9855888915742519
4751,0,3,0.9855888915742519
4752,0,3,0.9855888915742519
4753,0,3,0.9855888915742519
4754,0,3,0.9855888915742519
4755,0,3,0.9855888915742519
4756,0,3,0.9855888915742519
4757,0,3,0.9855888915742519
4758,0,3,0.9855888915742519
4759,0,3,0.9855888915742519
4760,0,3,0.9855888915742519
4761,0,3,0.9855888915742519
4762,0,3,0.9855888915742519
4763,0,3,0.9855888915742519
4764,0,3,0.9855888915742519
4765,0,3,0.9855888915742519
4766,0,3,0.9855888915742519
4767,0,3,0.9855888915742519
4768,0,3,0.9855888915742519
4769,0,3,0.9855888915742519
4770,0,3,0.9855888915742519
4771,0,3,0.9855888915742519
4772,0,3,0.9855888915742519
4773,0,3,0.9855888915742519
4774,0,3,0.9855888915742519
4775,0,3,0.9855888915742519
4776,0,3,0.9855888915742519
4777,0,3,0.9855888915742519
4778,0,3,0.9855888915742519
4779,0,3,0.9855888915742519
4780,0,3,0.9855888915742519
4781,0,3,0.9855888915742519
4782,1,3,0.9855888915742519
4783,0,3,0.9855888915742519
4784,0,3,0.9855888915742519
4785,0,3,0.9855888915742519
4786,0,3,0.9855888915742519
4787,0,3,0.9855888915742519
4788,0,3,0.9855888915742519
4789,0,3,0.9855888915742519
4790,0,3,0.9855888915742519
4791,0,3,0.9855888915742519
4792,0,3,0.9855888915742519
4793,0,3,0.9855888915742519
4794,0,3,0.9855888915742519
4795,0,3,0.9855888915742519
4796,0,3,0.9855888915742519
4797,0,3,0.9855888915742519
4798,0,3,0.9855888915742519
4799,1,3,0.9855888915742519
4800,0,3,0.9855888915742519
4801,0,3,0.9855888915742519
4802,0,3,0.9855888915742519
4803,0,3,0.9855888915742519
4804,0,3,0.9855888915742519
4805,0,3,0.9855888915742519
4806,0,3,0.9855888915742519
4807,0,3,0.9855888915742519
4808,1,3,0.9855888915742519
4809,0,3,0.9855888915742519
4810,0,3,0.9855888915742519
4811,0,3,0.9855888915742519
4812,0,3,0.9855888915742519
4813,0,3,0.9855888915742519
4814,0,3,0.9855888915742519
4815,0,3,0.9855888915742519
4816,0,3,0.9855888915742519
4817,0,3,0.9855888915742519
4818,0,3,0.9855888915742519
