iteration,score,hiscore,hireward
4145,0,4,0.9582398686132324
4146,0,4,0.9582398686132324
4147,0,4,0.9582398686132324
4148,0,4,0.9582398686132324
4149,0,4,0.9582398686132324
4150,0,4,0.9582398686132324
4151,0,4,0.9582398686132324
4152,0,4,0.9582398686132324
4153,0,4,0.9582398686132324
4154,0,4,0.9582398686132324
4155,0,4,0.9582398686132324
4156,0,4,0.9582398686132324
4157,0,4,0.9582398686132324
4158,0,4,0.9582398686132324
4159,0,4,0.9582398686132324
4160,0,4,0.9582398686132324
4161,0,4,0.9582398686132324
4162,0,4,0.9582398686132324
4163,0,4,0.9582398686132324
4164,0,4,0.9582398686132324
4165,0,4,0.9582398686132324
4166,0,4,0.9582398686132324
4167,1,4,0.9582398686132324
4168,0,4,0.9582398686132324
4169,0,4,0.9582398686132324
4170,0,4,0.9582398686132324
4171,0,4,0.9582398686132324
4172,0,4,0.9582398686132324
4173,0,4,0.9582398686132324
4174,0,4,0.9582398686132324
4175,0,4,0.9582398686132324
4176,0,4,0.9582398686132324
4177,1,4,0.9582398686132324
4178,0,4,0.9582398686132324
4179,0,4,0.9582398686132324
4180,0,4,0.9582398686132324
4181,0,4,0.9582398686132324
4182,0,4,0.9582398686132324
4183,0,4,0.9582398686132324
4184,0,4,0.9582398686132324
4185,0,4,0.9582398686132324
4186,0,4,0.9582398686132324
4187,0,4,0.9582398686132324
4188,0,4,0.9582398686132324
4189,0,4,0.9582398686132324
4190,0,4,0.9582398686132324
4191,0,4,0.9582398686132324
4192,0,4,0.9582398686132324
4193,0,4,0.9582398686132324
4194,1,4,0.9582398686132324
4195,0,4,0.9582398686132324
4196,0,4,0.9582398686132324
4197,0,4,0.9582398686132324
4198,0,4,0.9582398686132324
4199,0,4,0.9582398686132324
4200,0,4,0.9582398686132324
4201,0,4,0.9582398686132324
4202,1,4,0.9582398686132324
4203,0,4,0.9582398686132324
4204,0,4,0.9582398686132324
4205,0,4,0.9582398686132324
4206,0,4,0.9582398686132324
4207,0,4,0.9582398686132324
4208,0,4,0.9582398686132324
4209,0,4,0.9582398686132324
4210,0,4,0.9582398686132324
4211,0,4,0.9582398686132324
4212,0,4,0.9582398686132324
4213,0,4,0.9582398686132324
4214,0,4,0.9582398686132324
4215,0,4,0.9582398686132324
4216,0,4,0.9582398686132324
4217,0,4,0.9582398686132324
4218,0,4,0.9582398686132324
4219,0,4,0.9582398686132324
4220,0,4,0.9582398686132324
4221,0,4,0.9582398686132324
4222,0,4,0.9582398686132324
4223,0,4,0.9582398686132324
4224,0,4,0.9582398686132324
4225,0,4,0.9582398686132324
4226,0,4,0.9582398686132324
4227,0,4,0.9582398686132324
4228,0,4,0.9582398686132324
4229,0,4,0.9582398686132324
4230,0,4,0.9582398686132324
4231,0,4,0.9582398686132324
4232,0,4,0.9582398686132324
4233,0,4,0.9582398686132324
4234,0,4,0.9582398686132324
4235,0,4,0.9582398686132324
4236,0,4,0.9582398686132324
4237,0,4,0.9582398686132324
4238,0,4,0.9582398686132324
4239,0,4,0.9582398686132324
4240,0,4,0.9582398686132324
4241,0,4,0.9582398686132324
4242,0,4,0.9582398686132324
4243,0,4,0.9582398686132324
4244,0,4,0.9582398686132324
4245,0,4,0.9582398686132324
4246,0,4,0.9582398686132324
4247,0,4,0.9582398686132324
4248,0,4,0.9582398686132324
4249,1,4,0.9582398686132324
4250,0,4,0.9582398686132324
4251,0,4,0.9582398686132324
4252,0,4,0.9582398686132324
4253,1,4,0.9582398686132324
4254,0,4,0.9582398686132324
4255,0,4,0.9582398686132324
4256,0,4,0.9582398686132324
4257,0,4,0.9582398686132324
4258,0,4,0.9582398686132324
4259,3,4,0.9582398686132324
4260,0,4,0.9582398686132324
4261,0,4,0.9582398686132324
4262,0,4,0.9582398686132324
4263,0,4,0.9582398686132324
4264,0,4,0.9582398686132324
4265,1,4,0.9582398686132324
4266,0,4,0.9582398686132324
4267,0,4,0.9582398686132324
4268,1,4,0.9582398686132324
4269,0,4,0.9582398686132324
4270,0,4,0.9582398686132324
4271,0,4,0.9582398686132324
4272,1,4,0.9582398686132324
4273,0,4,0.9582398686132324
4274,0,4,0.9582398686132324
4275,0,4,0.9582398686132324
4276,0,4,0.9582398686132324
4277,0,4,0.9582398686132324
4278,1,4,0.9582398686132324
4279,0,4,0.9582398686132324
4280,0,4,0.9582398686132324
4281,0,4,0.9582398686132324
4282,0,4,0.9582398686132324
4283,0,4,0.9582398686132324
4284,0,4,0.9582398686132324
4285,0,4,0.9582398686132324
4286,0,4,0.9582398686132324
4287,0,4,0.9582398686132324
4288,0,4,0.9582398686132324
4289,0,4,0.9582398686132324
4290,0,4,0.9582398686132324
4291,0,4,0.9582398686132324
4292,1,4,0.9582398686132324
4293,0,4,0.9582398686132324
4294,0,4,0.9582398686132324
4295,0,4,0.9582398686132324
4296,0,4,0.9582398686132324
4297,1,4,0.9582398686132324
4298,0,4,0.9582398686132324
4299,0,4,0.9582398686132324
4300,0,4,0.9582398686132324
4301,0,4,0.9582398686132324
4302,0,4,0.9582398686132324
4303,0,4,0.9582398686132324
4304,0,4,0.9582398686132324
4305,0,4,0.9582398686132324
4306,0,4,0.9582398686132324
4307,0,4,0.9582398686132324
4308,0,4,0.9582398686132324
4309,0,4,0.9582398686132324
4310,0,4,0.9582398686132324
4311,0,4,0.9582398686132324
4312,0,4,0.9582398686132324
4313,1,4,0.9582398686132324
4314,0,4,0.9582398686132324
4315,0,4,0.9582398686132324
4316,0,4,0.9582398686132324
4317,0,4,0.9582398686132324
4318,0,4,0.9582398686132324
4319,0,4,0.9582398686132324
4320,1,4,0.9582398686132324
4321,0,4,0.9582398686132324
4322,0,4,0.9582398686132324
4323,1,4,0.9582398686132324
4324,0,4,0.9582398686132324
4325,0,4,0.9582398686132324
4326,1,4,0.9582398686132324
4327,0,4,0.9582398686132324
4328,0,4,0.9582398686132324
4329,0,4,0.9582398686132324
4330,0,4,0.9582398686132324
4331,0,4,0.9582398686132324
4332,0,4,0.9582398686132324
4333,0,4,0.9582398686132324
4334,0,4,0.9582398686132324
4335,0,4,0.9582398686132324
4336,1,4,0.9582398686132324
4337,0,4,0.9582398686132324
4338,0,4,0.9582398686132324
4339,0,4,0.9582398686132324
4340,0,4,0.9582398686132324
4341,0,4,0.9582398686132324
4342,0,4,0.9582398686132324
4343,0,4,0.9582398686132324
4344,0,4,0.9582398686132324
4345,0,4,0.9582398686132324
4346,0,4,0.9582398686132324
4347,1,4,0.9582398686132324
4348,0,4,0.9582398686132324
4349,0,4,0.9582398686132324
4350,0,4,0.9582398686132324
4351,0,4,0.9582398686132324
4352,0,4,0.9582398686132324
4353,0,4,0.9582398686132324
4354,0,4,0.9582398686132324
4355,0,4,0.9582398686132324
4356,0,4,0.9582398686132324
4357,0,4,0.9582398686132324
4358,1,4,0.9582398686132324
4359,0,4,0.9582398686132324
4360,0,4,0.9582398686132324
4361,0,4,0.9582398686132324
4362,0,4,0.9582398686132324
4363,0,4,0.9582398686132324
4364,1,4,0.9582398686132324
4365,0,4,0.9582398686132324
4366,0,4,0.9582398686132324
4367,0,4,0.9582398686132324
4368,0,4,0.9582398686132324
4369,0,4,0.9582398686132324
4370,0,4,0.9582398686132324
4371,0,4,0.9582398686132324
4372,0,4,0.9582398686132324
4373,1,4,0.9582398686132324
4374,0,4,0.9582398686132324
4375,0,4,0.9582398686132324
4376,0,4,0.9582398686132324
4377,0,4,0.9582398686132324
4378,0,4,0.9582398686132324
4379,0,4,0.9582398686132324
4380,0,4,0.9582398686132324
4381,0,4,0.9582398686132324
4382,0,4,0.9582398686132324
4383,0,4,0.9582398686132324
4384,0,4,0.9582398686132324
4385,0,4,0.9582398686132324
4386,0,4,0.9582398686132324
4387,0,4,0.9582398686132324
4388,0,4,0.9582398686132324
4389,0,4,0.9582398686132324
4390,0,4,0.9582398686132324
4391,0,4,0.9582398686132324
4392,1,4,0.9582398686132324
4393,0,4,0.9582398686132324
4394,0,4,0.9582398686132324
4395,0,4,0.9582398686132324
4396,0,4,0.9582398686132324
4397,0,4,0.9582398686132324
4398,0,4,0.9582398686132324
4399,0,4,0.9582398686132324
4400,1,4,0.9582398686132324
4401,0,4,0.9582398686132324
4402,0,4,0.9582398686132324
4403,0,4,0.9582398686132324
4404,0,4,0.9582398686132324
4405,0,4,0.9582398686132324
4406,1,4,0.9582398686132324
4407,0,4,0.9582398686132324
4408,0,4,0.9582398686132324
4409,0,4,0.9582398686132324
4410,0,4,0.9582398686132324
4411,0,4,0.9582398686132324
4412,0,4,0.9582398686132324
4413,0,4,0.9582398686132324
4414,0,4,0.9582398686132324
4415,0,4,0.9582398686132324
4416,0,4,0.9582398686132324
4417,0,4,0.9582398686132324
4418,0,4,0.9582398686132324
4419,1,4,0.9582398686132324
4420,0,4,0.9582398686132324
4421,0,4,0.9582398686132324
4422,0,4,0.9582398686132324
4423,0,4,0.9582398686132324
4424,0,4,0.9582398686132324
4425,0,4,0.9582398686132324
4426,0,4,0.9582398686132324
4427,0,4,0.9582398686132324
4428,0,4,0.9582398686132324
4429,0,4,0.9582398686132324
4430,1,4,0.9582398686132324
4431,0,4,0.9582398686132324
4432,0,4,0.9582398686132324
4433,0,4,0.9582398686132324
4434,0,4,0.9582398686132324
4435,0,4,0.9582398686132324
4436,0,4,0.9582398686132324
4437,1,4,0.9582398686132324
4438,1,4,0.9582398686132324
4439,0,4,0.9582398686132324
4440,0,4,0.9582398686132324
4441,0,4,0.9582398686132324
4442,0,4,0.9582398686132324
4443,0,4,0.9582398686132324
4444,0,4,0.9582398686132324
4445,0,4,0.9582398686132324
4446,0,4,0.9582398686132324
4447,0,4,0.9582398686132324
4448,0,4,0.9582398686132324
4449,0,4,0.9582398686132324
4450,0,4,0.9582398686132324
4451,0,4,0.9582398686132324
4452,0,4,0.9582398686132324
4453,0,4,0.9582398686132324
4454,0,4,0.9582398686132324
4455,1,4,0.9582398686132324
4456,0,4,0.9582398686132324
4457,0,4,0.9582398686132324
4458,0,4,0.9582398686132324
4459,0,4,0.9582398686132324
4460,0,4,0.9582398686132324
4461,0,4,0.9582398686132324
4462,0,4,0.9582398686132324
4463,0,4,0.9582398686132324
4464,0,4,0.9582398686132324
4465,0,4,0.9582398686132324
4466,0,4,0.9582398686132324
4467,1,4,0.9582398686132324
4468,0,4,0.9582398686132324
4469,0,4,0.9582398686132324
4470,0,4,0.9582398686132324
4471,0,4,0.9582398686132324
4472,0,4,0.9582398686132324
4473,0,4,0.9582398686132324
4474,0,4,0.9582398686132324
4475,0,4,0.9582398686132324
4476,0,4,0.9582398686132324
4477,0,4,0.9582398686132324
4478,0,4,0.9582398686132324
4479,0,4,0.9582398686132324
4480,0,4,0.9582398686132324
4481,0,4,0.9582398686132324
4482,1,4,0.9582398686132324
4483,0,4,0.9582398686132324
4484,0,4,0.9582398686132324
4485,0,4,0.9582398686132324
4486,0,4,0.9582398686132324
4487,0,4,0.9582398686132324
4488,0,4,0.9582398686132324
4489,0,4,0.9582398686132324
4490,0,4,0.9582398686132324
4491,0,4,0.9582398686132324
4492,0,4,0.9582398686132324
4493,0,4,0.9582398686132324
4494,0,4,0.9582398686132324
4495,0,4,0.9582398686132324
4496,0,4,0.9582398686132324
4497,0,4,0.9582398686132324
4498,0,4,0.9582398686132324
4499,0,4,0.9582398686132324
4500,0,4,0.9582398686132324
4501,0,4,0.9582398686132324
4502,0,4,0.9582398686132324
4503,0,4,0.9582398686132324
4504,0,4,0.9582398686132324
4505,1,4,0.9582398686132324
4506,0,4,0.9582398686132324
4507,0,4,0.9582398686132324
4508,0,4,0.9582398686132324
4509,0,4,0.9582398686132324
4510,0,4,0.9582398686132324
4511,0,4,0.9582398686132324
4512,0,4,0.9582398686132324
4513,0,4,0.9582398686132324
4514,0,4,0.9582398686132324
4515,0,4,0.9582398686132324
4516,0,4,0.9582398686132324
4517,0,4,0.9582398686132324
4518,0,4,0.9582398686132324
4519,0,4,0.9582398686132324
4520,0,4,0.9582398686132324
4521,0,4,0.9582398686132324
4522,0,4,0.9582398686132324
4523,0,4,0.9582398686132324
4524,0,4,0.9582398686132324
4525,0,4,0.9582398686132324
4526,0,4,0.9582398686132324
4527,0,4,0.9582398686132324
4528,0,4,0.9582398686132324
4529,0,4,0.9582398686132324
4530,0,4,0.9582398686132324
4531,0,4,0.9582398686132324
4532,0,4,0.9582398686132324
4533,0,4,0.9582398686132324
4534,0,4,0.9582398686132324
4535,0,4,0.9582398686132324
4536,0,4,0.9582398686132324
4537,0,4,0.9582398686132324
4538,0,4,0.9582398686132324
4539,0,4,0.9582398686132324
4540,1,4,0.9582398686132324
4541,0,4,0.9582398686132324
4542,0,4,0.9582398686132324
4543,0,4,0.9582398686132324
4544,0,4,0.9582398686132324
4545,0,4,0.9582398686132324
4546,0,4,0.9582398686132324
4547,0,4,0.9582398686132324
4548,0,4,0.9582398686132324
4549,0,4,0.9582398686132324
4550,1,4,0.9582398686132324
4551,0,4,0.9582398686132324
4552,0,4,0.9582398686132324
4553,0,4,0.9582398686132324
4554,0,4,0.9582398686132324
4555,0,4,0.9582398686132324
4556,0,4,0.9582398686132324
4557,0,4,0.9582398686132324
4558,0,4,0.9582398686132324
4559,0,4,0.9582398686132324
4560,0,4,0.9582398686132324
4561,0,4,0.9582398686132324
4562,0,4,0.9582398686132324
4563,0,4,0.9582398686132324
4564,1,4,0.9582398686132324
4565,0,4,0.9582398686132324
4566,0,4,0.9582398686132324
4567,0,4,0.9582398686132324
4568,0,4,0.9582398686132324
4569,0,4,0.9582398686132324
4570,0,4,0.9582398686132324
4571,0,4,0.9582398686132324
4572,0,4,0.9582398686132324
4573,0,4,0.9582398686132324
4574,0,4,0.9582398686132324
4575,0,4,0.9582398686132324
4576,0,4,0.9582398686132324
4577,0,4,0.9582398686132324
4578,0,4,0.9582398686132324
4579,0,4,0.9582398686132324
4580,0,4,0.9582398686132324
4581,0,4,0.9582398686132324
4582,0,4,0.9582398686132324
4583,0,4,0.9582398686132324
4584,0,4,0.9582398686132324
4585,1,4,1.2000000000000002
4586,0,4,1.2000000000000002
4587,0,4,1.2000000000000002
4588,0,4,1.2000000000000002
4589,0,4,1.2000000000000002
4590,1,4,1.2000000000000002
4591,0,4,1.2000000000000002
4592,0,4,1.2000000000000002
4593,0,4,1.2000000000000002
4594,0,4,1.2000000000000002
4595,0,4,1.2000000000000002
4596,0,4,1.2000000000000002
4597,0,4,1.2000000000000002
4598,0,4,1.2000000000000002
4599,0,4,1.2000000000000002
4600,0,4,1.2000000000000002
4601,0,4,1.2000000000000002
4602,0,4,1.2000000000000002
4603,0,4,1.2000000000000002
4604,0,4,1.2000000000000002
4605,0,4,1.2000000000000002
4606,0,4,1.2000000000000002
4607,0,4,1.2000000000000002
4608,0,4,1.2000000000000002
4609,0,4,1.2000000000000002
4610,1,4,1.2000000000000002
4611,0,4,1.2000000000000002
4612,0,4,1.2000000000000002
4613,0,4,1.2000000000000002
4614,0,4,1.2000000000000002
4615,0,4,1.2000000000000002
4616,0,4,1.2000000000000002
4617,0,4,1.2000000000000002
4618,0,4,1.2000000000000002
4619,0,4,1.2000000000000002
4620,0,4,1.2000000000000002
4621,0,4,1.2000000000000002
4622,1,4,1.2000000000000002
4623,0,4,1.2000000000000002
4624,2,4,1.2000000000000002
4625,2,4,1.2000000000000002
4626,0,4,1.2000000000000002
4627,0,4,1.2000000000000002
4628,1,4,1.2000000000000002
4629,0,4,1.2000000000000002
4630,0,4,1.2000000000000002
4631,0,4,1.2000000000000002
4632,0,4,1.2000000000000002
4633,0,4,1.2000000000000002
4634,0,4,1.2000000000000002
4635,0,4,1.2000000000000002
4636,0,4,1.2000000000000002
4637,0,4,1.2000000000000002
4638,0,4,1.2000000000000002
4639,0,4,1.2000000000000002
4640,0,4,1.2000000000000002
4641,0,4,1.2000000000000002
4642,0,4,1.2000000000000002
4643,0,4,1.2000000000000002
4644,0,4,1.2000000000000002
4645,0,4,1.2000000000000002
4646,0,4,1.2000000000000002
4647,0,4,1.2000000000000002
4648,0,4,1.2000000000000002
4649,0,4,1.2000000000000002
4650,0,4,1.2000000000000002
4651,1,4,1.2000000000000002
4652,0,4,1.2000000000000002
4653,0,4,1.2000000000000002
4654,0,4,1.2000000000000002
4655,0,4,1.2000000000000002
4656,0,4,1.2000000000000002
4657,0,4,1.2000000000000002
4658,0,4,1.2000000000000002
4659,0,4,1.2000000000000002
4660,0,4,1.2000000000000002
4661,0,4,1.2000000000000002
4662,0,4,1.2000000000000002
4663,0,4,1.2000000000000002
4664,0,4,1.2000000000000002
4665,0,4,1.2000000000000002
4666,0,4,1.2000000000000002
4667,0,4,1.2000000000000002
4668,0,4,1.2000000000000002
4669,0,4,1.2000000000000002
4670,0,4,1.2000000000000002
4671,0,4,1.2000000000000002
4672,0,4,1.2000000000000002
4673,0,4,1.2000000000000002
4674,0,4,1.2000000000000002
4675,0,4,1.2000000000000002
4676,0,4,1.2000000000000002
4677,1,4,1.2000000000000002
4678,0,4,1.2000000000000002
4679,0,4,1.2000000000000002
4680,0,4,1.2000000000000002
4681,0,4,1.2000000000000002
4682,1,4,1.2000000000000002
4683,0,4,1.2000000000000002
4684,0,4,1.2000000000000002
4685,1,4,1.2000000000000002
4686,0,4,1.2000000000000002
4687,0,4,1.2000000000000002
4688,0,4,1.2000000000000002
4689,0,4,1.2000000000000002
4690,0,4,1.2000000000000002
4691,0,4,1.2000000000000002
4692,0,4,1.2000000000000002
4693,0,4,1.2000000000000002
4694,0,4,1.2000000000000002
4695,0,4,1.2000000000000002
4696,0,4,1.2000000000000002
4697,0,4,1.2000000000000002
4698,0,4,1.2000000000000002
4699,0,4,1.2000000000000002
4700,0,4,1.2000000000000002
4701,0,4,1.2000000000000002
4702,0,4,1.2000000000000002
4703,0,4,1.2000000000000002
4704,0,4,1.2000000000000002
4705,0,4,1.2000000000000002
4706,0,4,1.2000000000000002
4707,0,4,1.2000000000000002
4708,0,4,1.2000000000000002
4709,0,4,1.2000000000000002
4710,1,4,1.2000000000000002
4711,0,4,1.2000000000000002
4712,0,4,1.2000000000000002
4713,0,4,1.2000000000000002
4714,1,4,1.2000000000000002
4715,0,4,1.2000000000000002
4716,0,4,1.2000000000000002
4717,0,4,1.2000000000000002
4718,0,4,1.2000000000000002
4719,0,4,1.2000000000000002
4720,1,4,1.2000000000000002
4721,0,4,1.2000000000000002
4722,1,4,1.2000000000000002
4723,0,4,1.2000000000000002
4724,0,4,1.2000000000000002
4725,0,4,1.2000000000000002
4726,0,4,1.2000000000000002
4727,0,4,1.2000000000000002
4728,0,4,1.2000000000000002
4729,1,4,1.2000000000000002
4730,0,4,1.2000000000000002
4731,0,4,1.2000000000000002
4732,0,4,1.2000000000000002
4733,0,4,1.2000000000000002
4734,0,4,1.2000000000000002
4735,1,4,1.2000000000000002
4736,0,4,1.2000000000000002
4737,0,4,1.2000000000000002
4738,2,4,1.2000000000000002
4739,0,4,1.2000000000000002
4740,0,4,1.2000000000000002
4741,0,4,1.2000000000000002
4742,0,4,1.2000000000000002
4743,0,4,1.2000000000000002
4744,0,4,1.2000000000000002
4745,1,4,1.2000000000000002
4746,0,4,1.2000000000000002
4747,0,4,1.2000000000000002
4748,0,4,1.2000000000000002
4749,0,4,1.2000000000000002
4750,0,4,1.2000000000000002
4751,0,4,1.2000000000000002
4752,0,4,1.2000000000000002
4753,0,4,1.2000000000000002
4754,0,4,1.2000000000000002
4755,0,4,1.2000000000000002
4756,0,4,1.2000000000000002
4757,0,4,1.2000000000000002
4758,0,4,1.2000000000000002
4759,0,4,1.2000000000000002
4760,0,4,1.2000000000000002
4761,1,4,1.2000000000000002
4762,0,4,1.2000000000000002
4763,0,4,1.2000000000000002
4764,0,4,1.2000000000000002
4765,0,4,1.2000000000000002
4766,0,4,1.2000000000000002
4767,0,4,1.2000000000000002
4768,0,4,1.2000000000000002
4769,0,4,1.2000000000000002
4770,0,4,1.2000000000000002
4771,0,4,1.2000000000000002
4772,0,4,1.2000000000000002
4773,0,4,1.2000000000000002
4774,0,4,1.2000000000000002
4775,0,4,1.2000000000000002
4776,0,4,1.2000000000000002
4777,0,4,1.2000000000000002
4778,0,4,1.2000000000000002
4779,0,4,1.2000000000000002
4780,0,4,1.2000000000000002
4781,0,4,1.2000000000000002
4782,0,4,1.2000000000000002
4783,1,4,1.2000000000000002
4784,0,4,1.2000000000000002
4785,0,4,1.2000000000000002
4786,0,4,1.2000000000000002
4787,0,4,1.2000000000000002
4788,0,4,1.2000000000000002
4789,0,4,1.2000000000000002
4790,1,4,1.2000000000000002
4791,0,4,1.2000000000000002
4792,0,4,1.2000000000000002
4793,0,4,1.2000000000000002
4794,2,4,1.2000000000000002
4795,0,4,1.2000000000000002
4796,0,4,1.2000000000000002
4797,0,4,1.2000000000000002
4798,0,4,1.2000000000000002
4799,0,4,1.2000000000000002
4800,0,4,1.2000000000000002
4801,0,4,1.2000000000000002
4802,0,4,1.2000000000000002
4803,1,4,1.2000000000000002
4804,0,4,1.2000000000000002
4805,0,4,1.2000000000000002
4806,0,4,1.2000000000000002
4807,0,4,1.2000000000000002
4808,0,4,1.2000000000000002
4809,0,4,1.2000000000000002
4810,0,4,1.2000000000000002
4811,0,4,1.2000000000000002
4812,0,4,1.2000000000000002
4813,0,4,1.2000000000000002
4814,0,4,1.2000000000000002
4815,1,4,1.2000000000000002
4816,0,4,1.2000000000000002
4817,1,4,1.2000000000000002
4818,0,4,1.2000000000000002
4819,0,4,1.2000000000000002
4820,0,4,1.2000000000000002
4821,1,4,1.2000000000000002
4822,0,4,1.2000000000000002
4823,0,4,1.2000000000000002
4824,0,4,1.2000000000000002
4825,0,4,1.2000000000000002
4826,0,4,1.2000000000000002
4827,1,4,1.2000000000000002
4828,0,4,1.2000000000000002
4829,0,4,1.2000000000000002
4830,0,4,1.2000000000000002
4831,0,4,1.2000000000000002
4832,0,4,1.2000000000000002
4833,0,4,1.2000000000000002
4834,0,4,1.2000000000000002
4835,0,4,1.2000000000000002
4836,0,4,1.2000000000000002
4837,1,4,1.2000000000000002
4838,0,4,1.2000000000000002
4839,0,4,1.2000000000000002
4840,0,4,1.2000000000000002
4841,0,4,1.2000000000000002
4842,0,4,1.2000000000000002
4843,0,4,1.2000000000000002
4844,0,4,1.2000000000000002
4845,1,4,1.2000000000000002
4846,0,4,1.2000000000000002
4847,0,4,1.2000000000000002
4848,1,4,1.2000000000000002
4849,0,4,1.2000000000000002
4850,0,4,1.2000000000000002
4851,0,4,1.2000000000000002
4852,0,4,1.2000000000000002
4853,0,4,1.2000000000000002
4854,0,4,1.2000000000000002
4855,0,4,1.2000000000000002
4856,0,4,1.2000000000000002
4857,0,4,1.2000000000000002
4858,0,4,1.2000000000000002
4859,0,4,1.2000000000000002
4860,0,4,1.2000000000000002
4861,0,4,1.2000000000000002
4862,0,4,1.2000000000000002
4863,0,4,1.2000000000000002
4864,0,4,1.2000000000000002
4865,0,4,1.2000000000000002
4866,0,4,1.2000000000000002
4867,0,4,1.2000000000000002
4868,0,4,1.2000000000000002
4869,0,4,1.2000000000000002
4870,0,4,1.2000000000000002
4871,0,4,1.2000000000000002
4872,0,4,1.2000000000000002
4873,0,4,1.2000000000000002
4874,0,4,1.2000000000000002
4875,0,4,1.2000000000000002
4876,0,4,1.2000000000000002
4877,0,4,1.2000000000000002
4878,0,4,1.2000000000000002
